Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,132.7,150,123.4,130.7,1028
2025-07-04T09:30:00+05:30,130.35,155.65,129.6,142.75,548
2025-07-04T09:45:00+05:30,141.9,147.35,133.35,133.35,166
2025-07-04T10:00:00+05:30,133,141,132,135.6,146
2025-07-04T10:15:00+05:30,134.65,140.15,129.8,134.55,68
2025-07-04T10:30:00+05:30,134.55,137.2,127.35,130.5,153
2025-07-04T10:45:00+05:30,127.5,130.3,126.15,128.9,96
2025-07-04T11:00:00+05:30,125,131.2,124.15,124.15,134
2025-07-04T11:15:00+05:30,124.1,138.4,123.35,131,131
2025-07-04T11:30:00+05:30,131.7,160,131.5,154.8,793
2025-07-04T11:45:00+05:30,154.5,169.55,154.5,161.6,449
2025-07-04T12:00:00+05:30,162.65,166.85,152.3,154,274
2025-07-04T12:15:00+05:30,154.85,156.85,150,155,35
2025-07-04T12:30:00+05:30,154.8,156.8,148.6,152.2,81
2025-07-04T12:45:00+05:30,152.7,155.4,150.45,154.2,60
2025-07-04T13:00:00+05:30,155.35,156,144.05,145.8,54
2025-07-04T13:15:00+05:30,149,150.5,146.4,148.6,61
2025-07-04T13:30:00+05:30,150,150.7,142.7,147,79
2025-07-04T13:45:00+05:30,147,148.85,137.65,139.1,88
2025-07-04T14:00:00+05:30,138.8,149.3,138.8,141.85,93
2025-07-04T14:15:00+05:30,142.25,145.85,140,140.5,45
2025-07-04T14:30:00+05:30,139.6,140.85,112.35,113.05,729
2025-07-04T14:45:00+05:30,112.55,118.6,111.65,114.65,390
2025-07-04T15:00:00+05:30,114.85,115.15,109.9,113.3,291
2025-07-04T15:15:00+05:30,113.4,115.95,110.5,111.15,594
2025-07-07T09:15:00+05:30,120.15,129.2,105.45,112.1,868
2025-07-07T09:30:00+05:30,111.5,111.5,84.5,104.55,1452
2025-07-07T09:45:00+05:30,104.6,108.7,100.35,104.2,347
2025-07-07T10:00:00+05:30,102.15,116.15,100.1,110.35,805
2025-07-07T10:15:00+05:30,110.2,113.5,107.55,109.35,169
2025-07-07T10:30:00+05:30,110.15,110.15,101.75,103.3,464
2025-07-07T10:45:00+05:30,103.35,105.5,100.85,101.7,226
2025-07-07T11:00:00+05:30,100.2,103.2,98,102,533
2025-07-07T11:15:00+05:30,102.3,105,100.65,104.1,120
2025-07-07T11:30:00+05:30,103.55,105.55,102,103.95,50
2025-07-07T11:45:00+05:30,103.25,108.35,103.25,105.75,192
2025-07-07T12:00:00+05:30,106.8,111.3,106,110.35,155
2025-07-07T12:15:00+05:30,111,115,101.45,101.75,447
2025-07-07T12:30:00+05:30,101.85,105.05,101.25,103,104
2025-07-07T12:45:00+05:30,104.6,111.75,103.25,110.1,105
2025-07-07T13:00:00+05:30,110.7,114.65,100.85,102.9,180
2025-07-07T13:15:00+05:30,102.6,104.7,99.7,102.85,84
2025-07-07T13:30:00+05:30,103.8,103.95,101,102.5,55
2025-07-07T13:45:00+05:30,101.85,105.1,100.25,101.9,133
2025-07-07T14:00:00+05:30,102.05,102.55,98.55,101.9,249
2025-07-07T14:15:00+05:30,102.05,102.05,98.6,101.15,65
2025-07-07T14:30:00+05:30,100.8,108,100.8,107.3,325
2025-07-07T14:45:00+05:30,107,107.45,100,100,184
2025-07-07T15:00:00+05:30,100,102,97.85,101.5,182
2025-07-07T15:15:00+05:30,102.2,102.75,100.05,100.6,371
2025-07-08T09:15:00+05:30,98.6,108.25,84.85,87.7,2575
2025-07-08T09:30:00+05:30,87.35,90.5,83.35,87.25,551
2025-07-08T09:45:00+05:30,87.05,90.4,84.1,89.4,866
2025-07-08T10:00:00+05:30,89.55,94.6,87.8,90.2,695
2025-07-08T10:15:00+05:30,89.7,91.65,85.8,89.15,474
2025-07-08T10:30:00+05:30,89.95,93.05,85.5,86.6,537
2025-07-08T10:45:00+05:30,87.7,90.3,84.9,85.4,875
2025-07-08T11:00:00+05:30,85.2,90.25,85.2,89.35,256
2025-07-08T11:15:00+05:30,89.35,89.45,86.75,87.25,517
2025-07-08T11:30:00+05:30,87,88.55,85.4,87.8,96
2025-07-08T11:45:00+05:30,88,89.2,86.1,86.8,209
2025-07-08T12:00:00+05:30,86.45,87.35,84.65,85.35,237
2025-07-08T12:15:00+05:30,85,85.3,79,80.25,363
2025-07-08T12:30:00+05:30,80.25,82.55,77.05,78.15,358
2025-07-08T12:45:00+05:30,78.15,78.9,75.7,77.2,223
2025-07-08T13:00:00+05:30,77.3,77.3,74.8,75.9,167
2025-07-08T13:15:00+05:30,75.7,76.35,74.95,74.95,128
2025-07-08T13:30:00+05:30,75.95,77.8,75.1,75.4,123
2025-07-08T13:45:00+05:30,75.75,75.75,73.95,74.25,206
2025-07-08T14:00:00+05:30,75,78,74.95,76.7,193
2025-07-08T14:15:00+05:30,76.7,77.75,75.65,76.5,168
2025-07-08T14:30:00+05:30,77.2,77.75,75.6,77.75,98
2025-07-08T14:45:00+05:30,77.85,79,71.85,72.8,500
2025-07-08T15:00:00+05:30,73,73.55,61.45,62.7,2261
2025-07-08T15:15:00+05:30,62.55,65.1,62.35,63.25,2216
2025-07-09T09:15:00+05:30,65,68.4,57.45,63.15,2807
2025-07-09T09:30:00+05:30,63.15,64.5,59.2,62.35,1074
2025-07-09T09:45:00+05:30,62.75,63.4,54,54.45,1094
2025-07-09T10:00:00+05:30,54.7,56.4,52.8,53.5,877
2025-07-09T10:15:00+05:30,53.4,54.3,51.4,53.4,1134
2025-07-09T10:30:00+05:30,53.55,53.65,51.85,52.4,322
2025-07-09T10:45:00+05:30,52.05,53.25,51.2,52.05,286
2025-07-09T11:00:00+05:30,52.8,53.9,50.85,51.1,322
2025-07-09T11:15:00+05:30,51,51,48.3,48.5,1029
2025-07-09T11:30:00+05:30,48.3,50.3,47.85,50.3,516
2025-07-09T11:45:00+05:30,50.65,54.25,50.1,52.6,418
2025-07-09T12:00:00+05:30,52.7,53,49.15,49.35,512
2025-07-09T12:15:00+05:30,49.1,50,48.45,48.8,777
2025-07-09T12:30:00+05:30,48.9,50.55,48.4,50.55,521
2025-07-09T12:45:00+05:30,51.5,52.4,49.3,50.7,227
2025-07-09T13:00:00+05:30,51.2,57.8,50.65,50.8,640
2025-07-09T13:15:00+05:30,50.9,51.85,50.2,50.7,260
2025-07-09T13:30:00+05:30,50.95,52,50.7,51.45,797
2025-07-09T13:45:00+05:30,51.45,53.05,49.8,50.25,438
2025-07-09T14:00:00+05:30,50.05,51.45,48.7,50.25,1062
2025-07-09T14:15:00+05:30,50.2,59.35,49.15,59.35,2421
2025-07-09T14:30:00+05:30,58.9,70.7,58.9,64.55,2892
2025-07-09T14:45:00+05:30,64.15,73.65,62.9,62.9,4347
2025-07-09T15:00:00+05:30,62.7,63.1,59,62.6,3911
2025-07-09T15:15:00+05:30,62.1,64.4,61.1,62.65,2820
2025-07-10T09:15:00+05:30,53.55,67.25,53,67.25,6933
