Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,35,36.6,33.45,35,302
2025-07-04T09:30:00+05:30,35.1,36.85,34.85,35.1,170
2025-07-04T09:45:00+05:30,35.1,35.1,34,34.2,92
2025-07-04T10:00:00+05:30,34.2,34.9,32.8,33.45,128
2025-07-04T10:15:00+05:30,33.55,33.8,33.05,33.3,27
2025-07-04T10:30:00+05:30,33.25,33.35,32.5,33.35,66
2025-07-04T10:45:00+05:30,33.3,33.3,32.3,32.35,53
2025-07-04T11:00:00+05:30,32.3,32.35,31.4,31.5,53
2025-07-04T11:15:00+05:30,31.55,32.15,30.85,31.9,129
2025-07-04T11:30:00+05:30,31.85,32.25,31.5,31.65,48
2025-07-04T11:45:00+05:30,31.95,32.4,30.6,31.15,120
2025-07-04T12:00:00+05:30,31.3,31.4,30.2,30.4,156
2025-07-04T12:15:00+05:30,30.8,31.1,30.75,30.8,21
2025-07-04T12:30:00+05:30,30.55,30.7,29.8,29.9,79
2025-07-04T12:45:00+05:30,29.7,30.55,29.4,29.65,61
2025-07-04T13:00:00+05:30,29.5,29.5,28.6,28.8,132
2025-07-04T13:15:00+05:30,28.9,29.35,28.6,28.85,72
2025-07-04T13:30:00+05:30,28.9,29.3,28.6,28.9,71
2025-07-04T13:45:00+05:30,28.9,29.65,28.7,29.2,71
2025-07-04T14:00:00+05:30,29.05,29.7,28.45,28.75,79
2025-07-04T14:15:00+05:30,28.8,29.2,28.45,28.55,83
2025-07-04T14:30:00+05:30,28.45,28.5,27.25,27.4,228
2025-07-04T14:45:00+05:30,27.3,27.6,26.85,27.15,179
2025-07-04T15:00:00+05:30,26.95,27.2,26.15,26.5,308
2025-07-04T15:15:00+05:30,26.55,27.15,26.3,26.6,345
2025-07-07T09:15:00+05:30,25.05,29.75,24,27.5,401
2025-07-07T09:30:00+05:30,27.7,28.2,25.75,26.45,126
2025-07-07T09:45:00+05:30,26.7,26.85,24.75,25.15,86
2025-07-07T10:00:00+05:30,25,26.45,24.65,26,131
2025-07-07T10:15:00+05:30,26.1,27.05,25.95,26.35,66
2025-07-07T10:30:00+05:30,26.85,26.85,25.95,26.45,46
2025-07-07T10:45:00+05:30,26.95,27.1,26.3,26.95,98
2025-07-07T11:00:00+05:30,27.25,27.95,26.25,26.45,85
2025-07-07T11:15:00+05:30,26.3,27.2,26.1,27.1,63
2025-07-07T11:30:00+05:30,27.4,28,27.4,27.6,98
2025-07-07T11:45:00+05:30,27.65,28,27.2,27.9,33
2025-07-07T12:00:00+05:30,27.9,28.4,27.9,28.35,47
2025-07-07T12:15:00+05:30,28.75,29,28.45,28.75,89
2025-07-07T12:30:00+05:30,28.7,29.6,28.45,29.4,59
2025-07-07T12:45:00+05:30,29.4,30.3,29.3,29.5,99
2025-07-07T13:00:00+05:30,30.15,30.45,28.85,28.85,95
2025-07-07T13:15:00+05:30,29,29,28.15,28.8,31
2025-07-07T13:30:00+05:30,28.5,29.05,28.5,28.85,16
2025-07-07T13:45:00+05:30,28.95,29.5,28.35,28.35,27
2025-07-07T14:00:00+05:30,28.4,29.05,28.4,28.8,26
2025-07-07T14:15:00+05:30,29.05,29.05,28.25,28.6,39
2025-07-07T14:30:00+05:30,28.7,30.2,28.7,30.1,42
2025-07-07T14:45:00+05:30,30.2,31,30,30.5,78
2025-07-07T15:00:00+05:30,30.15,30.15,29,29.5,87
2025-07-07T15:15:00+05:30,29.6,29.75,29.15,29.25,90
2025-07-08T09:15:00+05:30,30,30.6,27.35,27.65,291
