Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,163.5,167.8,147.3,148.35,13090
2025-09-16T09:30:00+05:30,148.1,150.2,135.6,136.5,12750
2025-09-16T09:45:00+05:30,136.4,139.85,124.75,124.9,19335
2025-09-16T10:00:00+05:30,124.35,125.7,115.4,119.75,20715
2025-09-16T10:15:00+05:30,119.75,121.85,116.8,119.3,10872
2025-09-16T10:30:00+05:30,119.3,121.35,116.55,121.1,9731
2025-09-16T10:45:00+05:30,121.3,124.15,118.75,123,12841
2025-09-16T11:00:00+05:30,123.45,124.45,115.9,116.05,10170
2025-09-16T11:15:00+05:30,116,119.8,113.2,114.05,9563
2025-09-16T11:30:00+05:30,114.05,114.9,108.5,112.9,11064
2025-09-16T11:45:00+05:30,113.1,114.65,110,114.1,9690
2025-09-16T12:00:00+05:30,114.4,115.4,107.2,112.8,10223
2025-09-16T12:15:00+05:30,112.8,113.5,100.35,103,19169
2025-09-16T12:30:00+05:30,103.1,104.2,98.25,101.4,19934
2025-09-16T12:45:00+05:30,101.3,105.45,101.05,103.9,11520
2025-09-16T13:00:00+05:30,103.65,110,101.55,105.2,19294
2025-09-16T13:15:00+05:30,105.3,111.5,105.25,107.4,17066
2025-09-16T13:30:00+05:30,107.45,113.3,107,108.1,15016
2025-09-16T13:45:00+05:30,108.25,111.5,107.05,107.55,12244
2025-09-16T14:00:00+05:30,107.65,113.4,103,105,22155
2025-09-16T14:15:00+05:30,105.05,107.6,97.6,99.3,25092
2025-09-16T14:30:00+05:30,99.3,101,92.05,96.15,37250
2025-09-16T14:45:00+05:30,96.3,97.95,93,94.25,26191
2025-09-16T15:00:00+05:30,94.25,94.25,83.85,86.2,48883
2025-09-16T15:15:00+05:30,86.2,86.9,74.85,77.3,50784
2025-09-17T09:15:00+05:30,77,77,52.9,54.95,193466
2025-09-17T09:30:00+05:30,55,57.6,45.65,47.15,106698
2025-09-17T09:45:00+05:30,47.15,50.45,46.7,47.8,69071
2025-09-17T10:00:00+05:30,47.6,50.5,44.2,47.9,52118
2025-09-17T10:15:00+05:30,47.85,51.3,45.5,46.55,85978
2025-09-17T10:30:00+05:30,46.4,46.9,42.3,46.6,51754
2025-09-17T10:45:00+05:30,46.7,48,40.35,40.55,55744
2025-09-17T11:00:00+05:30,40.5,41.95,39.35,39.6,39913
2025-09-17T11:15:00+05:30,39.55,42.75,38.05,42.15,32652
2025-09-17T11:30:00+05:30,42.1,44.25,41.25,42.6,32228
2025-09-17T11:45:00+05:30,42.65,43.9,40.05,40.75,22659
2025-09-17T12:00:00+05:30,40.75,42.95,40.3,41.85,19817
2025-09-17T12:15:00+05:30,41.8,44.05,39.5,39.7,28129
2025-09-17T12:30:00+05:30,39.8,40.4,37.65,39,44893
2025-09-17T12:45:00+05:30,39,40.4,38.45,39,26554
2025-09-17T13:00:00+05:30,38.9,39.65,37.15,37.7,27761
2025-09-17T13:15:00+05:30,37.75,38.45,35.8,36.85,40439
2025-09-17T13:30:00+05:30,36.9,40.45,36.2,40.3,28441
2025-09-17T13:45:00+05:30,40.4,42.95,39.35,41.15,46455
2025-09-17T14:00:00+05:30,41.1,49,40.85,46.2,99192
2025-09-17T14:15:00+05:30,46.15,51.5,44.7,46.65,97647
2025-09-17T14:30:00+05:30,46.65,50,43.5,44.55,61104
2025-09-17T14:45:00+05:30,44.7,45.65,39.55,41.2,45920
2025-09-17T15:00:00+05:30,41.2,45.8,38.9,45.7,62610
2025-09-17T15:15:00+05:30,45.7,46.3,41.7,45.6,77133
2025-09-18T09:15:00+05:30,30,30.65,19.2,20.05,208682
2025-09-18T09:30:00+05:30,20.05,21.8,19.3,19.85,67571
2025-09-18T09:45:00+05:30,19.9,21.45,19.25,21.15,35669
2025-09-18T10:00:00+05:30,21.2,22.4,19.5,21.5,48190
2025-09-18T10:15:00+05:30,21.4,22.1,19.6,19.75,29930
2025-09-18T10:30:00+05:30,19.75,20.5,18,18.75,27796
2025-09-18T10:45:00+05:30,18.75,18.95,18.2,18.5,19680
2025-09-18T11:00:00+05:30,18.45,19.4,17.9,19.15,20541
2025-09-18T11:15:00+05:30,19.1,19.4,18.05,18.45,13245
2025-09-18T11:30:00+05:30,18.4,19.5,18.2,19.5,25543
2025-09-18T11:45:00+05:30,19.45,19.55,18.25,18.75,32196
2025-09-18T12:00:00+05:30,18.8,19.3,17.75,18.5,25942
2025-09-18T12:15:00+05:30,18.45,19.1,17.5,18.95,13730
2025-09-18T12:30:00+05:30,18.95,26,18.85,24,102669
2025-09-18T12:45:00+05:30,24,25.5,22.55,23.8,67677
2025-09-18T13:00:00+05:30,23.9,31.85,23.55,28.1,140334
2025-09-18T13:15:00+05:30,28.05,30.15,22.5,23.85,67705
2025-09-18T13:30:00+05:30,23.85,24.95,22.1,23,44995
2025-09-18T13:45:00+05:30,23,25.35,21.35,24.25,52173
2025-09-18T14:00:00+05:30,24.25,26.75,22.95,24.35,47513
2025-09-18T14:15:00+05:30,24.3,28.9,24,27.05,46057
2025-09-18T14:30:00+05:30,27,28,24.2,24.45,56449
2025-09-18T14:45:00+05:30,24.5,24.85,17.75,18.6,80124
