Timestamp,Open,High,Low,Close,Volume
2025-07-07T09:15:00+05:30,42.75,44.4,34.55,44.2,251
2025-07-07T09:30:00+05:30,44.5,45,41.95,42.7,178
2025-07-07T09:45:00+05:30,43.05,43.25,40.55,40.8,82
2025-07-07T10:00:00+05:30,40.8,43,40.3,42.5,79
2025-07-07T10:15:00+05:30,42.2,43.55,42,42.9,75
2025-07-07T10:30:00+05:30,43.2,43.5,42,43.5,76
2025-07-07T10:45:00+05:30,43.6,43.7,42.5,43.5,120
2025-07-07T11:00:00+05:30,44,45,42.55,42.55,94
2025-07-07T11:15:00+05:30,42.75,44.4,42.4,44,39
2025-07-07T11:30:00+05:30,43.75,45.15,43.75,44.75,158
2025-07-07T11:45:00+05:30,44.2,45.1,43.9,44.95,37
2025-07-07T12:00:00+05:30,44.75,45.65,44.75,45.5,89
2025-07-07T12:15:00+05:30,46.05,46.6,45.65,46.15,87
2025-07-07T12:30:00+05:30,45.85,47.35,45.85,46.85,46
2025-07-07T12:45:00+05:30,47,48.2,46.8,47.6,97
2025-07-07T13:00:00+05:30,48.5,48.75,46.65,46.8,54
2025-07-07T13:15:00+05:30,46.5,46.75,45.7,46.5,20
2025-07-07T13:30:00+05:30,46.5,46.8,46,46.8,21
2025-07-07T13:45:00+05:30,46.85,47.2,45.75,45.75,36
2025-07-07T14:00:00+05:30,45.7,47,45.7,46.5,30
2025-07-07T14:15:00+05:30,46.85,46.9,46,46.2,41
2025-07-07T14:30:00+05:30,46.35,48.1,46.35,47.95,42
2025-07-07T14:45:00+05:30,48.05,49.2,48.05,48.55,50
2025-07-07T15:00:00+05:30,47.8,47.8,46.55,47.45,105
2025-07-07T15:15:00+05:30,47.55,47.7,47,47.15,88
2025-07-08T09:15:00+05:30,47.3,49,44.75,45.25,202
2025-07-08T09:30:00+05:30,44.95,48.3,44.8,47.95,117
2025-07-08T09:45:00+05:30,48.1,48.35,46.7,47.3,100
2025-07-08T10:00:00+05:30,47.5,47.65,46.6,47,15
2025-07-08T10:15:00+05:30,47.7,48.65,45.45,48.65,39
2025-07-08T10:30:00+05:30,49.4,50.05,48.1,48.5,39
2025-07-08T10:45:00+05:30,48.5,49.3,47.7,49.05,20
2025-07-08T11:00:00+05:30,49.7,49.7,46.9,47.05,34
2025-07-08T11:15:00+05:30,47.6,47.85,45.6,45.6,29
2025-07-08T11:30:00+05:30,45.4,46.25,43.6,46.25,111
2025-07-08T11:45:00+05:30,46.15,46.55,44.45,44.6,64
2025-07-08T12:00:00+05:30,44.45,45.05,43.85,44.05,29
2025-07-08T12:15:00+05:30,44,44,42.75,42.75,38
2025-07-08T12:30:00+05:30,42.75,43,41.4,41.4,63
2025-07-08T12:45:00+05:30,41.4,41.4,38.4,38.55,166
2025-07-08T13:00:00+05:30,38.55,39.65,38.2,38.65,166
2025-07-08T13:15:00+05:30,39,40.15,39,39.8,84
2025-07-08T13:30:00+05:30,39.7,40.6,39.4,39.4,104
2025-07-08T13:45:00+05:30,39.6,40.3,39.05,40.1,46
2025-07-08T14:00:00+05:30,40.3,41.7,40.3,41.55,120
2025-07-08T14:15:00+05:30,41.9,42.7,41.4,42.15,131
2025-07-08T14:30:00+05:30,42.4,42.9,41.8,42,48
2025-07-08T14:45:00+05:30,42.2,43.05,42.1,42.1,41
2025-07-08T15:00:00+05:30,42.25,42.25,40.05,40.65,86
2025-07-08T15:15:00+05:30,40.55,41.2,40.1,40.75,146
2025-07-09T09:15:00+05:30,41.85,46.85,41.85,45.45,234
2025-07-09T09:30:00+05:30,45.05,47,44.35,45.15,198
2025-07-09T09:45:00+05:30,45.75,47.5,44.65,44.65,69
2025-07-09T10:00:00+05:30,45,45.2,43.45,44.2,46
2025-07-09T10:15:00+05:30,44,44.2,43.3,43.9,39
2025-07-09T10:30:00+05:30,44.15,44.8,43.8,44.25,40
2025-07-09T10:45:00+05:30,44,45,44,44.6,34
2025-07-09T11:00:00+05:30,44.4,45.35,43.9,43.9,60
2025-07-09T11:15:00+05:30,43.75,43.85,43,43.3,37
2025-07-09T11:30:00+05:30,43.15,43.7,42.75,43.7,97
2025-07-09T11:45:00+05:30,43.75,44.5,42.8,43.55,82
2025-07-09T12:00:00+05:30,43.75,45.05,43.35,44.85,100
2025-07-09T12:15:00+05:30,44.95,47.6,44.95,45.65,189
