Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,516.9,522,453.9,486,2367
2025-06-05T09:30:00+05:30,488.35,510.35,475.75,501.05,1256
2025-06-05T09:45:00+05:30,503.75,515.1,490.55,494.15,1040
2025-06-05T10:00:00+05:30,494.8,504.45,470.6,480.15,640
2025-06-05T10:15:00+05:30,481,491.25,461.05,479.1,659
2025-06-05T10:30:00+05:30,479,480.8,467.7,476.9,209
2025-06-05T10:45:00+05:30,476.75,478.55,455.8,474.55,305
2025-06-05T11:00:00+05:30,474.45,481.95,471.05,476,126
2025-06-05T11:15:00+05:30,479.7,510,479.2,491.9,688
2025-06-05T11:30:00+05:30,490.4,496.15,484.05,489,344
2025-06-05T11:45:00+05:30,485.65,496,474.8,495.7,202
2025-06-05T12:00:00+05:30,495.3,572,495,572,1592
2025-06-05T12:15:00+05:30,574,585,488.3,510.05,1168
2025-06-05T12:30:00+05:30,513.8,524.85,503.4,516.9,416
2025-06-05T12:45:00+05:30,513.2,530.8,504.2,507.85,330
2025-06-05T13:00:00+05:30,507.1,524.65,493.45,494.05,238
2025-06-05T13:15:00+05:30,494.05,507.75,489.9,497,160
2025-06-05T13:30:00+05:30,496,496,464.7,471.4,587
2025-06-05T13:45:00+05:30,470,489.85,470,481.65,228
2025-06-05T14:00:00+05:30,479.95,479.95,452.9,471.15,442
2025-06-05T14:15:00+05:30,470.25,487,468.05,482.95,274
2025-06-05T14:30:00+05:30,478.65,493.2,470,485,552
2025-06-05T14:45:00+05:30,485.2,493.5,472.8,484.1,261
2025-06-05T15:00:00+05:30,480,493.75,465.05,493.75,558
2025-06-05T15:15:00+05:30,493.2,500.7,487,493,720
2025-06-06T09:15:00+05:30,493,500.6,444.05,454.65,3252
2025-06-06T09:30:00+05:30,452.55,460.1,432.75,435.9,1152
2025-06-06T09:45:00+05:30,432,455.4,429,451,798
2025-06-06T10:00:00+05:30,450.75,569.8,415.7,460.3,5761
2025-06-06T10:15:00+05:30,462,596.25,427.25,591.9,4363
2025-06-06T10:30:00+05:30,596.95,765,567.05,732.85,6395
2025-06-06T10:45:00+05:30,735.1,787.15,678.5,725.55,3519
2025-06-06T11:00:00+05:30,725.8,799,725.8,796.2,2830
2025-06-06T11:15:00+05:30,795.55,810,731,734.3,3088
2025-06-06T11:30:00+05:30,734.9,818.8,734.65,811.3,1520
2025-06-06T11:45:00+05:30,814.9,831.15,786.1,830.8,2435
2025-06-06T12:00:00+05:30,831.9,850.5,801.95,813.95,2066
2025-06-06T12:15:00+05:30,812.45,817.6,706.6,760,1775
2025-06-06T12:30:00+05:30,760.25,799.25,735.35,781,1617
2025-06-06T12:45:00+05:30,783.5,811.15,780.35,788.7,1609
2025-06-06T13:00:00+05:30,786.6,799.95,760,771.35,745
2025-06-06T13:15:00+05:30,770.25,794.55,754.2,758.5,808
2025-06-06T13:30:00+05:30,757.85,807.2,733,791.05,1523
2025-06-06T13:45:00+05:30,789.95,808,758.1,770.5,1140
2025-06-06T14:00:00+05:30,769.95,790,743.85,790,1205
2025-06-06T14:15:00+05:30,790.8,830,787.8,815.7,2811
2025-06-06T14:30:00+05:30,815,816.35,756.05,780.75,2039
2025-06-06T14:45:00+05:30,781.05,799.95,764.9,786.25,1401
2025-06-06T15:00:00+05:30,785.2,795.35,767.7,779.4,1520
2025-06-06T15:15:00+05:30,780.6,799.75,772.1,790.45,2901
2025-06-09T09:15:00+05:30,876.15,989.75,845.3,861.4,10283
2025-06-09T09:30:00+05:30,862.7,926.95,847,915.3,7972
2025-06-09T09:45:00+05:30,915.8,937,895.25,930,4321
