Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,43.3,45,42.25,43.25,24
2025-07-04T09:30:00+05:30,42.95,46.1,42.95,45.05,16
2025-07-04T09:45:00+05:30,43.7,43.7,40.25,40.3,38
2025-07-04T10:00:00+05:30,40.9,40.9,38,38.7,13
2025-07-04T10:15:00+05:30,38.9,38.9,37.9,37.95,7
2025-07-04T10:30:00+05:30,38.1,38.1,36.5,36.85,11
2025-07-04T10:45:00+05:30,37.3,37.95,36.85,36.85,11
2025-07-04T11:00:00+05:30,36,36.5,35.85,35.85,4
2025-07-04T11:15:00+05:30,35,37.3,35,37.3,8
2025-07-04T11:30:00+05:30,37.8,38.95,37.8,38.95,6
2025-07-04T11:45:00+05:30,38.9,38.9,37.65,37.8,4
2025-07-04T12:00:00+05:30,37.6,37.9,37.15,37.15,7
2025-07-04T12:15:00+05:30,37.6,37.85,37.6,37.85,12
2025-07-04T12:30:00+05:30,37.4,37.4,36.5,36.5,12
2025-07-04T12:45:00+05:30,36.45,36.5,36.45,36.5,2
2025-07-04T13:00:00+05:30,36.3,36.6,36.3,36.6,3
2025-07-04T13:15:00+05:30,36.75,36.75,36.75,36.75,1
2025-07-04T13:30:00+05:30,37.1,37.9,37.1,37.5,8
2025-07-04T13:45:00+05:30,37.5,37.65,37.5,37.65,15
2025-07-04T14:15:00+05:30,38.9,39,38.8,38.9,10
2025-07-04T14:30:00+05:30,37.8,38.65,37.8,38.55,5
2025-07-04T14:45:00+05:30,38.4,38.4,37.65,37.9,13
2025-07-04T15:00:00+05:30,37.55,37.75,37.35,37.6,8
2025-07-04T15:15:00+05:30,37.55,38.3,37.55,38.3,19
2025-07-07T09:15:00+05:30,40.95,41.65,38.8,39.25,25
2025-07-07T09:30:00+05:30,39,39,37.45,37.5,15
2025-07-07T09:45:00+05:30,37,38.15,36.5,38.15,8
2025-07-07T10:00:00+05:30,37.35,39.35,37.05,39,9
2025-07-07T10:15:00+05:30,39,39,38.9,38.9,2
