Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,190,198.05,176.15,177,1212
2025-09-16T09:30:00+05:30,176.45,179,162.3,162.7,1919
2025-09-16T09:45:00+05:30,163.15,166.5,149.7,150,2659
2025-09-16T10:00:00+05:30,149,150.5,138.65,143.6,4062
2025-09-16T10:15:00+05:30,143.45,146,140.2,141.9,1669
2025-09-16T10:30:00+05:30,142.85,145.45,140,144.95,1055
2025-09-16T10:45:00+05:30,145.5,148.9,142.6,147.55,2326
2025-09-16T11:00:00+05:30,147.85,149,139.15,139.55,1617
2025-09-16T11:15:00+05:30,139.75,143.65,136.1,136.9,1203
2025-09-16T11:30:00+05:30,136.7,138.15,132.25,136,1789
2025-09-16T11:45:00+05:30,136.75,137.7,132.35,137.05,1597
2025-09-16T12:00:00+05:30,137.2,138.7,131,135.35,1154
2025-09-16T12:15:00+05:30,135.5,136.55,120.8,124.75,3808
2025-09-16T12:30:00+05:30,124.65,125.5,118.4,122,4945
2025-09-16T12:45:00+05:30,122.3,126.55,121.9,124.45,3419
2025-09-16T13:00:00+05:30,125,132.6,122.9,127.25,5310
2025-09-16T13:15:00+05:30,127.45,134,127.25,129.25,2947
2025-09-16T13:30:00+05:30,129.4,135.85,129.3,130.5,3102
2025-09-16T13:45:00+05:30,130.55,134,129.05,129.5,1380
2025-09-16T14:00:00+05:30,129.95,136.8,124.6,126.8,3645
2025-09-16T14:15:00+05:30,126.95,129.9,118.65,120.65,5805
2025-09-16T14:30:00+05:30,120.35,122.35,112.1,116,8920
2025-09-16T14:45:00+05:30,116.65,118.4,112.85,114.4,7792
2025-09-16T15:00:00+05:30,114.2,114.2,102.55,104.85,21750
2025-09-16T15:15:00+05:30,104.9,106,92.2,95.9,27437
2025-09-17T09:15:00+05:30,99,99,66.7,69.55,154654
2025-09-17T09:30:00+05:30,69.8,72.75,57.65,59.55,83946
2025-09-17T09:45:00+05:30,59.55,64.15,59.3,60.7,55732
2025-09-17T10:00:00+05:30,60.65,64.15,56.2,60.9,42672
2025-09-17T10:15:00+05:30,60.95,65.3,58.1,59.15,48004
2025-09-17T10:30:00+05:30,59.2,60,54.25,59.7,36370
2025-09-17T10:45:00+05:30,59.8,61.45,51.3,51.75,41513
2025-09-17T11:00:00+05:30,51.9,53.65,50.4,50.65,33292
2025-09-17T11:15:00+05:30,50.65,54.75,48.6,53.8,31584
2025-09-17T11:30:00+05:30,53.8,56.8,52.75,54.85,27419
2025-09-17T11:45:00+05:30,54.7,57,51.6,52.45,21370
2025-09-17T12:00:00+05:30,52.2,55.25,51.75,53.85,17037
2025-09-17T12:15:00+05:30,53.85,56.65,50.5,50.75,28890
2025-09-17T12:30:00+05:30,50.95,51.65,48,50,36687
2025-09-17T12:45:00+05:30,49.9,51.8,49.3,50,24049
2025-09-17T13:00:00+05:30,49.95,50.75,47.65,48.25,25900
2025-09-17T13:15:00+05:30,48.3,49.15,45.45,47.1,38743
2025-09-17T13:30:00+05:30,47.1,51.5,46.15,51.5,27246
2025-09-17T13:45:00+05:30,51.35,54.8,50.2,52.65,45430
2025-09-17T14:00:00+05:30,52.7,62.2,52.15,58.7,102892
2025-09-17T14:15:00+05:30,58.8,65.5,57.05,59.3,87364
2025-09-17T14:30:00+05:30,59.45,63.45,55.4,56.95,68928
2025-09-17T14:45:00+05:30,56.95,58,50.5,52.4,39753
2025-09-17T15:00:00+05:30,52.4,57.45,49.45,57.25,60275
2025-09-17T15:15:00+05:30,57.25,58.35,52.4,57.4,63622
2025-09-18T09:15:00+05:30,35.3,35.3,24.6,25.45,175440
2025-09-18T09:30:00+05:30,25.45,28.15,24.7,25.55,46999
2025-09-18T09:45:00+05:30,25.6,27.6,24.75,27.25,26677
2025-09-18T10:00:00+05:30,27.2,28.95,25.1,27.65,29046
2025-09-18T10:15:00+05:30,27.7,28.5,25,25.5,22836
2025-09-18T10:30:00+05:30,25.45,26.3,23.35,24,26399
2025-09-18T10:45:00+05:30,23.95,24.15,23.1,23.45,19080
2025-09-18T11:00:00+05:30,23.55,24.6,22.7,24.2,18695
2025-09-18T11:15:00+05:30,24.25,24.55,22.75,23.3,9991
2025-09-18T11:30:00+05:30,23.25,24.85,22.9,24.8,13936
2025-09-18T11:45:00+05:30,24.8,25.45,23.75,24.35,17194
2025-09-18T12:00:00+05:30,24.45,25.05,23.15,23.95,17939
2025-09-18T12:15:00+05:30,23.95,24.9,22.75,24.55,8988
2025-09-18T12:30:00+05:30,24.55,35,24.45,31.45,69255
2025-09-18T12:45:00+05:30,31.4,33.5,28.85,31.25,43861
2025-09-18T13:00:00+05:30,31.25,41.75,30.85,37.35,97421
2025-09-18T13:15:00+05:30,37.25,39.95,30.3,31.9,45324
2025-09-18T13:30:00+05:30,31.9,33.25,29.6,30.4,29815
2025-09-18T13:45:00+05:30,30.45,33.85,28.45,32.4,37138
2025-09-18T14:00:00+05:30,32.35,35.85,30.6,32.35,34800
2025-09-18T14:15:00+05:30,32.45,38.4,32,35.8,37681
2025-09-18T14:30:00+05:30,35.75,37.15,32.05,32.5,48122
2025-09-18T14:45:00+05:30,32.5,33,23.3,24.6,67971
2025-09-18T15:00:00+05:30,24.6,24.6,19.35,20.25,80224
2025-09-18T15:15:00+05:30,20.25,20.8,18.85,19.7,64219
2025-09-19T09:15:00+05:30,21.25,32.65,19.25,29.65,294341
