Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,267.05,295.15,261,270.65,447
2025-07-04T09:30:00+05:30,268.65,316.15,268.65,304.75,499
2025-07-04T09:45:00+05:30,303.85,311.3,290,290.15,328
2025-07-04T10:00:00+05:30,290,302.4,283.65,291.05,197
2025-07-04T10:15:00+05:30,293.1,295,277.95,286,142
2025-07-04T10:30:00+05:30,283,289.55,275.9,279.35,121
2025-07-04T10:45:00+05:30,276.75,279.45,264.05,268.9,155
2025-07-04T11:00:00+05:30,269.7,278.75,265.1,275.4,204
2025-07-04T11:15:00+05:30,276.15,290,275.05,282.9,202
2025-07-04T11:30:00+05:30,283.25,311,283.25,296.8,287
2025-07-04T11:45:00+05:30,298.6,316.6,298.6,311.15,507
2025-07-04T12:00:00+05:30,310.6,315.3,300.25,308.7,402
2025-07-04T12:15:00+05:30,309.95,311.15,302.7,309.95,127
2025-07-04T12:30:00+05:30,307.55,307.55,293.1,298.5,304
2025-07-04T12:45:00+05:30,295,301.15,289.15,298.85,120
2025-07-04T13:00:00+05:30,300.85,301.5,283,284.25,153
2025-07-04T13:15:00+05:30,282.4,289,280.5,285.55,58
2025-07-04T13:30:00+05:30,288,293,285.5,289.4,82
2025-07-04T13:45:00+05:30,288,295,270.05,270.05,195
2025-07-04T14:00:00+05:30,272.9,282.1,269.6,270.85,99
2025-07-04T14:15:00+05:30,270.85,280.15,270.4,276.35,168
2025-07-04T14:30:00+05:30,275.15,275.15,236.15,236.15,471
2025-07-04T14:45:00+05:30,235.05,245.8,232.05,237.6,194
2025-07-04T15:00:00+05:30,236.4,241.3,235.1,236.2,150
2025-07-04T15:15:00+05:30,237.5,244.5,229.7,230,236
2025-07-07T09:15:00+05:30,237.05,252.55,223.4,236.6,359
2025-07-07T09:30:00+05:30,238.2,238.8,221.95,235.2,201
2025-07-07T09:45:00+05:30,234.6,245,230.25,235.8,169
2025-07-07T10:00:00+05:30,236.55,257.95,236.4,246.6,216
2025-07-07T10:15:00+05:30,240,246.5,234.75,242,109
2025-07-07T10:30:00+05:30,245.65,245.65,235.35,236.05,78
2025-07-07T10:45:00+05:30,237.8,237.8,209.45,209.55,191
2025-07-07T11:00:00+05:30,208,228.9,203.7,227.05,241
2025-07-07T11:15:00+05:30,225,235,222.75,234.4,89
2025-07-07T11:30:00+05:30,233.55,236.45,225.05,226,150
2025-07-07T11:45:00+05:30,229.8,239.2,229.8,233.45,56
2025-07-07T12:00:00+05:30,233.5,244.95,233.5,243.6,73
2025-07-07T12:15:00+05:30,247.5,250.45,233.55,233.55,145
2025-07-07T12:30:00+05:30,232.05,236.6,232.05,233.6,31
2025-07-07T12:45:00+05:30,233.6,255.4,233.3,253.25,117
2025-07-07T13:00:00+05:30,259.15,265.7,228.15,236.2,555
2025-07-07T13:15:00+05:30,234.6,237.45,232.8,237.4,34
2025-07-07T13:30:00+05:30,239.1,242.85,235.9,242.85,43
2025-07-07T13:45:00+05:30,237.65,246.8,233.1,236.85,85
2025-07-07T14:00:00+05:30,238.15,238.15,223.3,231.85,97
2025-07-07T14:15:00+05:30,232.5,234.5,227.85,233,77
2025-07-07T14:30:00+05:30,232.95,244.9,232.95,242.9,91
2025-07-07T14:45:00+05:30,246.1,247.95,235.55,235.55,161
2025-07-07T15:00:00+05:30,236.5,238.55,232.55,237.4,195
2025-07-07T15:15:00+05:30,239.1,244,236.55,242.65,257
2025-07-08T09:15:00+05:30,242.95,245,196.05,207.65,686
2025-07-08T09:30:00+05:30,205.55,206.1,192.55,194.35,516
2025-07-08T09:45:00+05:30,194,206,183.7,201.6,469
2025-07-08T10:00:00+05:30,201.6,205.6,196.2,196.4,140
