Timestamp,Open,High,Low,Close,Volume
2025-06-04T09:15:00+05:30,121.55,125.45,116.4,125.45,27
2025-06-04T09:30:00+05:30,125.85,127.6,120.85,121.35,20
2025-06-04T09:45:00+05:30,118.6,120.35,116.75,118.25,19
2025-06-04T10:00:00+05:30,117.1,118.25,117.1,117.6,7
2025-06-04T10:15:00+05:30,117,117.05,112.3,113.8,14
2025-06-04T10:30:00+05:30,112.6,113,111.35,111.35,4
2025-06-04T10:45:00+05:30,111.85,113.1,111.85,113.1,2
2025-06-04T11:00:00+05:30,112.8,112.8,112.15,112.15,2
2025-06-04T11:15:00+05:30,115.1,115.55,114.45,114.55,6
2025-06-04T11:30:00+05:30,113.35,113.35,113.35,113.35,1
2025-06-04T11:45:00+05:30,114.55,116.65,114.1,116.65,6
2025-06-04T12:00:00+05:30,115,115,114,114,4
2025-06-04T12:15:00+05:30,114,114,112.25,113.65,13
2025-06-04T12:45:00+05:30,112.8,112.85,112,112,13
2025-06-04T13:15:00+05:30,113.45,113.45,113.45,113.45,2
2025-06-04T13:45:00+05:30,113.7,113.7,113.2,113.2,3
2025-06-04T14:45:00+05:30,115.45,117.65,115.45,117.65,2
2025-06-04T15:00:00+05:30,116.75,116.85,115.35,116.75,5
2025-06-04T15:15:00+05:30,117.45,117.45,117.45,117.45,1
2025-06-05T09:15:00+05:30,110.25,110.5,106.55,106.55,12
2025-06-05T09:30:00+05:30,106.55,106.55,103.6,104.15,11
2025-06-05T09:45:00+05:30,103.9,103.9,102.4,103.1,5
2025-06-05T10:00:00+05:30,106.35,106.35,105.15,105.15,3
2025-06-05T10:15:00+05:30,108.65,108.65,108.65,108.65,1
2025-06-05T10:30:00+05:30,108.85,108.85,107.5,107.95,9
2025-06-05T10:45:00+05:30,107.4,108.3,107.4,108.3,3
2025-06-05T11:00:00+05:30,111.5,111.5,111,111,3
2025-06-05T12:00:00+05:30,101.6,102.55,98.6,100,17
2025-06-05T12:15:00+05:30,98.5,103.05,97.2,103.05,13
2025-06-05T12:30:00+05:30,102.9,104,102.9,103.85,5
2025-06-05T12:45:00+05:30,105.55,111,105.55,111,5
2025-06-05T13:00:00+05:30,113.2,115.6,110.05,115.6,4
2025-06-05T13:15:00+05:30,116.7,116.7,116.35,116.45,3
2025-06-05T13:30:00+05:30,120.05,123,120.05,122.7,3
2025-06-05T13:45:00+05:30,120.9,120.95,120.9,120.95,2
2025-06-05T14:00:00+05:30,125,125,122.3,122.7,3
2025-06-05T14:15:00+05:30,121.95,121.95,119.2,119.2,3
2025-06-05T14:30:00+05:30,117.7,118.7,117.7,118.7,3
2025-06-05T14:45:00+05:30,116.85,120.3,115.65,120.3,5
2025-06-05T15:00:00+05:30,119.9,119.9,119.9,119.9,1
2025-06-05T15:15:00+05:30,121.85,121.85,116.95,117.05,5
2025-06-06T09:15:00+05:30,122,123.2,122,123.2,1
2025-06-06T09:30:00+05:30,125.3,126.8,125.3,126.8,2
2025-06-06T09:45:00+05:30,126.75,126.75,122.7,122.7,2
2025-06-06T10:00:00+05:30,115.7,115.7,115.7,115.7,2
2025-06-06T10:30:00+05:30,117.45,117.45,117.45,117.45,1
2025-06-06T10:45:00+05:30,116.55,116.55,111.65,111.85,7
2025-06-06T11:00:00+05:30,109.9,110.15,109.25,110.1,10
2025-06-06T11:15:00+05:30,111.85,114.1,111.85,112.2,9
2025-06-06T11:30:00+05:30,114.85,119.3,114.85,116.05,8
2025-06-06T11:45:00+05:30,114.2,114.6,114.1,114.6,5
2025-06-06T12:00:00+05:30,111.75,111.75,111.7,111.7,2
2025-06-06T12:15:00+05:30,114.35,114.35,114.35,114.35,1
2025-06-06T12:45:00+05:30,112.6,113.5,112.6,113.45,4
2025-06-06T13:00:00+05:30,113.05,113.85,113.05,113.85,4
2025-06-06T13:15:00+05:30,115.1,115.1,115.1,115.1,2
2025-06-06T13:30:00+05:30,111.65,112.5,111.65,112.5,2
2025-06-06T13:45:00+05:30,113.3,113.3,113.3,113.3,1
2025-06-06T14:30:00+05:30,113,113,113,113,1
2025-06-06T14:45:00+05:30,112.65,112.65,111.25,111.25,3
2025-06-06T15:00:00+05:30,109.55,110.2,109.55,110.2,7
2025-06-06T15:15:00+05:30,107.45,107.45,105.6,105.6,10
2025-06-09T09:15:00+05:30,97.35,97.35,81.5,83.8,40
2025-06-09T09:30:00+05:30,85.8,88.25,84.25,84.3,41
2025-06-09T09:45:00+05:30,84.05,88.85,84.05,84.5,32
2025-06-09T10:00:00+05:30,84.35,84.95,79.7,84.25,62
2025-06-09T10:15:00+05:30,84.15,85.5,83.2,83.2,15
2025-06-09T10:30:00+05:30,82.9,87.8,82.9,85.8,18
2025-06-09T10:45:00+05:30,82.9,85.95,82.25,84.25,33
2025-06-09T11:00:00+05:30,83.5,86.5,83.4,84.2,22
2025-06-09T11:15:00+05:30,85.35,86,84.9,84.9,7
2025-06-09T11:30:00+05:30,85.85,86.4,85.85,86.05,5
2025-06-09T11:45:00+05:30,86.6,87.15,86.55,86.55,5
2025-06-09T12:00:00+05:30,86.8,86.8,86.4,86.4,3
2025-06-09T12:15:00+05:30,85.65,85.85,85.65,85.85,4
2025-06-09T12:30:00+05:30,83.15,83.15,79.45,79.45,24
2025-06-09T12:45:00+05:30,79.45,80.25,79.3,79.6,9
2025-06-09T13:00:00+05:30,80.1,80.85,79.55,80.3,11
2025-06-09T13:15:00+05:30,82.35,82.85,82.3,82.85,6
2025-06-09T13:30:00+05:30,82.1,84.1,82.1,84.1,6
2025-06-09T13:45:00+05:30,82.95,82.95,82.6,82.75,6
2025-06-09T14:00:00+05:30,84.1,84.1,82.5,83.45,7
2025-06-09T14:15:00+05:30,83.15,83.15,82.1,82.55,12
2025-06-09T14:30:00+05:30,82.05,82.05,81.75,81.9,6
2025-06-09T15:00:00+05:30,82.55,82.55,82.4,82.4,5
2025-06-09T15:15:00+05:30,81.95,82,81.95,82,4
2025-06-10T09:15:00+05:30,79.05,79.05,62.65,67.2,65
2025-06-10T09:30:00+05:30,70.35,72,62.9,64.35,82
2025-06-10T09:45:00+05:30,63.45,65.45,60.2,61.5,72
2025-06-10T10:00:00+05:30,61.5,67.05,60,63.2,50
2025-06-10T10:15:00+05:30,63.5,63.7,58.8,59.15,45
2025-06-10T10:30:00+05:30,59.05,59.05,53.05,54.45,88
2025-06-10T10:45:00+05:30,54.25,60.8,52.9,60.15,135
2025-06-10T11:00:00+05:30,60.5,60.5,55.1,55.1,284
2025-06-10T11:15:00+05:30,55.1,55.5,50,50.2,130
2025-06-10T11:30:00+05:30,50.05,52.25,47.7,52.25,199
2025-06-10T11:45:00+05:30,51.5,51.5,48.3,49.45,104
2025-06-10T12:00:00+05:30,49.15,51,48.2,51,67
2025-06-10T12:15:00+05:30,51,53.05,51,52.6,91
2025-06-10T12:30:00+05:30,52.6,53.85,51.3,53.35,59
2025-06-10T12:45:00+05:30,53.5,55,52.45,54,64
2025-06-10T13:00:00+05:30,54.15,56.15,53.8,56.1,49
2025-06-10T13:15:00+05:30,56.7,57.8,56.05,56.9,74
2025-06-10T13:30:00+05:30,56.75,57.15,55.25,56.65,52
2025-06-10T13:45:00+05:30,56.3,56.3,54.75,55.5,23
2025-06-10T14:00:00+05:30,55.5,56.35,55,55.3,17
2025-06-10T14:15:00+05:30,55.95,57.35,55.95,56.95,20
2025-06-10T14:30:00+05:30,57.15,57.15,55,55.3,22
2025-06-10T14:45:00+05:30,54.7,56.4,54.45,55.95,24
2025-06-10T15:00:00+05:30,56.35,58.5,55.65,57.95,50
2025-06-10T15:15:00+05:30,58.45,60.15,58,59.75,83
2025-06-11T09:15:00+05:30,55,60.75,53.8,58,159
2025-06-11T09:30:00+05:30,57.45,61.6,56.75,61,118
2025-06-11T09:45:00+05:30,60.8,65,59.4,60.75,65
2025-06-11T10:00:00+05:30,61.6,61.6,58.75,61.4,60
2025-06-11T10:15:00+05:30,61.25,61.5,57.9,57.9,36
2025-06-11T10:30:00+05:30,58.2,58.7,55,55.6,53
2025-06-11T10:45:00+05:30,54.55,55.85,53.65,55.1,94
2025-06-11T11:00:00+05:30,55.4,55.7,54.25,54.45,71
