Timestamp,Open,High,Low,Close,Volume
2025-06-06T09:15:00+05:30,348.95,360.55,342.6,346.1,92
2025-06-06T09:30:00+05:30,358.35,392.55,351,392.15,86
2025-06-06T09:45:00+05:30,392.5,396.65,370.25,371.5,63
2025-06-06T10:00:00+05:30,382.3,390.45,296,342.6,401
2025-06-06T10:15:00+05:30,330.55,347.75,298.85,299.25,182
2025-06-06T10:30:00+05:30,296.9,299.25,256.3,261.2,556
2025-06-06T10:45:00+05:30,261.8,262.8,244.55,247.2,667
2025-06-06T11:00:00+05:30,247.2,247.2,225.8,232.1,373
2025-06-06T11:15:00+05:30,231.95,240.4,224.4,234.05,327
2025-06-06T11:30:00+05:30,234.55,234.6,219.25,221.3,235
2025-06-06T11:45:00+05:30,220.45,227.25,215.7,215.7,183
2025-06-06T12:00:00+05:30,215.15,226.3,214.7,225.75,113
2025-06-06T12:15:00+05:30,227.25,237.3,222.95,223.2,314
2025-06-06T12:30:00+05:30,222.9,234.05,222.9,231.25,176
2025-06-06T12:45:00+05:30,228.65,232.4,223,225.95,164
2025-06-06T13:00:00+05:30,228.45,233.15,224.4,231.6,124
2025-06-06T13:15:00+05:30,232,232.75,221.1,227.1,185
2025-06-06T13:30:00+05:30,226.8,231.2,219.25,222.95,220
2025-06-06T13:45:00+05:30,222.85,225.4,215.5,220.4,459
2025-06-06T14:00:00+05:30,220,222.65,215.55,218.95,147
2025-06-06T14:15:00+05:30,218,218.3,202.85,206,659
2025-06-06T14:30:00+05:30,206.45,215,205.95,211.65,276
2025-06-06T14:45:00+05:30,213.8,213.8,204.2,204.2,104
2025-06-06T15:00:00+05:30,204.8,211,202.45,208.75,192
2025-06-06T15:15:00+05:30,208.75,211,204.75,210,405
2025-06-09T09:15:00+05:30,168.95,174.95,158,172.6,1433
2025-06-09T09:30:00+05:30,174,178.95,162.55,164.8,386
2025-06-09T09:45:00+05:30,163.45,174.3,162,171.05,550
2025-06-09T10:00:00+05:30,168.65,171.05,158.5,162.3,215
2025-06-09T10:15:00+05:30,161.35,166.65,154.8,158.4,174
2025-06-09T10:30:00+05:30,157.75,158.6,150.75,151.7,111
2025-06-09T10:45:00+05:30,151.35,153.6,150,152.85,127
2025-06-09T11:00:00+05:30,152.55,156.5,147.25,153.4,138
2025-06-09T11:15:00+05:30,152.95,158.5,152.95,157.65,65
2025-06-09T11:30:00+05:30,155.75,158.8,153.65,158.2,52
