Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,0.8,0.8,0.6,0.6,38
2025-06-05T09:30:00+05:30,0.65,0.65,0.6,0.65,18
2025-06-05T09:45:00+05:30,0.65,0.7,0.65,0.7,9
2025-06-05T10:00:00+05:30,0.65,0.7,0.65,0.7,14
2025-06-05T10:15:00+05:30,0.7,0.7,0.7,0.7,8
2025-06-05T10:30:00+05:30,0.75,0.75,0.75,0.75,2
2025-06-05T10:45:00+05:30,0.75,0.75,0.75,0.75,22
2025-06-05T11:30:00+05:30,0.7,0.75,0.7,0.75,3
2025-06-05T11:45:00+05:30,0.75,0.75,0.75,0.75,6
2025-06-05T12:00:00+05:30,0.7,0.75,0.7,0.7,9
2025-06-05T12:30:00+05:30,0.65,0.65,0.65,0.65,1
2025-06-05T12:45:00+05:30,0.7,0.7,0.7,0.7,3
2025-06-05T13:00:00+05:30,0.7,0.7,0.7,0.7,4
2025-06-05T13:15:00+05:30,0.7,0.7,0.7,0.7,1
2025-06-05T13:45:00+05:30,0.75,0.8,0.7,0.7,13
2025-06-05T14:00:00+05:30,0.75,0.75,0.75,0.75,2
2025-06-05T14:15:00+05:30,0.7,0.7,0.7,0.7,7
2025-06-05T14:45:00+05:30,0.75,0.75,0.75,0.75,5
2025-06-05T15:00:00+05:30,0.7,0.75,0.7,0.75,4
2025-06-06T09:15:00+05:30,0.65,0.7,0.65,0.65,67
2025-06-06T10:00:00+05:30,0.65,0.65,0.65,0.65,52
2025-06-06T10:15:00+05:30,0.65,0.65,0.65,0.65,5
2025-06-06T10:30:00+05:30,0.65,0.65,0.65,0.65,5
2025-06-06T11:00:00+05:30,0.65,0.65,0.65,0.65,4
2025-06-06T11:30:00+05:30,0.65,0.65,0.65,0.65,32
2025-06-06T11:45:00+05:30,0.65,0.65,0.65,0.65,1
2025-06-06T12:30:00+05:30,0.6,0.6,0.6,0.6,1
2025-06-06T13:00:00+05:30,0.7,0.7,0.7,0.7,2
2025-06-06T13:15:00+05:30,0.65,0.7,0.65,0.7,7
2025-06-06T13:30:00+05:30,0.75,0.8,0.7,0.8,30
2025-06-06T13:45:00+05:30,0.8,0.8,0.8,0.8,1
2025-06-06T14:30:00+05:30,0.75,0.75,0.75,0.75,1
2025-06-06T15:00:00+05:30,0.75,0.75,0.75,0.75,1
2025-06-06T15:15:00+05:30,0.75,0.75,0.75,0.75,1
2025-06-09T09:15:00+05:30,0.75,0.75,0.7,0.7,2
2025-06-09T09:30:00+05:30,0.65,0.65,0.55,0.55,2
2025-06-09T10:15:00+05:30,0.7,0.7,0.7,0.7,1
2025-06-09T11:00:00+05:30,0.7,0.7,0.7,0.7,5
2025-06-09T11:45:00+05:30,0.6,0.6,0.55,0.55,3
2025-06-09T12:00:00+05:30,0.6,0.6,0.55,0.55,6
2025-06-09T12:30:00+05:30,0.6,0.65,0.6,0.65,13
2025-06-09T12:45:00+05:30,0.7,0.7,0.7,0.7,3
2025-06-09T14:15:00+05:30,0.65,0.65,0.65,0.65,2
2025-06-09T15:00:00+05:30,0.65,0.65,0.65,0.65,1
2025-06-09T15:15:00+05:30,0.7,0.85,0.6,0.7,14
2025-06-10T10:15:00+05:30,0.55,0.55,0.55,0.55,0
2025-06-10T10:30:00+05:30,0.55,0.55,0.55,0.55,2
2025-06-10T11:00:00+05:30,0.55,0.55,0.55,0.55,2
2025-06-10T12:45:00+05:30,0.5,0.5,0.5,0.5,2
2025-06-10T13:00:00+05:30,0.55,0.55,0.55,0.55,1
2025-06-10T13:45:00+05:30,0.55,0.55,0.55,0.55,1
2025-06-10T14:45:00+05:30,0.65,0.65,0.65,0.65,7
2025-06-10T15:15:00+05:30,0.6,0.6,0.6,0.6,6
2025-06-11T10:00:00+05:30,0.55,0.55,0.55,0.55,0
2025-06-11T10:15:00+05:30,0.5,0.5,0.5,0.5,2
2025-06-11T11:00:00+05:30,0.55,0.55,0.55,0.55,1
2025-06-11T11:30:00+05:30,0.45,0.5,0.45,0.5,2
2025-06-11T11:45:00+05:30,0.5,0.5,0.5,0.5,6
2025-06-11T12:15:00+05:30,0.5,0.5,0.5,0.5,1
2025-06-11T12:45:00+05:30,0.5,0.5,0.5,0.5,5
2025-06-11T13:15:00+05:30,0.5,0.5,0.5,0.5,3
2025-06-11T14:00:00+05:30,0.5,0.5,0.5,0.5,1
2025-06-11T14:15:00+05:30,0.5,0.5,0.5,0.5,1
2025-06-12T09:15:00+05:30,0.45,0.45,0.45,0.45,0
2025-06-12T09:30:00+05:30,0.5,0.5,0.5,0.5,2
2025-06-12T09:45:00+05:30,0.5,0.5,0.5,0.5,21
2025-06-12T10:00:00+05:30,0.5,0.55,0.5,0.55,11
2025-06-12T10:15:00+05:30,0.5,0.5,0.5,0.5,2
2025-06-12T11:15:00+05:30,0.5,0.5,0.45,0.45,7
2025-06-12T11:30:00+05:30,0.5,0.5,0.5,0.5,1
2025-06-12T13:30:00+05:30,0.5,0.5,0.5,0.5,1
2025-06-12T13:45:00+05:30,0.55,0.55,0.5,0.5,10
2025-06-12T14:00:00+05:30,0.55,0.55,0.55,0.55,2
2025-06-12T14:15:00+05:30,0.5,0.5,0.5,0.5,1
2025-06-12T14:30:00+05:30,0.5,0.5,0.5,0.5,2
2025-06-12T15:00:00+05:30,0.45,0.45,0.45,0.45,4
2025-06-12T15:15:00+05:30,0.55,0.55,0.55,0.55,1
