Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,16.5,16.95,15.3,16.3,90
2025-07-04T09:30:00+05:30,16.1,16.85,15.95,15.95,52
2025-07-04T09:45:00+05:30,15.95,15.95,15.55,15.6,29
2025-07-04T10:00:00+05:30,15.55,15.85,14.75,14.95,38
2025-07-04T10:15:00+05:30,15.05,15.2,14.8,15,11
2025-07-04T10:30:00+05:30,14.9,14.9,14.5,14.9,21
2025-07-04T10:45:00+05:30,14.65,14.9,14.4,14.45,15
2025-07-04T11:00:00+05:30,14.3,14.3,13.9,13.9,8
2025-07-04T11:15:00+05:30,13.8,14.1,13.7,14.1,28
2025-07-04T11:30:00+05:30,14.1,14.35,14.1,14.2,16
2025-07-04T11:45:00+05:30,14.15,14.5,13.5,14,28
2025-07-04T12:00:00+05:30,13.6,13.85,13.4,13.4,17
2025-07-04T12:15:00+05:30,13.7,13.75,13.7,13.7,14
2025-07-04T12:30:00+05:30,13.7,13.7,13.25,13.3,14
2025-07-04T12:45:00+05:30,13.2,13.45,13.1,13.1,47
2025-07-04T13:00:00+05:30,13,13,12.6,12.75,37
2025-07-04T13:15:00+05:30,12.7,13,12.55,12.65,25
2025-07-04T13:30:00+05:30,12.8,12.8,12.8,12.8,2
2025-07-04T13:45:00+05:30,12.7,13.15,12.7,13,21
2025-07-04T14:00:00+05:30,13,13,12.7,12.75,21
2025-07-04T14:15:00+05:30,12.75,12.8,12.5,12.5,17
2025-07-04T14:30:00+05:30,12.6,12.6,11.85,11.9,64
2025-07-04T14:45:00+05:30,11.8,12.05,11.8,11.8,56
2025-07-04T15:00:00+05:30,11.85,12.05,11.55,11.65,91
2025-07-04T15:15:00+05:30,11.6,11.95,11.5,11.7,66
2025-07-07T09:15:00+05:30,12.35,12.35,10.7,11.95,41
2025-07-07T09:30:00+05:30,12,12.25,11.25,11.45,18
2025-07-07T09:45:00+05:30,11.5,11.5,10.5,10.65,36
2025-07-07T10:00:00+05:30,10.5,11.3,10.45,11.25,25
2025-07-07T10:15:00+05:30,11.05,11.55,11,11.5,14
2025-07-07T10:30:00+05:30,11.35,11.4,11.15,11.4,17
2025-07-07T10:45:00+05:30,11.5,11.5,11.25,11.3,11
2025-07-07T11:00:00+05:30,11.55,11.8,11.1,11.1,29
2025-07-07T11:15:00+05:30,11,11.5,11,11.5,9
2025-07-07T11:30:00+05:30,11.7,11.95,11.65,11.75,15
2025-07-07T11:45:00+05:30,11.55,11.6,11.55,11.6,4
2025-07-07T12:00:00+05:30,11.9,12.2,11.9,12.15,13
2025-07-07T12:15:00+05:30,12.25,12.55,12.2,12.25,26
2025-07-07T12:30:00+05:30,12.25,12.75,12.25,12.7,22
2025-07-07T12:45:00+05:30,12.8,13,12.55,12.55,17
2025-07-07T13:00:00+05:30,13.05,13.05,12.3,12.3,20
2025-07-07T13:15:00+05:30,12.2,12.3,12,12.3,8
2025-07-07T13:30:00+05:30,12.25,12.35,12.25,12.35,5
2025-07-07T13:45:00+05:30,12.3,12.35,12.05,12.05,12
2025-07-07T14:00:00+05:30,12,12.2,12,12.2,2
2025-07-07T14:15:00+05:30,12.2,12.3,12,12.2,12
2025-07-07T14:30:00+05:30,12.25,12.9,12.25,12.9,35
2025-07-07T14:45:00+05:30,12.9,13.25,12.9,13,18
2025-07-07T15:00:00+05:30,12.8,12.8,12.4,12.4,31
2025-07-07T15:15:00+05:30,12.55,12.6,12.3,12.45,36
2025-07-08T09:15:00+05:30,12.2,13,11.3,11.45,65
2025-07-08T09:30:00+05:30,11.25,12.6,11.25,12.45,26
2025-07-08T09:45:00+05:30,12.55,12.6,12.15,12.25,35
2025-07-08T10:00:00+05:30,12.35,12.55,12.05,12.05,16
2025-07-08T10:15:00+05:30,12.3,12.75,11.6,12.7,23
2025-07-08T10:30:00+05:30,12.9,13.25,12.55,12.55,15
2025-07-08T10:45:00+05:30,12.55,12.85,12.35,12.75,6
2025-07-08T11:00:00+05:30,12.8,13,12.1,12.1,43
2025-07-08T11:15:00+05:30,12.35,12.35,11.6,11.6,11
2025-07-08T11:30:00+05:30,11.5,11.5,10.9,11.3,36
2025-07-08T11:45:00+05:30,11.7,11.75,11.05,11.05,16
2025-07-08T12:00:00+05:30,11.2,11.35,10.95,11,16
2025-07-08T12:15:00+05:30,10.95,10.95,10.6,10.65,18
2025-07-08T12:30:00+05:30,10.5,10.7,10.2,10.2,15
2025-07-08T12:45:00+05:30,10.15,10.2,9.4,9.4,92
2025-07-08T13:00:00+05:30,9.4,9.75,9.4,9.5,49
2025-07-08T13:15:00+05:30,9.5,9.85,9.5,9.85,24
2025-07-08T13:30:00+05:30,9.75,10,9.7,9.7,53
2025-07-08T13:45:00+05:30,9.75,9.85,9.65,9.85,14
2025-07-08T14:00:00+05:30,10,10.4,10,10.4,26
2025-07-08T14:15:00+05:30,10.5,10.8,10.4,10.4,9
2025-07-08T14:30:00+05:30,10.75,10.75,10.75,10.75,5
2025-07-08T14:45:00+05:30,10.65,10.8,10.45,10.45,8
2025-07-08T15:00:00+05:30,10.3,10.3,9.85,10.1,32
2025-07-08T15:15:00+05:30,9.95,10.25,9.85,9.9,25
2025-07-09T09:15:00+05:30,10.7,12,10.7,11.45,57
2025-07-09T09:30:00+05:30,11.35,12,10.95,11.45,89
2025-07-09T09:45:00+05:30,11.6,12.15,11.25,11.25,50
2025-07-09T10:00:00+05:30,11.3,11.4,10.75,10.95,27
2025-07-09T10:15:00+05:30,10.9,10.9,10.65,10.85,19
2025-07-09T10:30:00+05:30,11.15,11.15,10.9,11,12
2025-07-09T10:45:00+05:30,11,11.2,10.9,10.9,16
2025-07-09T11:00:00+05:30,11.15,11.3,10.8,10.8,7
2025-07-09T11:15:00+05:30,10.75,10.75,10.6,10.7,8
2025-07-09T11:30:00+05:30,10.7,10.7,10.4,10.7,15
2025-07-09T11:45:00+05:30,10.75,11,10.6,10.6,30
2025-07-09T12:00:00+05:30,10.8,11.45,10.8,11.25,13
2025-07-09T12:15:00+05:30,11.5,12.15,11.5,11.6,42
2025-07-09T12:30:00+05:30,11.6,11.65,11.35,11.65,35
2025-07-09T12:45:00+05:30,12,12.3,11.95,12.3,50
2025-07-09T13:00:00+05:30,12.25,13.35,12.25,12.5,68
2025-07-09T13:15:00+05:30,12.2,12.2,11.75,11.8,15
2025-07-09T13:30:00+05:30,11.8,11.8,11.4,11.6,38
2025-07-09T13:45:00+05:30,11.5,11.5,11.35,11.5,7
2025-07-09T14:00:00+05:30,11,11.3,11,11.3,5
2025-07-09T14:15:00+05:30,11.1,11.35,10.9,10.9,31
2025-07-09T14:30:00+05:30,10.8,10.85,10.55,10.6,17
2025-07-09T14:45:00+05:30,10.95,12.15,10.95,11.55,200
2025-07-09T15:00:00+05:30,11.35,11.8,11.3,11.35,32
2025-07-09T15:15:00+05:30,11.6,11.9,11.45,11.9,26
2025-07-10T09:15:00+05:30,11.65,16,11.45,13.5,327
2025-07-10T09:30:00+05:30,13.85,13.85,12.65,13.45,121
2025-07-10T09:45:00+05:30,13.45,14.25,13.05,14,82
2025-07-10T10:00:00+05:30,14,15,13.95,15,69
2025-07-10T10:15:00+05:30,14.75,15.75,14.55,15.6,59
2025-07-10T10:30:00+05:30,15.5,15.5,14.75,15.25,29
2025-07-10T10:45:00+05:30,15.25,15.5,15.1,15.35,29
2025-07-10T11:00:00+05:30,15.25,15.3,15.1,15.25,31
2025-07-10T11:15:00+05:30,15.5,16.1,15.4,15.8,44
2025-07-10T11:30:00+05:30,15.75,15.9,15.65,15.65,16
2025-07-10T11:45:00+05:30,15.5,15.6,15.35,15.6,10
2025-07-10T12:00:00+05:30,15.5,15.8,15.5,15.75,7
2025-07-10T12:15:00+05:30,15.7,15.7,14.9,15.3,11
2025-07-10T12:30:00+05:30,15.25,15.75,15.25,15.75,27
2025-07-10T12:45:00+05:30,16.35,16.8,16.05,16.05,28
2025-07-10T13:00:00+05:30,16.15,16.15,16.15,16.15,1
2025-07-10T13:15:00+05:30,16.15,16.55,15.8,16.55,12
2025-07-10T13:30:00+05:30,16.55,17.15,16.5,17,59
2025-07-10T13:45:00+05:30,17.05,17.45,17.05,17.4,30
2025-07-10T14:00:00+05:30,16.75,16.75,16,16,23
2025-07-10T14:15:00+05:30,16.05,16.05,15.8,15.9,11
2025-07-10T14:30:00+05:30,16.05,16.15,15.1,15.1,34
2025-07-10T14:45:00+05:30,15.1,15.65,14.35,15.65,64
2025-07-10T15:00:00+05:30,15.65,15.85,15.15,15.3,48
2025-07-10T15:15:00+05:30,15.4,15.55,14.1,14.6,90
2025-07-11T09:15:00+05:30,25.05,29.9,20.75,22.05,734
