Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,43.15,47.15,32.35,43.95,3057
2025-06-05T09:30:00+05:30,43.9,51.8,42.1,47.9,2943
2025-06-05T09:45:00+05:30,47.75,49,42.5,42.65,2279
2025-06-05T10:00:00+05:30,43,43.95,36.5,37.9,1526
2025-06-05T10:15:00+05:30,37.95,38.8,35.4,37.25,1116
2025-06-05T10:30:00+05:30,37.1,37.4,34.4,35,1237
2025-06-05T10:45:00+05:30,35.05,36.05,32.6,34.85,1759
2025-06-05T11:00:00+05:30,34.7,37.55,34.7,36.6,1036
2025-06-05T11:15:00+05:30,36.6,46.3,36.4,41.75,1456
2025-06-05T11:30:00+05:30,42.2,42.25,38.8,39.1,975
2025-06-05T11:45:00+05:30,38.95,44.45,37.2,44.05,1320
2025-06-05T12:00:00+05:30,44,77.15,43.6,76.35,10163
2025-06-05T12:15:00+05:30,76.65,83.6,56.4,63,7665
2025-06-05T12:30:00+05:30,63.05,67.3,57.95,63.65,3376
2025-06-05T12:45:00+05:30,63.35,66.4,55.5,57.55,2117
2025-06-05T13:00:00+05:30,57.75,65.4,54.95,56.4,2187
2025-06-05T13:15:00+05:30,56.2,57.75,52.7,54.1,3080
2025-06-05T13:30:00+05:30,53.65,53.65,45.45,46.3,5460
2025-06-05T13:45:00+05:30,46.1,49.35,44,45.95,2800
2025-06-05T14:00:00+05:30,46.05,46.75,38.35,41.75,3351
2025-06-05T14:15:00+05:30,41.5,46.1,40,43.9,3366
2025-06-05T14:30:00+05:30,44.05,46.55,41.7,44.65,2565
2025-06-05T14:45:00+05:30,44.55,46.85,41.7,43.1,2669
2025-06-05T15:00:00+05:30,42.8,43.25,40.7,41.3,2728
2025-06-05T15:15:00+05:30,41.3,42.6,40.25,41.5,4949
2025-06-06T09:15:00+05:30,41.5,42.1,28.65,28.7,29134
2025-06-06T09:30:00+05:30,28.7,29.95,26.1,27.65,18343
2025-06-06T09:45:00+05:30,27.6,30.35,27.55,29.55,11917
2025-06-06T10:00:00+05:30,29.5,45.05,25.65,33,64768
2025-06-06T10:15:00+05:30,32.8,48,29.9,44.1,51634
2025-06-06T10:30:00+05:30,44.1,76.6,41.3,69.95,68638
2025-06-06T10:45:00+05:30,69.75,82.75,65.55,75.25,37049
2025-06-06T11:00:00+05:30,75.4,91.5,75.2,88.1,40535
2025-06-06T11:15:00+05:30,87.95,90.8,77.2,82.35,25602
2025-06-06T11:30:00+05:30,82.4,104.95,81.35,103.7,28432
2025-06-06T11:45:00+05:30,103.3,120.4,96.05,116.85,39249
2025-06-06T12:00:00+05:30,117.05,118.9,95.8,98.95,25925
2025-06-06T12:15:00+05:30,98.55,99.95,81.7,87.1,24662
2025-06-06T12:30:00+05:30,87.05,92.75,75.5,83.4,26192
2025-06-06T12:45:00+05:30,83.35,87,79.85,80.75,15394
2025-06-06T13:00:00+05:30,80.7,85.75,73.55,74.55,13997
2025-06-06T13:15:00+05:30,74.5,82.7,73,73.75,15660
2025-06-06T13:30:00+05:30,73.65,89.1,69.7,76.1,26735
2025-06-06T13:45:00+05:30,76.15,83.5,71,75.3,16758
2025-06-06T14:00:00+05:30,75.35,80.1,71.6,77.05,14312
2025-06-06T14:15:00+05:30,77.1,93.65,77,91.95,35543
2025-06-06T14:30:00+05:30,91.6,92.05,76.1,78.35,22679
2025-06-06T14:45:00+05:30,78.25,86.1,75.9,81.9,19138
2025-06-06T15:00:00+05:30,81.75,84.4,74.35,77.25,20239
2025-06-06T15:15:00+05:30,77.1,79.65,70.2,72.25,24626
2025-06-09T09:15:00+05:30,99.4,113.35,88.5,88.95,86407
2025-06-09T09:30:00+05:30,89.15,96.5,82,92.7,50610
2025-06-09T09:45:00+05:30,92.65,100,86.6,90.5,36713
2025-06-09T10:00:00+05:30,90.5,102.6,87.45,96.15,41437
2025-06-09T10:15:00+05:30,95.9,98.5,88.6,95.15,28946
2025-06-09T10:30:00+05:30,95.05,99.15,90.2,97.35,32157
2025-06-09T10:45:00+05:30,97.1,98.8,90.15,90.45,27632
2025-06-09T11:00:00+05:30,90.2,95.7,86.1,87.35,27299
2025-06-09T11:15:00+05:30,87.35,89.1,81.2,84.75,21291
2025-06-09T11:30:00+05:30,84.7,87.7,79.05,81.6,20564
2025-06-09T11:45:00+05:30,81.45,81.9,74.05,78.45,19789
2025-06-09T12:00:00+05:30,78.75,82,76.05,81.9,13650
2025-06-09T12:15:00+05:30,81.8,83.8,78,83,16017
2025-06-09T12:30:00+05:30,83.05,87,79.6,79.9,19610
2025-06-09T12:45:00+05:30,79.75,80.3,75.8,78.35,12188
2025-06-09T13:00:00+05:30,78.25,79.85,76.35,78.8,7931
2025-06-09T13:15:00+05:30,78.9,81.4,72.95,73.5,18946
2025-06-09T13:30:00+05:30,73.6,75.65,70.4,75.55,16105
2025-06-09T13:45:00+05:30,75.4,77.5,73.7,74.9,10391
2025-06-09T14:00:00+05:30,75,75.9,68.8,70.15,15573
2025-06-09T14:15:00+05:30,70.1,73.7,68.75,71.05,15082
2025-06-09T14:30:00+05:30,71,74.4,70.05,71.35,14313
2025-06-09T14:45:00+05:30,71.2,72.4,68.45,71.85,11992
2025-06-09T15:00:00+05:30,71.9,75.2,70.4,74.8,18618
2025-06-09T15:15:00+05:30,74.65,76.4,72.4,74,28430
2025-06-10T09:15:00+05:30,86,89.25,51,51,88986
2025-06-10T09:30:00+05:30,51,68.25,46.7,55.4,76244
2025-06-10T09:45:00+05:30,55.35,67.75,52.5,59.8,40620
2025-06-10T10:00:00+05:30,59.7,72,59.5,66.25,51529
2025-06-10T10:15:00+05:30,66.3,73,56.2,57.2,44264
2025-06-10T10:30:00+05:30,57.2,60.4,52,57.15,31186
2025-06-10T10:45:00+05:30,57.35,57.9,46.6,49.05,47893
2025-06-10T11:00:00+05:30,49.1,50.5,44.35,46.65,26537
2025-06-10T11:15:00+05:30,46.75,47.35,42.65,43.45,27436
2025-06-10T11:30:00+05:30,43.45,48.2,43.45,47.65,18890
2025-06-10T11:45:00+05:30,47.6,49.8,45.2,47.1,19198
2025-06-10T12:00:00+05:30,47.1,49.7,43.9,44.2,16230
2025-06-10T12:15:00+05:30,44.15,44.65,40.4,40.8,18535
2025-06-10T12:30:00+05:30,40.85,43.4,40.7,42.5,14833
2025-06-10T12:45:00+05:30,42.5,44.3,40.5,42.45,12152
2025-06-10T13:00:00+05:30,42.45,45,40.35,40.55,15201
2025-06-10T13:15:00+05:30,40.6,41.45,38.3,40.1,17939
2025-06-10T13:30:00+05:30,40.1,41.65,38.25,38.55,16136
2025-06-10T13:45:00+05:30,38.45,41.45,38.45,40.2,13359
2025-06-10T14:00:00+05:30,40.2,40.5,37.5,37.75,13754
2025-06-10T14:15:00+05:30,37.65,38.5,35.7,36.55,17737
2025-06-10T14:30:00+05:30,36.5,37.25,32.75,34.95,21192
