Timestamp,Open,High,Low,Close,Volume
2025-06-06T09:15:00+05:30,315.65,331.9,313.95,325.35,375
2025-06-06T09:30:00+05:30,326.55,361.8,324.3,361.8,325
2025-06-06T09:45:00+05:30,361.3,365.5,340.5,350.95,74
2025-06-06T10:00:00+05:30,343,370.5,271,306.7,936
2025-06-06T10:15:00+05:30,302.5,319,273.2,274,432
2025-06-06T10:30:00+05:30,272.25,274.2,233.95,237.6,2082
2025-06-06T10:45:00+05:30,236.7,240,222.4,225.05,1768
2025-06-06T11:00:00+05:30,224.3,224.3,205.85,211.25,1444
2025-06-06T11:15:00+05:30,211,218.2,205,213.4,726
2025-06-06T11:30:00+05:30,213.4,213.4,199.5,202.5,779
2025-06-06T11:45:00+05:30,199.7,206.6,195.95,197.2,963
2025-06-06T12:00:00+05:30,196.05,208.25,195.2,206.55,492
2025-06-06T12:15:00+05:30,207,215.3,202.55,203.05,558
2025-06-06T12:30:00+05:30,204.4,213.45,202.7,210,245
2025-06-06T12:45:00+05:30,210.05,211.7,202.55,204.9,202
2025-06-06T13:00:00+05:30,208.75,212.95,203.4,210.95,236
2025-06-06T13:15:00+05:30,211.05,211.95,199.7,206.55,342
2025-06-06T13:30:00+05:30,206,209.6,198.55,201.15,434
2025-06-06T13:45:00+05:30,201.35,205,195.2,200,631
2025-06-06T14:00:00+05:30,199.55,202.05,195.55,198,281
2025-06-06T14:15:00+05:30,198.05,198.2,183.3,186.55,888
2025-06-06T14:30:00+05:30,186.8,194.4,186.15,192,313
2025-06-06T14:45:00+05:30,192,193,184.4,186.35,425
2025-06-06T15:00:00+05:30,186.2,190.75,182.1,189,467
2025-06-06T15:15:00+05:30,189.25,191,185.1,187.15,1387
2025-06-09T09:15:00+05:30,149.95,158.15,141.05,154.6,2549
2025-06-09T09:30:00+05:30,155.85,162.05,145.3,149.5,1140
2025-06-09T09:45:00+05:30,148.25,156.65,144.5,152.7,948
2025-06-09T10:00:00+05:30,151.55,153.55,142,145,589
2025-06-09T10:15:00+05:30,145.5,149.5,137.4,141.1,415
2025-06-09T10:30:00+05:30,141.25,142.45,135,135.2,404
2025-06-09T10:45:00+05:30,135.3,137.2,132.95,135.9,452
2025-06-09T11:00:00+05:30,135.9,140.6,131.4,136.7,464
2025-06-09T11:15:00+05:30,138.25,142,136,139.5,495
2025-06-09T11:30:00+05:30,139,142.5,135.95,141.05,295
2025-06-09T11:45:00+05:30,141,143.35,139,139.75,151
2025-06-09T12:00:00+05:30,140,142.8,135.55,136.35,187
2025-06-09T12:15:00+05:30,136.1,137.5,134,134.4,201
2025-06-09T12:30:00+05:30,134.1,134.75,129.85,134.05,585
2025-06-09T12:45:00+05:30,134,138.55,133.75,136.2,270
2025-06-09T13:00:00+05:30,136.55,137.75,134.55,135.4,198
2025-06-09T13:15:00+05:30,135,139.55,132,135.35,521
2025-06-09T13:30:00+05:30,135.85,138,134,135.2,259
2025-06-09T13:45:00+05:30,135.9,136.3,132.15,134.35,263
2025-06-09T14:00:00+05:30,134.35,141.35,133.8,139.9,450
2025-06-09T14:15:00+05:30,139.9,143,136.6,136.6,408
2025-06-09T14:30:00+05:30,136.3,136.65,132.45,134.15,635
2025-06-09T14:45:00+05:30,134.15,136.75,133.65,135,377
2025-06-09T15:00:00+05:30,135.95,136.8,133.25,135.6,493
2025-06-09T15:15:00+05:30,135.85,136.85,133,133.15,932
2025-06-10T09:15:00+05:30,125,132.85,109,132.85,2891
2025-06-10T09:30:00+05:30,133.6,148.7,118.3,125,2323
2025-06-10T09:45:00+05:30,124.8,125.7,109.25,112.5,974
2025-06-10T10:00:00+05:30,112,112.5,104,105.65,1121
2025-06-10T10:15:00+05:30,106,107.45,98.85,107,1166
2025-06-10T10:30:00+05:30,106.7,108.55,100.75,102,816
2025-06-10T10:45:00+05:30,102.2,117.25,101.3,111.7,1782
2025-06-10T11:00:00+05:30,110.85,113.15,103.9,105.25,742
2025-06-10T11:15:00+05:30,104.85,108.2,100.15,102.5,807
2025-06-10T11:30:00+05:30,102.3,102.5,97.1,98.7,819
2025-06-10T11:45:00+05:30,98.7,98.7,94.9,95.5,597
2025-06-10T12:00:00+05:30,96.1,98.1,94.4,98.05,552
2025-06-10T12:15:00+05:30,98.05,101,97.3,100.55,544
2025-06-10T12:30:00+05:30,100.25,100.25,96.15,96.6,527
2025-06-10T12:45:00+05:30,96.6,97.1,92.6,93.3,750
2025-06-10T13:00:00+05:30,93.2,96.45,91.6,95.7,665
2025-06-10T13:15:00+05:30,96,99.25,95.45,95.75,685
2025-06-10T13:30:00+05:30,95.8,97.5,94.2,97.2,343
2025-06-10T13:45:00+05:30,96.95,99.25,94.95,98.65,427
2025-06-10T14:00:00+05:30,98.85,100.55,97.35,98.85,733
2025-06-10T14:15:00+05:30,98.85,101.6,98.2,101.2,871
2025-06-10T14:30:00+05:30,101,102.35,96.55,101.5,1013
2025-06-10T14:45:00+05:30,102.25,105.3,99.5,103.8,902
2025-06-10T15:00:00+05:30,102.3,112.4,102.2,108.2,2271
2025-06-10T15:15:00+05:30,108.1,110,105,109.9,2056
2025-06-11T09:15:00+05:30,106.05,111.95,89.6,90.5,3873
2025-06-11T09:30:00+05:30,90.35,91.55,84.2,84.2,3154
2025-06-11T09:45:00+05:30,84.5,89.95,79.3,80.2,2398
2025-06-11T10:00:00+05:30,80.2,82.2,76.15,80.4,2091
2025-06-11T10:15:00+05:30,80.1,82,78.4,80.6,1564
2025-06-11T10:30:00+05:30,80.25,82.05,73.55,73.6,1903
2025-06-11T10:45:00+05:30,73.75,76.8,72.05,75.55,3086
2025-06-11T11:00:00+05:30,75.5,77.7,72.65,73.8,2043
2025-06-11T11:15:00+05:30,73.55,74.3,68.65,73.7,2517
2025-06-11T11:30:00+05:30,73.55,75,72,74.45,1103
