Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,50.9,51.7,47.05,48.35,320
2025-07-04T09:30:00+05:30,48.35,48.7,45.75,48,159
2025-07-04T09:45:00+05:30,48,49.4,47.75,48.7,196
2025-07-04T10:00:00+05:30,48.8,49.2,47.6,48.45,180
2025-07-04T10:15:00+05:30,48.45,48.85,47.8,48.05,62
2025-07-04T10:30:00+05:30,48.3,48.5,47.4,47.4,40
2025-07-04T10:45:00+05:30,47.4,48.8,47.35,48.5,50
2025-07-04T11:00:00+05:30,48.5,49.65,48.45,49.65,129
2025-07-04T11:15:00+05:30,49.65,50.25,48.25,48.95,192
2025-07-04T11:30:00+05:30,48.85,49.6,48.3,49.1,107
2025-07-04T11:45:00+05:30,49,51.85,48.3,50.55,276
2025-07-04T12:00:00+05:30,50.6,52.2,50.35,51.95,204
2025-07-04T12:15:00+05:30,51.95,51.95,50.9,51.2,57
2025-07-04T12:30:00+05:30,51.65,53.5,51.65,53.4,239
2025-07-04T12:45:00+05:30,53.45,53.9,52.5,53.55,161
2025-07-04T13:00:00+05:30,53.75,54.8,53.35,54.1,271
2025-07-04T13:15:00+05:30,53.95,54.6,52.95,54.05,135
2025-07-04T13:30:00+05:30,53.85,54.4,53.15,53.6,135
2025-07-04T13:45:00+05:30,53.45,54,52,53.2,160
2025-07-04T14:00:00+05:30,53.15,54.1,52,54.1,95
2025-07-04T14:15:00+05:30,54.25,55.05,53.6,54.8,160
2025-07-04T14:30:00+05:30,54.9,56.5,54.8,56.3,228
2025-07-04T14:45:00+05:30,56.35,57.4,55.75,57.4,275
2025-07-04T15:00:00+05:30,57.4,60.35,57.15,59,408
2025-07-04T15:15:00+05:30,59,59.1,57,57.75,271
2025-07-07T09:15:00+05:30,57.85,59.7,53.45,54.2,304
2025-07-07T09:30:00+05:30,54.4,56.8,53.15,55.85,194
2025-07-07T09:45:00+05:30,55.35,58.5,55.35,57.8,55
2025-07-07T10:00:00+05:30,58.25,58.6,55.55,55.55,35
2025-07-07T10:15:00+05:30,55.95,56.2,54.35,55.2,28
2025-07-07T10:30:00+05:30,55.4,56.2,54.6,54.6,37
2025-07-07T10:45:00+05:30,54.45,54.9,53.9,53.95,58
2025-07-07T11:00:00+05:30,53.5,55,52.25,54.45,65
2025-07-07T11:15:00+05:30,54.9,55,52.9,53.35,39
2025-07-07T11:30:00+05:30,52.7,53,52.25,52.55,99
2025-07-07T11:45:00+05:30,53.3,53.6,52.5,52.7,21
2025-07-07T12:00:00+05:30,52.95,52.95,52,52.05,50
2025-07-07T12:15:00+05:30,51.75,51.85,51.1,51.65,69
2025-07-07T12:30:00+05:30,51.9,51.9,50.75,51,53
2025-07-07T12:45:00+05:30,50.3,50.5,49.45,50.25,80
2025-07-07T13:00:00+05:30,49.25,50.8,48.75,50.8,68
2025-07-07T13:15:00+05:30,50.85,51.45,50.75,51,57
2025-07-07T13:30:00+05:30,51,51.2,50.4,50.4,23
2025-07-07T13:45:00+05:30,50.5,51.25,50,51.1,100
2025-07-07T14:00:00+05:30,51,51.2,49.95,49.95,41
2025-07-07T14:15:00+05:30,50.3,51.5,50.3,50.9,27
2025-07-07T14:30:00+05:30,50.7,50.7,49,49,69
2025-07-07T14:45:00+05:30,49,49.3,48.2,48.85,46
2025-07-07T15:00:00+05:30,49.2,50.35,49.2,49.5,92
2025-07-07T15:15:00+05:30,49.45,49.9,49.05,49.8,115
2025-07-08T09:15:00+05:30,49,51.15,46.9,50.45,333
2025-07-08T09:30:00+05:30,50.5,51.1,47.35,47.55,152
2025-07-08T09:45:00+05:30,47.55,48.9,47.45,48.1,191
2025-07-08T10:00:00+05:30,47.95,48.8,47.45,47.8,68
2025-07-08T10:15:00+05:30,47.7,49.75,46.75,46.75,105
2025-07-08T10:30:00+05:30,46.7,47.5,45.55,47.05,171
2025-07-08T10:45:00+05:30,47,47.65,46.35,46.4,85
2025-07-08T11:00:00+05:30,46.45,48.5,45.85,47.85,95
2025-07-08T11:15:00+05:30,47.9,49.8,47.45,49.8,109
2025-07-08T11:30:00+05:30,49.95,52.2,49.45,49.5,199
2025-07-08T11:45:00+05:30,49.25,51.25,49.15,51.2,75
2025-07-08T12:00:00+05:30,51.6,52.5,50.55,52,134
2025-07-08T12:15:00+05:30,51.8,53.4,51.6,53,266
2025-07-08T12:30:00+05:30,53,54.5,52.35,54.35,183
2025-07-08T12:45:00+05:30,54.6,58.45,54.6,58.3,209
2025-07-08T13:00:00+05:30,58.25,59.4,55.65,58.75,422
2025-07-08T13:15:00+05:30,58.5,58.5,56.2,56.2,44
2025-07-08T13:30:00+05:30,56.5,56.55,55.35,56.55,24
2025-07-08T13:45:00+05:30,57.3,57.65,56,56.25,50
2025-07-08T14:00:00+05:30,56,56.25,53.75,53.9,119
2025-07-08T14:15:00+05:30,53.8,54.05,52.7,53.25,30
2025-07-08T14:30:00+05:30,52.75,53.4,52,52.8,22
2025-07-08T14:45:00+05:30,52.55,53.1,52,53.05,40
2025-07-08T15:00:00+05:30,53,55.4,53,54.55,129
2025-07-08T15:15:00+05:30,54.65,54.8,53.25,54.5,106
2025-07-09T09:15:00+05:30,53,53.45,47.1,48.75,346
