Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,41.4,46.2,40.3,46.15,440
2025-06-05T09:30:00+05:30,46,46.7,44.55,45.8,193
2025-06-05T09:45:00+05:30,45.5,45.5,43.5,44.05,74
2025-06-05T10:00:00+05:30,43.6,44.6,43.45,43.8,60
2025-06-05T10:15:00+05:30,43.75,44.15,42.7,42.7,67
2025-06-05T10:30:00+05:30,42.65,43,40.85,41.5,66
2025-06-05T10:45:00+05:30,41.5,41.6,40.55,41.3,55
2025-06-05T11:00:00+05:30,41.3,43,40.7,42.6,99
2025-06-05T11:15:00+05:30,42.45,43,41.9,42.15,45
2025-06-05T11:30:00+05:30,42.2,42.4,41.65,42.25,43
2025-06-05T11:45:00+05:30,41.85,43.4,41.5,43.4,55
2025-06-05T12:00:00+05:30,43.55,51.4,43.55,50.8,516
2025-06-05T12:15:00+05:30,50.85,52.5,48.35,49.15,262
2025-06-05T12:30:00+05:30,49.35,50.2,48.5,49.35,59
2025-06-05T12:45:00+05:30,48.75,48.8,47,47.4,51
2025-06-05T13:00:00+05:30,47.7,48.95,47.2,47.65,53
2025-06-05T13:15:00+05:30,47.3,48.15,46.55,46.75,60
2025-06-05T13:30:00+05:30,46.5,46.5,44.15,44.75,97
2025-06-05T13:45:00+05:30,45,45.45,42.7,42.95,59
2025-06-05T14:00:00+05:30,43.2,43.7,42.25,42.9,106
2025-06-05T14:15:00+05:30,42.4,44.2,41.9,44.2,170
2025-06-05T14:30:00+05:30,43.9,46.25,43.45,45.3,69
2025-06-05T14:45:00+05:30,45.4,45.65,44.2,44.35,70
2025-06-05T15:00:00+05:30,44.65,46.15,44,45.75,170
2025-06-05T15:15:00+05:30,45.6,46.35,45.15,45.8,231
2025-06-06T09:15:00+05:30,45.8,45.85,41.25,41.95,310
2025-06-06T09:30:00+05:30,41.5,41.6,38.7,39,296
2025-06-06T09:45:00+05:30,38.75,40.3,38.6,40,113
2025-06-06T10:00:00+05:30,40.15,41.95,38.15,40,298
2025-06-06T10:15:00+05:30,40.2,41.2,38.8,39.25,202
