Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,820.8,832.9,730,778.3,2230
2025-06-05T09:30:00+05:30,779,813.5,763.6,804.8,1843
2025-06-05T09:45:00+05:30,806.95,824.7,788.6,794.9,1742
2025-06-05T10:00:00+05:30,794.75,808,763.9,774.4,976
2025-06-05T10:15:00+05:30,776.3,794,751.5,776.6,629
2025-06-05T10:30:00+05:30,774.95,778.65,761.75,773.3,380
2025-06-05T10:45:00+05:30,775.65,778,744,768.3,449
2025-06-05T11:00:00+05:30,766,779.2,764.5,772.95,231
2025-06-05T11:15:00+05:30,773.45,819,773.45,794.6,1731
2025-06-05T11:30:00+05:30,795.45,800.7,781.05,783.85,726
2025-06-05T11:45:00+05:30,783.85,797.55,766.2,796.4,679
2025-06-05T12:00:00+05:30,797.05,897,795.05,894,4130
2025-06-05T12:15:00+05:30,897,911,783.25,821.65,2586
2025-06-05T12:30:00+05:30,820.7,838,806.75,821.2,1288
2025-06-05T12:45:00+05:30,820,848.4,806.7,815.1,1091
2025-06-05T13:00:00+05:30,812.85,839,790.25,796.35,836
2025-06-05T13:15:00+05:30,798.55,813.95,785.75,798.35,743
2025-06-05T13:30:00+05:30,795,795,753.95,761.55,1912
2025-06-05T13:45:00+05:30,760,786,759.2,771,434
2025-06-05T14:00:00+05:30,772.7,772.7,735,760,1224
2025-06-05T14:15:00+05:30,758.4,785,754.25,774.45,524
2025-06-05T14:30:00+05:30,772.5,793.85,757.85,780.65,793
2025-06-05T14:45:00+05:30,779.95,792,762.65,778.5,681
2025-06-05T15:00:00+05:30,778.9,795,754.5,795,1122
2025-06-05T15:15:00+05:30,795,808.5,787.25,793.25,1859
2025-06-06T09:15:00+05:30,848.35,848.35,723.85,743.3,2735
2025-06-06T09:30:00+05:30,739.35,748.05,705.3,709.4,1014
2025-06-06T09:45:00+05:30,706.2,739.8,702.35,735.3,646
2025-06-06T10:00:00+05:30,732.9,899.1,679.9,745.95,7614
2025-06-06T10:15:00+05:30,746,935,697,925.9,10657
2025-06-06T10:30:00+05:30,928.05,1146.75,897.95,1103.9,14158
2025-06-06T10:45:00+05:30,1112,1175,1040.05,1100,2036
2025-06-06T11:00:00+05:30,1104.4,1192.65,1101.6,1188,1369
2025-06-06T11:15:00+05:30,1188,1202.2,1113.7,1118.85,601
2025-06-06T11:30:00+05:30,1119.5,1218.85,1119.5,1209.8,500
2025-06-06T11:45:00+05:30,1217.05,1233.05,1177.3,1230.65,549
2025-06-06T12:00:00+05:30,1228.95,1254.15,1196.15,1210.55,439
2025-06-06T12:15:00+05:30,1210.55,1212,1084.7,1156.8,504
2025-06-06T12:30:00+05:30,1158.65,1196.4,1119.05,1175.85,366
2025-06-06T12:45:00+05:30,1188.5,1211.15,1179.45,1202.05,171
2025-06-06T13:00:00+05:30,1185,1196,1160,1164.3,102
2025-06-06T13:15:00+05:30,1163.8,1195,1147.45,1160,118
2025-06-06T13:30:00+05:30,1155,1208.55,1123.15,1192.7,196
2025-06-06T13:45:00+05:30,1194.45,1212,1161.05,1162.1,79
2025-06-06T14:00:00+05:30,1170.85,1193.35,1135.15,1192.35,221
2025-06-06T14:15:00+05:30,1192.35,1240,1190,1216.5,418
2025-06-06T14:30:00+05:30,1219,1219,1150.7,1180.7,188
2025-06-06T14:45:00+05:30,1182.55,1205.35,1161,1187.95,198
2025-06-06T15:00:00+05:30,1181.9,1202.85,1163.4,1184.25,251
2025-06-06T15:15:00+05:30,1180.6,1211.95,1176.75,1193.15,500
2025-06-09T09:15:00+05:30,1310.15,1444,1268.05,1284.25,782
2025-06-09T09:30:00+05:30,1277,1368.1,1270,1368.1,471
2025-06-09T09:45:00+05:30,1356.65,1378.95,1333.8,1374.4,195
2025-06-09T10:00:00+05:30,1381.2,1424.95,1373.7,1421.2,58
2025-06-09T10:15:00+05:30,1421.2,1433.3,1389.7,1393.55,126
2025-06-09T10:30:00+05:30,1398.25,1420.1,1387.6,1413,76
2025-06-09T10:45:00+05:30,1426.75,1435.2,1408,1415,73
2025-06-09T11:00:00+05:30,1413.85,1421.7,1373.2,1385.7,36
2025-06-09T11:15:00+05:30,1369.95,1370.05,1341.8,1341.8,12
2025-06-09T11:30:00+05:30,1344.4,1365.6,1323.2,1358.7,55
2025-06-09T11:45:00+05:30,1351.4,1356.45,1340,1342.7,10
2025-06-09T12:00:00+05:30,1358,1375.6,1358,1369.95,11
2025-06-09T12:15:00+05:30,1369.95,1385,1369.95,1384.95,21
2025-06-09T12:30:00+05:30,1393.9,1408.1,1361.05,1361.05,11
2025-06-09T12:45:00+05:30,1369.45,1369.45,1347.1,1362.15,23
2025-06-09T13:00:00+05:30,1357.5,1357.5,1356.65,1356.65,3
2025-06-09T13:15:00+05:30,1387.9,1387.95,1356,1366.4,16
2025-06-09T13:30:00+05:30,1368,1368,1351.5,1357.7,14
2025-06-09T13:45:00+05:30,1368,1370.15,1361.5,1361.5,7
2025-06-09T14:00:00+05:30,1350.65,1364.75,1322.45,1327.8,30
2025-06-09T14:15:00+05:30,1320.7,1337.85,1310,1334.8,135
2025-06-09T14:30:00+05:30,1343.15,1350,1329.8,1331.25,12
2025-06-09T14:45:00+05:30,1331.25,1331.25,1325.15,1329.95,13
2025-06-09T15:00:00+05:30,1320,1320,1310.65,1315.85,21
2025-06-09T15:15:00+05:30,1325.85,1326.9,1303.2,1309,80
2025-06-10T09:15:00+05:30,1304.35,1304.35,1151.5,1155,96
2025-06-10T09:30:00+05:30,1150,1206.15,1114.8,1168.45,150
2025-06-10T09:45:00+05:30,1168.45,1212.3,1143.85,1169.55,181
2025-06-10T10:00:00+05:30,1168.65,1234.2,1161.55,1233.1,74
2025-06-10T10:15:00+05:30,1233,1254.85,1194.25,1195,237
2025-06-10T10:30:00+05:30,1201,1220.85,1178.85,1210.1,57
