Timestamp,Open,High,Low,Close,Volume
2025-06-06T09:15:00+05:30,2110,2110,2090.15,2090.15,12
2025-06-06T09:30:00+05:30,2011,2011,2011,2011,1
2025-06-06T10:00:00+05:30,2006,2284.55,2006,2072,54
2025-06-06T10:15:00+05:30,2017,2338.1,2017,2338.1,49
2025-06-06T10:30:00+05:30,2428.3,2653.6,2378.1,2653.6,30
2025-06-06T10:45:00+05:30,2652,2652,2652,2652,1
2025-06-06T11:00:00+05:30,2710,2710,2710,2710,5
2025-06-06T12:15:00+05:30,2727,2727,2727,2727,1
2025-06-06T13:45:00+05:30,2748,2748,2748,2748,1
2025-06-06T14:30:00+05:30,2695.9,2740.9,2695.9,2740.9,2
2025-06-06T15:00:00+05:30,2738.5,2738.5,2738.5,2738.5,1
2025-06-06T15:15:00+05:30,2780.9,2790,2780.9,2790,2
2025-06-09T09:45:00+05:30,3084.25,3084.25,3058.45,3058.45,1
2025-06-09T10:30:00+05:30,3150,3163.95,3150,3163.95,2
2025-06-09T11:30:00+05:30,3006.9,3007.35,3006.9,3007.35,2
2025-06-09T12:30:00+05:30,3096,3096,3096,3096,2
2025-06-09T14:00:00+05:30,3006.9,3006.9,3006.9,3006.9,2
2025-06-09T14:45:00+05:30,3140.3,3140.3,3140.3,3140.3,1
2025-06-10T09:15:00+05:30,2926.25,2926.25,2835,2835,2
2025-06-10T10:15:00+05:30,2917.4,2917.4,2917.4,2917.4,1
2025-06-10T10:45:00+05:30,2780.75,2780.75,2780.75,2780.75,1
2025-06-10T15:15:00+05:30,2744.05,2744.05,2744.05,2744.05,1
2025-06-12T10:45:00+05:30,2596.8,2596.8,2596.8,2596.8,0
2025-06-12T11:15:00+05:30,2458.2,2458.2,2458.2,2458.2,1
2025-06-12T12:45:00+05:30,2448,2448.05,2448,2448.05,4
