Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,95,107.15,95,107.15,3
2025-06-05T09:30:00+05:30,108.75,109.8,105.55,109.8,10
2025-06-05T09:45:00+05:30,109.05,109.1,109.05,109.1,2
2025-06-05T10:00:00+05:30,108.9,108.9,108.9,108.9,1
2025-06-05T10:30:00+05:30,110,110,109,109,3
2025-06-05T11:15:00+05:30,109.85,109.85,109.85,109.85,1
2025-06-05T12:00:00+05:30,110.9,112.65,110.9,112.65,2
2025-06-05T12:15:00+05:30,120,120.6,118.15,118.15,7
2025-06-05T12:45:00+05:30,115.7,115.7,115.7,115.7,1
2025-06-06T11:00:00+05:30,115.7,115.7,115.7,115.7,0
2025-06-06T14:15:00+05:30,108,108,108,108,1
2025-06-09T09:15:00+05:30,120.1,120.1,120.1,120.1,0
2025-06-10T10:45:00+05:30,113,113,112.75,112.75,4
2025-06-10T11:00:00+05:30,113.9,114.45,112.75,112.75,22
2025-06-10T12:00:00+05:30,112,112,112,112,10
2025-06-10T15:00:00+05:30,105,105.1,104.8,105.1,3
2025-06-10T15:15:00+05:30,104.7,104.75,104.05,104.05,6
2025-06-11T09:15:00+05:30,109.85,116.05,109.2,116.05,4
2025-06-11T09:30:00+05:30,124,130,124,128.55,3
2025-06-11T10:45:00+05:30,128,128,128,128,3
2025-06-11T11:00:00+05:30,128.1,128.1,128.1,128.1,3
2025-06-12T13:00:00+05:30,115.6,115.6,114.15,114.15,0
2025-06-12T13:45:00+05:30,106.55,106.55,106.55,106.55,1
