Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,84.2,85.4,84.2,85.3,3
2025-07-04T09:45:00+05:30,85,85.25,85,85.25,2
2025-07-04T10:00:00+05:30,84.7,85.55,84.7,85.55,2
2025-07-04T10:45:00+05:30,86,86,86,86,20
2025-07-04T11:00:00+05:30,87.35,87.35,87,87,2
2025-07-04T11:15:00+05:30,86.15,86.15,86.15,86.15,1
2025-07-04T11:45:00+05:30,89.05,89.05,89.05,89.05,1
2025-07-04T12:00:00+05:30,89.4,89.8,89.4,89.8,2
2025-07-04T12:15:00+05:30,90.45,90.45,89.2,90,7
2025-07-04T12:30:00+05:30,91,91,91,91,2
2025-07-04T13:15:00+05:30,93.15,93.15,93.15,93.15,2
2025-07-04T13:30:00+05:30,93.65,94,93.3,93.3,7
2025-07-04T13:45:00+05:30,92.1,92.1,92.1,92.1,1
2025-07-04T14:15:00+05:30,93.85,93.85,93.85,93.85,1
2025-07-04T14:30:00+05:30,95.65,97,95.65,96.75,20
2025-07-04T14:45:00+05:30,97.25,98.2,96.7,98.2,6
2025-07-04T15:00:00+05:30,99.1,100.5,99.1,100.5,22
2025-07-04T15:15:00+05:30,100,100,99,99,4
2025-07-07T09:15:00+05:30,100.65,100.65,96.05,98.55,3
2025-07-07T09:30:00+05:30,96.5,96.5,96.5,96.5,1
2025-07-07T10:00:00+05:30,99.6,99.6,99.6,99.6,1
2025-07-07T11:00:00+05:30,93.8,93.8,93.8,93.8,2
2025-07-07T11:15:00+05:30,95,95,95,95,2
2025-07-07T11:30:00+05:30,93,93,93,93,1
2025-07-07T12:45:00+05:30,89.8,89.8,88,88,2
2025-07-07T13:00:00+05:30,89,89,89,89,1
2025-07-07T13:15:00+05:30,91,91,91,91,1
2025-07-08T09:15:00+05:30,87.3,90.5,87.3,90.5,6
2025-07-08T09:45:00+05:30,85.45,87.55,85.45,87,4
2025-07-08T11:15:00+05:30,87,87,87,87,1
2025-07-08T11:30:00+05:30,92,92,92,92,1
2025-07-08T11:45:00+05:30,90.75,90.8,90.75,90.8,2
2025-07-08T12:30:00+05:30,95,95,95,95,1
2025-07-08T12:45:00+05:30,100,100,99.85,99.85,2
2025-07-08T13:00:00+05:30,100,100,100,100,1
2025-07-08T14:30:00+05:30,93,93,93,93,1
2025-07-08T14:45:00+05:30,93.65,93.65,93.65,93.65,1
2025-07-08T15:00:00+05:30,96,96,96,96,1
2025-07-08T15:15:00+05:30,94.5,94.5,94.5,94.5,3
2025-07-09T09:15:00+05:30,87.4,89,87.4,89,2
2025-07-09T09:30:00+05:30,86,86,86,86,1
2025-07-09T09:45:00+05:30,85.1,85.1,85.1,85.1,1
2025-07-09T12:30:00+05:30,88,88.15,88,88.15,4
2025-07-09T12:45:00+05:30,87.75,87.75,87.1,87.1,2
2025-07-09T13:00:00+05:30,85.1,85.65,85,85.65,6
2025-07-09T13:15:00+05:30,87.4,87.4,87.4,87.4,2
2025-07-09T14:00:00+05:30,88.75,88.8,88.75,88.8,2
2025-07-09T14:15:00+05:30,89.45,89.45,89.45,89.45,1
2025-07-09T15:00:00+05:30,92.25,92.25,92.25,92.25,1
2025-07-09T15:15:00+05:30,90.25,90.8,90.25,90.8,2
2025-07-10T09:15:00+05:30,80.95,83,80.95,83,4
2025-07-10T09:30:00+05:30,87.15,87.15,87.15,87.15,1
2025-07-10T10:00:00+05:30,82.65,82.65,82.65,82.65,1
2025-07-10T10:15:00+05:30,81,81,78.6,78.7,7
2025-07-10T10:30:00+05:30,80,80,80,80,1
2025-07-10T11:15:00+05:30,78.9,79.4,78.9,79.05,5
2025-07-10T11:30:00+05:30,78.25,78.25,78.25,78.25,1
2025-07-10T11:45:00+05:30,78.75,78.8,78.55,78.55,3
2025-07-10T12:00:00+05:30,79.45,79.5,79.45,79.5,2
2025-07-10T12:15:00+05:30,78.65,78.65,78.65,78.65,1
2025-07-10T12:30:00+05:30,78.8,79.3,78.8,79.3,3
2025-07-10T12:45:00+05:30,76.3,77.25,76.3,77.25,2
2025-07-10T13:00:00+05:30,77.15,77.15,77.15,77.15,1
2025-07-10T13:15:00+05:30,77.15,77.15,77.15,77.15,1
2025-07-10T13:30:00+05:30,76.2,76.2,73.05,74.6,3
2025-07-10T13:45:00+05:30,73.7,73.7,73.7,73.7,3
2025-07-10T14:15:00+05:30,77.35,78.2,77.3,78,6
2025-07-10T14:30:00+05:30,77.2,79.4,76.95,79.3,10
2025-07-10T14:45:00+05:30,81.35,81.35,78.35,78.9,13
2025-07-10T15:00:00+05:30,79.5,79.55,79.5,79.55,2
2025-07-10T15:15:00+05:30,79.4,83.7,79.4,83.7,19
2025-07-11T09:15:00+05:30,55.05,63.5,47.05,60.15,391
2025-07-11T09:30:00+05:30,61.2,62.95,58.9,62.35,104
2025-07-11T09:45:00+05:30,62,66.7,61.2,61.35,146
2025-07-11T10:00:00+05:30,61,70.3,59.25,70.3,185
2025-07-11T10:15:00+05:30,70.5,70.5,64.35,65.3,101
2025-07-11T10:30:00+05:30,65.2,66.3,61.2,61.35,60
2025-07-11T10:45:00+05:30,61,62.15,60.55,60.55,21
2025-07-11T11:00:00+05:30,60.5,63.35,60.2,63.25,35
2025-07-11T11:15:00+05:30,62.8,63.25,60,60.15,45
2025-07-11T11:30:00+05:30,59.9,61.2,59.9,60.8,101
2025-07-11T11:45:00+05:30,60.6,61.7,60.15,60.25,33
2025-07-11T12:00:00+05:30,59.7,61.35,59.7,60.15,23
2025-07-11T12:15:00+05:30,60.3,60.55,59.55,59.55,30
2025-07-11T12:30:00+05:30,59.7,60.35,59.4,60.25,29
2025-07-11T12:45:00+05:30,59.85,59.95,59.55,59.85,17
2025-07-11T13:00:00+05:30,59.9,61.45,59.9,61.25,18
2025-07-11T13:15:00+05:30,61.5,61.95,61.5,61.65,19
2025-07-11T13:30:00+05:30,61.35,65.3,61.35,65.3,37
2025-07-11T13:45:00+05:30,64.75,64.75,61.7,62.65,32
2025-07-11T14:00:00+05:30,62,64.25,61.75,63.05,29
2025-07-11T14:15:00+05:30,63,63,61.85,62.05,19
2025-07-11T14:30:00+05:30,61.65,62.35,60.9,62.35,15
2025-07-11T14:45:00+05:30,62.75,62.85,62,62.6,22
2025-07-11T15:00:00+05:30,62.7,63.55,62.7,63.1,21
2025-07-11T15:15:00+05:30,62.35,62.95,61,61,35
