Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,81.5,85.05,73.1,84.15,7602
2025-09-16T09:30:00+05:30,84,99.6,81.95,99.2,10489
2025-09-16T09:45:00+05:30,99.3,113,96.9,112.65,11298
2025-09-16T10:00:00+05:30,113,124.4,111.05,117.6,13953
2025-09-16T10:15:00+05:30,117.8,121.55,113.9,118.8,4950
2025-09-16T10:30:00+05:30,118.75,122,115.85,116,3672
2025-09-16T10:45:00+05:30,116.05,116.35,109,112.05,5368
2025-09-16T11:00:00+05:30,112,116.8,109.5,116.25,4103
2025-09-16T11:15:00+05:30,116.5,118,113.05,117.5,3214
2025-09-16T11:30:00+05:30,117.6,121.1,116.45,118.25,4824
2025-09-16T11:45:00+05:30,118,121.45,117.3,118.3,3416
2025-09-16T12:00:00+05:30,118.05,120.55,115.7,118.4,3040
2025-09-16T12:15:00+05:30,118.45,130,117.35,125.75,10122
2025-09-16T12:30:00+05:30,126.15,134,125.6,131.05,8602
2025-09-16T12:45:00+05:30,130.95,131.75,127.3,130.35,5001
2025-09-16T13:00:00+05:30,130,131.6,121.2,125.25,6499
2025-09-16T13:15:00+05:30,125.3,125.6,120,124.65,6078
2025-09-16T13:30:00+05:30,124.25,124.25,118.15,121.95,4028
2025-09-16T13:45:00+05:30,121.45,123,118.25,121.5,3285
2025-09-16T14:00:00+05:30,121.5,124.8,113.55,122.3,7361
2025-09-16T14:15:00+05:30,122.65,131,119.75,128.85,10451
2025-09-16T14:30:00+05:30,128.8,139.8,127.45,134.8,16131
2025-09-16T14:45:00+05:30,134.6,138,132,135.7,10638
2025-09-16T15:00:00+05:30,136,149.6,136,148.05,27157
2025-09-16T15:15:00+05:30,148.05,162.55,144.65,161.95,34747
2025-09-17T09:15:00+05:30,170,188.7,156.4,167.95,123866
2025-09-17T09:30:00+05:30,167.5,193.4,164.95,186.85,90643
2025-09-17T09:45:00+05:30,187.2,187.75,175.3,182.15,39809
2025-09-17T10:00:00+05:30,182.1,188.8,176.2,177.65,26201
2025-09-17T10:15:00+05:30,177.7,183.3,168.2,180.25,29906
2025-09-17T10:30:00+05:30,180.75,189.55,174.4,174.8,25831
2025-09-17T10:45:00+05:30,174.85,192.35,172.65,191.4,27804
2025-09-17T11:00:00+05:30,191.85,195,187,193.85,23572
2025-09-17T11:15:00+05:30,193.9,199.3,183.6,185.95,18371
2025-09-17T11:30:00+05:30,185.7,188.6,179.5,183.6,12942
2025-09-17T11:45:00+05:30,183.55,188.45,180.5,187,13330
2025-09-17T12:00:00+05:30,187.45,188.5,181.1,183.85,8216
2025-09-17T12:15:00+05:30,183.95,194.95,180.2,194.05,17087
2025-09-17T12:30:00+05:30,194,201.5,189.1,189.15,22762
2025-09-17T12:45:00+05:30,189.3,191.55,184,189.95,12769
2025-09-17T13:00:00+05:30,190.4,194.5,188,191.5,9322
2025-09-17T13:15:00+05:30,191.7,200.65,189.4,193.4,13488
2025-09-17T13:30:00+05:30,193.8,198,186.05,186.75,10000
2025-09-17T13:45:00+05:30,186.4,189.75,181,185.05,16609
2025-09-17T14:00:00+05:30,184.55,185.45,169.5,175.2,28541
2025-09-17T14:15:00+05:30,175.55,178.4,162.2,172.15,27034
2025-09-17T14:30:00+05:30,172.05,179.85,165.75,176.95,26272
2025-09-17T14:45:00+05:30,176.95,188.3,175.45,186.5,27072
2025-09-17T15:00:00+05:30,186.55,194.7,184.25,188.3,29992
2025-09-17T15:15:00+05:30,188.65,195,188,190,22605
2025-09-18T09:15:00+05:30,222,270,200,244.4,25183
2025-09-18T09:30:00+05:30,244.25,246.5,229.75,240.25,6573
2025-09-18T09:45:00+05:30,240.3,244.6,232.1,234.05,3926
2025-09-18T10:00:00+05:30,234,243,226.75,231.5,4529
2025-09-18T10:15:00+05:30,232.65,238,228.35,237.6,2284
2025-09-18T10:30:00+05:30,237.65,247.55,234.1,246,3803
2025-09-18T10:45:00+05:30,246,252,245.25,249.95,3434
2025-09-18T11:00:00+05:30,249.8,255,246.35,247.6,3536
2025-09-18T11:15:00+05:30,247.8,251.7,242.1,248.3,1908
2025-09-18T11:30:00+05:30,249,251.7,238.35,238.35,1863
2025-09-18T11:45:00+05:30,238.35,239.5,227.2,234,3256
2025-09-18T12:00:00+05:30,233.65,240,231.45,235.7,1811
2025-09-18T12:15:00+05:30,235.55,239.45,229.95,231.9,1217
2025-09-18T12:30:00+05:30,232,234.3,200.05,209.8,8445
2025-09-18T12:45:00+05:30,210.15,214.2,204,209,5276
2025-09-18T13:00:00+05:30,209,210,184.6,190.9,13016
2025-09-18T13:15:00+05:30,190.8,205,183.05,200.1,9469
2025-09-18T13:30:00+05:30,199.85,208,197.2,204.35,9269
2025-09-18T13:45:00+05:30,204.75,208.9,191.35,195.8,9702
2025-09-18T14:00:00+05:30,195.9,198.4,185.75,195.2,8821
2025-09-18T14:15:00+05:30,194.7,196.2,181.05,189.5,7885
2025-09-18T14:30:00+05:30,189.15,195,182.4,193.1,8231
2025-09-18T14:45:00+05:30,193.35,224.3,193.2,218.65,19725
2025-09-18T15:00:00+05:30,218.3,249.85,218.3,240.2,14853
2025-09-18T15:15:00+05:30,240.5,245.8,236.35,236.6,5423
2025-09-19T09:15:00+05:30,227.05,227.05,155.2,160.65,31169
2025-09-19T09:30:00+05:30,160.35,163,134.1,143.6,46143
2025-09-19T09:45:00+05:30,143.5,148.4,128.05,130.85,45721
2025-09-19T10:00:00+05:30,130.6,138.3,122,137.65,57082
2025-09-19T10:15:00+05:30,137.6,144.25,128.5,143,41852
2025-09-19T10:30:00+05:30,143,147.3,132.3,135,33865
2025-09-19T10:45:00+05:30,134.95,138.8,129.8,130.8,24930
2025-09-19T11:00:00+05:30,130.7,135.5,123.05,127.6,35233
2025-09-19T11:15:00+05:30,127.55,135.95,125.4,131.15,21127
2025-09-19T11:30:00+05:30,131.4,136.9,125.55,127.45,30568
2025-09-19T11:45:00+05:30,127.45,128.15,112,123.6,54121
2025-09-19T12:00:00+05:30,123.45,131.85,115.35,128.4,46813
2025-09-19T12:15:00+05:30,128.35,130.4,121,124.55,46007
2025-09-19T12:30:00+05:30,124.65,125.9,118.6,125.05,24341
2025-09-19T12:45:00+05:30,125.2,135,120.2,133.8,52529
2025-09-19T13:00:00+05:30,133.75,144.9,131.45,143.1,60005
2025-09-19T13:15:00+05:30,143.1,147.8,136,146.15,44065
2025-09-19T13:30:00+05:30,146.25,155,138.05,148.45,52958
2025-09-19T13:45:00+05:30,148.5,152,140,149.55,30255
2025-09-19T14:00:00+05:30,149.8,160,147.4,155.55,36309
