Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,1430,1430,1430,1430,0
2025-06-05T10:15:00+05:30,1448,1448,1448,1448,2
2025-06-05T13:00:00+05:30,1530,1530,1530,1530,2
2025-06-05T14:30:00+05:30,1486.85,1486.85,1486.85,1486.85,1
2025-06-05T14:45:00+05:30,1518.85,1518.85,1491.7,1495.25,3
2025-06-05T15:15:00+05:30,1490,1490,1490,1490,6
2025-06-06T10:15:00+05:30,1480,1497.35,1479,1497.35,4
2025-06-06T11:00:00+05:30,1705,1705,1705,1705,1
2025-06-06T12:00:00+05:30,1757,1757,1738,1738,6
2025-06-06T12:15:00+05:30,1700,1700,1700,1700,2
2025-06-06T12:30:00+05:30,1710,1710,1710,1710,2
2025-06-06T14:15:00+05:30,1750,1750,1750,1750,8
2025-06-06T14:45:00+05:30,1740,1740,1740,1740,1
2025-06-06T15:00:00+05:30,1740,1740,1730,1730,3
2025-06-06T15:15:00+05:30,1718.15,1720.45,1718.15,1720.15,9
2025-06-11T13:45:00+05:30,1820,1820,1820,1820,0
2025-06-11T14:15:00+05:30,1840,1840,1840,1840,4
2025-06-11T14:30:00+05:30,1845,1845,1845,1845,1
2025-06-12T10:15:00+05:30,1831.1,1831.1,1789.7,1789.7,1
2025-06-12T12:00:00+05:30,1710.25,1710.25,1710.1,1710.1,4
2025-06-12T12:45:00+05:30,1740,1740,1740,1740,2
2025-06-12T13:15:00+05:30,1671,1671,1671,1671,1
2025-06-12T13:30:00+05:30,1641,1655.4,1601,1655.4,11
2025-06-12T14:00:00+05:30,1551,1551,1551,1551,1
2025-06-12T15:00:00+05:30,1628,1628,1628,1628,6
