Timestamp,Open,High,Low,Close,Volume
2025-06-04T09:30:00+05:30,98.55,98.6,95.7,95.7,3
2025-06-04T09:45:00+05:30,94.8,94.8,94.3,94.7,4
2025-06-04T10:45:00+05:30,89.8,89.8,89.65,89.7,3
2025-06-04T11:15:00+05:30,90.2,90.45,90.1,90.45,4
2025-06-04T12:15:00+05:30,90.8,91.25,90.8,91.25,2
2025-06-04T12:30:00+05:30,92.45,92.45,92.45,92.45,1
2025-06-04T13:00:00+05:30,89.05,89.3,89.05,89.3,3
2025-06-05T12:00:00+05:30,81.2,81.2,78.95,80,8
2025-06-05T12:15:00+05:30,79.75,81.95,78,81.55,23
2025-06-05T12:30:00+05:30,81.1,82.45,80.2,81.2,15
2025-06-05T13:00:00+05:30,83.5,84.35,83.05,83.6,16
2025-06-05T13:15:00+05:30,84.6,84.7,84.2,84.2,4
2025-06-05T15:00:00+05:30,88.95,88.95,88.7,88.7,3
2025-06-06T09:15:00+05:30,88.25,90.35,88.25,90.35,1
2025-06-06T11:45:00+05:30,84.7,84.7,84.7,84.7,1
2025-06-06T14:30:00+05:30,84,84.35,83.95,84.05,6
2025-06-06T14:45:00+05:30,82.1,82.1,82.1,82.1,1
2025-06-09T09:15:00+05:30,64,64,62,63.55,10
2025-06-09T09:30:00+05:30,65.15,66.2,64.7,66.2,9
2025-06-09T09:45:00+05:30,65.75,66.8,65.15,66.8,10
2025-06-09T10:00:00+05:30,67.35,67.8,65,67.8,13
2025-06-09T10:15:00+05:30,67.35,67.95,67.15,67.95,14
2025-06-09T10:30:00+05:30,68.15,69.25,67.55,68.9,27
2025-06-09T10:45:00+05:30,68.3,69.55,67.8,68.4,66
2025-06-09T11:00:00+05:30,68.6,70.45,68.6,70.4,11
2025-06-09T11:15:00+05:30,69.9,71.65,69.9,71.65,8
2025-06-09T11:30:00+05:30,70.55,70.7,70.55,70.7,4
2025-06-09T11:45:00+05:30,70.35,70.35,70.35,70.35,1
2025-06-09T12:45:00+05:30,68.3,68.3,68.3,68.3,1
2025-06-09T13:00:00+05:30,68.65,68.65,68.65,68.65,1
2025-06-09T13:15:00+05:30,69.6,69.6,69.2,69.2,2
2025-06-09T13:45:00+05:30,69.8,69.8,69.8,69.8,1
2025-06-09T14:00:00+05:30,69.9,70.3,69.9,70.3,6
2025-06-09T14:45:00+05:30,70,71.7,69.95,71.7,8
2025-06-09T15:00:00+05:30,71.45,72.15,70.55,71.3,23
2025-06-09T15:15:00+05:30,70.9,72.25,70.55,72.1,14
2025-06-10T09:15:00+05:30,60.6,60.6,56,59.7,40
2025-06-10T09:30:00+05:30,61.05,62,58.3,59.75,36
2025-06-10T09:45:00+05:30,61,63.05,60.9,63.05,9
2025-06-10T10:00:00+05:30,62.75,62.75,60.15,60.15,8
2025-06-10T10:15:00+05:30,59.5,59.5,57,58.6,25
2025-06-10T10:30:00+05:30,56.65,56.65,56,56,5
2025-06-10T10:45:00+05:30,55.65,58.05,54.3,57.85,109
2025-06-10T11:00:00+05:30,57.05,57.05,52,52,27
2025-06-10T11:15:00+05:30,52.1,52.1,48.4,48.4,23
2025-06-10T11:30:00+05:30,48.2,49.4,43.95,46.25,97
2025-06-10T11:45:00+05:30,46.55,47.05,44.25,45.15,37
2025-06-10T12:00:00+05:30,45.15,46.25,44.5,45.95,37
2025-06-10T12:15:00+05:30,46.1,46.75,45,46.35,29
2025-06-10T12:30:00+05:30,46.3,48.5,45.5,48.4,35
2025-06-10T12:45:00+05:30,48.6,51.7,48.45,51.3,18
