Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,64.35,65.5,61,64,208
2025-06-05T09:30:00+05:30,64.3,67.4,62.9,64.35,160
2025-06-05T09:45:00+05:30,64.45,65.25,62.05,62.05,64
2025-06-05T10:00:00+05:30,62.25,62.95,60.9,60.9,74
2025-06-05T10:15:00+05:30,61.15,61.15,58.95,59.4,55
2025-06-05T10:30:00+05:30,59.5,60.6,58.2,60.6,57
2025-06-05T10:45:00+05:30,60.3,60.55,57.55,58.6,49
2025-06-05T11:00:00+05:30,58.25,60,58.05,59,44
2025-06-05T11:15:00+05:30,59.35,61,59.35,60.35,27
2025-06-05T11:30:00+05:30,59.35,59.35,58,58.1,25
2025-06-05T11:45:00+05:30,58.15,59.9,57,59.9,25
2025-06-05T12:00:00+05:30,60.95,66.05,60.4,65.55,302
2025-06-05T12:15:00+05:30,65.55,66.55,60.2,61.9,337
2025-06-05T12:30:00+05:30,62.2,63.45,60.95,61.5,82
2025-06-05T12:45:00+05:30,61,62.1,56.6,57.15,196
2025-06-05T13:00:00+05:30,57.6,59.6,56.7,57.1,123
2025-06-05T13:15:00+05:30,56.8,57.6,55.8,56.5,90
2025-06-05T13:30:00+05:30,56,56,52.95,53.45,121
2025-06-05T13:45:00+05:30,53.65,54.55,52.25,52.9,45
2025-06-05T14:00:00+05:30,52.9,53.2,51.5,52.5,107
2025-06-05T14:15:00+05:30,52.05,53.15,51.5,53.15,56
2025-06-05T14:30:00+05:30,52.95,54.5,52.3,53.4,53
2025-06-05T14:45:00+05:30,53.95,55.3,51.85,52.1,48
2025-06-05T15:00:00+05:30,52.65,53,51.2,51.7,49
2025-06-05T15:15:00+05:30,51.6,53.8,51.5,53.55,82
2025-06-06T09:15:00+05:30,52.65,53.5,47.1,49.1,177
2025-06-06T09:30:00+05:30,48.6,48.6,45.8,46.4,95
2025-06-06T09:45:00+05:30,45.65,49.85,45.5,49.85,71
2025-06-06T10:00:00+05:30,50.3,52.45,47.75,50.3,163
2025-06-06T10:15:00+05:30,51.2,51.5,49,49.1,92
2025-06-06T10:30:00+05:30,48.8,51,48.15,50.8,78
2025-06-06T10:45:00+05:30,50.7,54.05,50.7,53.2,100
2025-06-06T11:00:00+05:30,53.8,54.8,51.45,52,106
2025-06-06T11:15:00+05:30,52.2,52.2,50.35,50.85,67
2025-06-06T11:30:00+05:30,50.75,50.85,47.5,50.6,35
2025-06-06T11:45:00+05:30,50.25,53.35,49.95,52.55,63
2025-06-06T12:00:00+05:30,52.25,52.9,50.7,51.3,38
2025-06-06T12:15:00+05:30,50.2,51.8,49.2,50.95,32
2025-06-06T12:30:00+05:30,51.5,51.55,50.65,51.25,19
2025-06-06T12:45:00+05:30,51.45,51.45,49.95,49.95,18
2025-06-06T13:00:00+05:30,49.7,50.65,49.45,49.45,14
2025-06-06T13:15:00+05:30,49.5,51.15,49.5,51,10
2025-06-06T13:30:00+05:30,50.55,52.2,49.65,50.2,28
2025-06-06T13:45:00+05:30,50.05,50.65,49.2,49.9,28
2025-06-06T14:00:00+05:30,49.55,50,49.4,49.65,12
2025-06-06T14:15:00+05:30,50,52,50,50.75,40
2025-06-06T14:30:00+05:30,50.2,50.25,49,49.95,22
2025-06-06T14:45:00+05:30,50.05,52.55,50.05,52.55,54
2025-06-06T15:00:00+05:30,52.35,52.65,50.9,51.75,38
2025-06-06T15:15:00+05:30,52.25,54,51.85,54,178
2025-06-09T09:15:00+05:30,55.6,70,55,67.2,753
2025-06-09T09:30:00+05:30,67.25,68.9,63.5,68.1,318
2025-06-09T09:45:00+05:30,68.35,68.9,63.8,67.1,365
2025-06-09T10:00:00+05:30,67.3,72,65.65,67.1,434
2025-06-09T10:15:00+05:30,67.1,68.5,65.45,66.85,110
2025-06-09T10:30:00+05:30,67.05,67.5,63.05,66.55,154
2025-06-09T10:45:00+05:30,66.3,68.1,64.4,65.95,179
2025-06-09T11:00:00+05:30,65.95,67.2,62.85,65.4,142
2025-06-09T11:15:00+05:30,65.6,65.6,63.75,64.7,62
2025-06-09T11:30:00+05:30,64.9,65.25,63.25,63.4,96
2025-06-09T11:45:00+05:30,63.6,63.85,62.65,63.45,85
2025-06-09T12:00:00+05:30,63.4,64.75,63.2,64.5,59
2025-06-09T12:15:00+05:30,64.65,65.25,64.05,65,66
2025-06-09T12:30:00+05:30,64.7,71.85,64.65,71.55,1070
2025-06-09T12:45:00+05:30,71,71.45,70,70,316
2025-06-09T13:00:00+05:30,69.95,70.55,69.05,69.85,191
2025-06-09T13:15:00+05:30,70,71.1,67,67.85,517
2025-06-09T13:30:00+05:30,67.95,68,65.55,67.2,195
2025-06-09T13:45:00+05:30,67.3,68.55,67.05,67.9,113
2025-06-09T14:00:00+05:30,68,68.5,66.45,66.45,158
2025-06-09T14:15:00+05:30,66.45,68.55,65.85,67.65,119
2025-06-09T14:30:00+05:30,68,68.65,66.8,67.6,117
2025-06-09T14:45:00+05:30,67.9,67.9,66.5,66.55,51
2025-06-09T15:00:00+05:30,66.6,67.2,66.15,66.7,103
2025-06-09T15:15:00+05:30,66.6,67.25,66.3,66.5,181
2025-06-10T09:15:00+05:30,67.35,82.25,66.2,75.9,1090
2025-06-10T09:30:00+05:30,75,84,73.05,80.95,750
2025-06-10T09:45:00+05:30,81,86.05,80.2,84,279
2025-06-10T10:00:00+05:30,83.8,86.3,77.65,82.55,176
2025-06-10T10:15:00+05:30,82.25,87,81,86.15,74
2025-06-10T10:30:00+05:30,86.6,95.5,86.6,93.5,178
2025-06-10T10:45:00+05:30,95,96.25,85.3,87.75,194
2025-06-10T11:00:00+05:30,87.35,93.6,87.35,93.6,77
2025-06-10T11:15:00+05:30,93.6,101.5,92.85,101.5,107
2025-06-10T11:30:00+05:30,101.35,106.7,98.65,98.85,153
2025-06-10T11:45:00+05:30,98.45,103.5,98.45,101.5,69
2025-06-10T12:00:00+05:30,102.2,103.15,99.35,99.35,37
2025-06-10T12:15:00+05:30,96.95,98.3,93.9,94,47
2025-06-10T12:30:00+05:30,96.4,96.55,93.45,93.95,26
2025-06-10T12:45:00+05:30,93.65,94.65,89.4,90.7,43
2025-06-10T13:00:00+05:30,90.7,91.75,87.8,88.3,34
2025-06-10T13:15:00+05:30,87.1,87.8,86.35,87,16
2025-06-10T13:30:00+05:30,86.7,88.95,86.5,88.35,29
2025-06-10T13:45:00+05:30,88.5,89.15,88.5,89.15,4
2025-06-10T14:00:00+05:30,88.75,88.75,87.75,88.75,6
2025-06-10T14:15:00+05:30,87.65,88,86.75,86.75,12
2025-06-10T14:30:00+05:30,86.85,89.05,86.85,88.3,10
2025-06-10T14:45:00+05:30,89,89,86.7,86.75,29
2025-06-10T15:00:00+05:30,86.05,87.35,82.35,82.4,46
2025-06-10T15:15:00+05:30,82.5,82.95,80.65,81,91
2025-06-11T09:15:00+05:30,85.95,87,79.3,81.75,55
2025-06-11T09:30:00+05:30,84.3,84.75,77.6,78.7,41
2025-06-11T09:45:00+05:30,79,81.05,74.4,78,66
2025-06-11T10:00:00+05:30,77.3,79.05,76.8,76.8,13
2025-06-11T10:15:00+05:30,77,80,77,80,19
2025-06-11T10:30:00+05:30,79.7,84.25,79.55,84.25,25
2025-06-11T10:45:00+05:30,84.45,86.05,83.65,83.65,27
2025-06-11T11:00:00+05:30,84.9,87.6,84.9,87.6,11
2025-06-11T11:15:00+05:30,87.95,90.75,87.95,90.4,18
2025-06-11T11:30:00+05:30,90.5,90.5,89.5,90,11
2025-06-11T11:45:00+05:30,91.45,94.2,91.45,94.2,13
2025-06-11T12:00:00+05:30,94.3,97.25,94.3,96.7,22
2025-06-11T12:15:00+05:30,95.05,95.7,93.25,95.7,21
2025-06-11T12:30:00+05:30,96,100.6,95,100.35,44
2025-06-11T12:45:00+05:30,98.7,105.6,98.65,100.8,62
2025-06-11T13:00:00+05:30,101.25,103.05,101.25,101.75,4
2025-06-11T13:15:00+05:30,101.75,101.75,99.95,99.95,5
2025-06-11T13:30:00+05:30,99.95,99.95,98.85,98.85,3
2025-06-11T13:45:00+05:30,96,96.25,90,95.1,33
2025-06-11T14:00:00+05:30,94.2,95,93,93.1,9
2025-06-11T14:15:00+05:30,94.7,94.95,91.45,92.55,19
2025-06-11T14:30:00+05:30,94.15,95.1,92,93.3,6
2025-06-11T14:45:00+05:30,92,93.65,92,92.6,6
2025-06-11T15:00:00+05:30,92.65,97,92.65,96.25,22
2025-06-11T15:15:00+05:30,95.95,96.15,93.35,93.8,31
2025-06-12T09:15:00+05:30,93,93,83.1,84.95,46
2025-06-12T09:30:00+05:30,85.9,88.95,81.95,81.95,21
2025-06-12T09:45:00+05:30,81.75,81.75,74.95,75.15,36
2025-06-12T10:00:00+05:30,75.9,78.75,74.35,77.45,15
2025-06-12T10:15:00+05:30,77.55,78.45,73.3,77.75,32
2025-06-12T10:30:00+05:30,77.25,81,76.55,76.55,12
2025-06-12T10:45:00+05:30,74.8,77.35,74.8,77.35,3
2025-06-12T11:00:00+05:30,76.35,78.15,75.6,78.15,6
2025-06-12T11:15:00+05:30,80.15,87.45,79.1,85.05,60
2025-06-12T11:30:00+05:30,83.55,83.55,79.1,82.85,43
2025-06-12T11:45:00+05:30,82.5,82.8,80.2,80.65,20
2025-06-12T12:00:00+05:30,82.55,83.2,80.85,81.25,15
2025-06-12T12:15:00+05:30,81.7,84.45,81.7,84.45,9
2025-06-12T12:30:00+05:30,83.6,89.1,83.6,89.1,15
2025-06-12T12:45:00+05:30,89.05,90.5,85.25,85.45,22
2025-06-12T13:00:00+05:30,86.9,86.9,82.65,84.9,28
2025-06-12T13:15:00+05:30,79.25,79.25,79.25,79.25,1
2025-06-12T13:30:00+05:30,77.55,78.5,69.5,71,111
2025-06-12T13:45:00+05:30,70.25,73.15,66.35,69.7,67
2025-06-12T14:00:00+05:30,68.8,68.8,59.9,62,44
2025-06-12T14:15:00+05:30,62.2,65,61,62,128
2025-06-12T14:30:00+05:30,63.35,64.15,61.95,63.9,88
2025-06-12T14:45:00+05:30,63.65,67.25,63.65,66.3,83
2025-06-12T15:00:00+05:30,67.05,67.1,64.1,64.35,60
2025-06-12T15:15:00+05:30,63.7,64.85,61.35,62.35,137
2025-06-13T09:15:00+05:30,47.75,58.25,43.55,56.85,409
2025-06-13T09:30:00+05:30,56.1,59.35,51.8,57.15,351
2025-06-13T09:45:00+05:30,59,62,56.4,61.75,353
2025-06-13T10:00:00+05:30,62.05,62.55,55.8,60,298
2025-06-13T10:15:00+05:30,60.25,62.95,58.9,62.45,207
2025-06-13T10:30:00+05:30,62.5,63.45,58.1,61.4,261
2025-06-13T10:45:00+05:30,61.3,63.25,59.65,62.35,151
2025-06-13T11:00:00+05:30,62.65,67.85,62.15,64.6,316
2025-06-13T11:15:00+05:30,65,68,61.4,66,138
2025-06-13T11:30:00+05:30,66.8,71.6,66.1,67.7,307
2025-06-13T11:45:00+05:30,67.75,69,66.6,66.95,103
2025-06-13T12:00:00+05:30,66.8,71.25,66.8,71.25,257
2025-06-13T12:15:00+05:30,71.05,74.7,69.9,70.2,188
2025-06-13T12:30:00+05:30,71.05,73,68.45,69,107
2025-06-13T12:45:00+05:30,69.4,69.4,64,65.65,101
2025-06-13T13:00:00+05:30,66.5,67.05,64.1,66.15,65
2025-06-13T13:15:00+05:30,66.25,66.35,62.3,62.95,89
2025-06-13T13:30:00+05:30,64.05,65.85,63.5,64.9,57
2025-06-13T13:45:00+05:30,65,66,62.55,63.5,67
2025-06-13T14:00:00+05:30,63.8,65.5,63.7,65.25,57
2025-06-13T14:15:00+05:30,65.2,68.2,65.05,67.35,27
2025-06-13T14:30:00+05:30,67.65,69.2,63.2,64.35,63
2025-06-13T14:45:00+05:30,65.05,65.6,60.95,62.7,93
2025-06-13T15:00:00+05:30,62.3,67.45,62.3,66.7,80
2025-06-13T15:15:00+05:30,66.35,68,65,67.95,118
