Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,22.3,23.25,20.65,22,555
2025-07-04T09:30:00+05:30,22,23.25,21.35,22.5,391
2025-07-04T09:45:00+05:30,22.35,23.6,22.3,23,296
2025-07-04T10:00:00+05:30,23.2,23.2,21.7,21.7,284
2025-07-04T10:15:00+05:30,21.75,21.85,20.8,20.9,192
2025-07-04T10:30:00+05:30,20.9,21.65,20.5,21.65,154
2025-07-04T10:45:00+05:30,21.7,24.1,21.7,22.65,512
2025-07-04T11:00:00+05:30,22.8,22.9,21.7,22.4,146
2025-07-04T11:15:00+05:30,22.35,22.95,21.65,22.4,125
2025-07-04T11:30:00+05:30,22.35,22.6,20.65,20.75,204
2025-07-04T11:45:00+05:30,20.65,20.65,19.85,20.5,317
2025-07-04T12:00:00+05:30,20.55,22.1,20.55,22.05,273
2025-07-04T12:15:00+05:30,22.1,22.15,20.9,21.45,636
2025-07-04T12:30:00+05:30,21.5,21.5,20.9,21.05,114
2025-07-04T12:45:00+05:30,21.2,21.35,20.8,21,59
2025-07-04T13:00:00+05:30,21.05,21.1,20.25,20.65,114
2025-07-04T13:15:00+05:30,20.75,21.1,20,21.05,241
2025-07-04T13:30:00+05:30,20.95,21.85,20.95,21.55,133
2025-07-04T13:45:00+05:30,21.6,21.85,20.9,21.8,95
2025-07-04T14:00:00+05:30,21.8,21.8,21.15,21.4,141
2025-07-04T14:15:00+05:30,21.15,21.6,21.1,21.45,55
2025-07-04T14:30:00+05:30,21.4,22.85,21.3,22.4,470
2025-07-04T14:45:00+05:30,22.3,22.45,21.65,22.2,150
2025-07-04T15:00:00+05:30,22.25,22.95,22.05,22.9,342
2025-07-04T15:15:00+05:30,22.9,23.9,22.65,22.75,645
2025-07-07T09:15:00+05:30,23.45,26.85,22,25.55,2120
2025-07-07T09:30:00+05:30,25.5,28.35,25.4,26.75,2728
2025-07-07T09:45:00+05:30,26.7,27.1,25.85,26.7,708
2025-07-07T10:00:00+05:30,26.7,27.2,25.4,26.3,664
2025-07-07T10:15:00+05:30,26.4,28.3,26.35,27.5,906
2025-07-07T10:30:00+05:30,27.85,27.9,26.3,27,548
2025-07-07T10:45:00+05:30,27.05,28.4,26.7,27.8,529
2025-07-07T11:00:00+05:30,28,28,26.7,27.2,347
2025-07-07T11:15:00+05:30,26.95,27.85,26.6,27.65,362
2025-07-07T11:30:00+05:30,27.85,27.9,26.8,26.8,231
2025-07-07T11:45:00+05:30,26.8,27.35,25.75,27.1,597
2025-07-07T12:00:00+05:30,27.1,27.2,25.95,26.25,288
2025-07-07T12:15:00+05:30,25.85,28,25.85,27.75,357
2025-07-07T12:30:00+05:30,27.65,28.3,27.65,28.1,490
2025-07-07T12:45:00+05:30,28.2,29.7,28.05,28.5,1117
2025-07-07T13:00:00+05:30,28.35,29.7,28,29.25,661
2025-07-07T13:15:00+05:30,29.1,29.45,28.55,28.75,474
2025-07-07T13:30:00+05:30,28.75,29.3,28.6,29.3,282
2025-07-07T13:45:00+05:30,29.15,29.8,28.75,29.65,394
2025-07-07T14:00:00+05:30,29.65,31.45,29.65,30.6,1171
2025-07-07T14:15:00+05:30,30.4,30.85,29.75,30,491
2025-07-07T14:30:00+05:30,29.9,29.9,28.1,28.6,781
2025-07-07T14:45:00+05:30,28.6,29.9,28.4,29.85,732
2025-07-07T15:00:00+05:30,29.9,30.2,29.4,29.55,576
2025-07-07T15:15:00+05:30,29.5,29.6,28.35,29.3,762
2025-07-08T09:15:00+05:30,27,29.2,24.95,27.4,1149
2025-07-08T09:30:00+05:30,27.45,28.35,26.4,26.85,576
2025-07-08T09:45:00+05:30,26.85,27.8,26.55,27,327
2025-07-08T10:00:00+05:30,27,28,26.6,27.45,377
2025-07-08T10:15:00+05:30,27.5,27.85,26.6,27.05,246
2025-07-08T10:30:00+05:30,27.05,27.65,26.5,27.45,286
2025-07-08T10:45:00+05:30,27.45,29.15,26.1,28.85,812
2025-07-08T11:00:00+05:30,28.9,29,27.8,28.55,308
2025-07-08T11:15:00+05:30,28.55,28.95,27.85,28.7,266
2025-07-08T11:30:00+05:30,28.65,29.95,28.6,28.9,601
2025-07-08T11:45:00+05:30,28.9,29.5,28.65,28.7,381
2025-07-08T12:00:00+05:30,28.7,29.2,28.3,28.3,274
2025-07-08T12:15:00+05:30,28.35,28.5,28.05,28.3,157
2025-07-08T12:30:00+05:30,28.35,28.35,25.6,26.25,676
2025-07-08T12:45:00+05:30,26.25,26.45,25.7,25.7,296
2025-07-08T13:00:00+05:30,25.8,26.25,25.2,26.1,319
2025-07-08T13:15:00+05:30,25.95,26.5,25.75,26,155
2025-07-08T13:30:00+05:30,25.95,26,25,25.95,409
2025-07-08T13:45:00+05:30,25.8,26.95,25.55,26.85,315
2025-07-08T14:00:00+05:30,26.8,27.15,25.7,26,258
