Timestamp,Open,High,Low,Close,Volume
2025-07-07T09:15:00+05:30,63,67.55,63,64.75,79
2025-07-07T09:30:00+05:30,66.5,70.75,66.5,68.45,60
2025-07-07T09:45:00+05:30,68.15,68.5,67,68.2,19
2025-07-07T10:00:00+05:30,68.2,68.4,66.3,67,17
2025-07-07T10:15:00+05:30,67.9,70,67.9,69.6,9
2025-07-07T10:30:00+05:30,69.6,69.6,68.2,68.2,6
2025-07-07T11:00:00+05:30,70,70.15,68.4,68.6,13
2025-07-07T11:15:00+05:30,68.6,69,68.6,69,2
2025-07-07T11:30:00+05:30,69.2,69.2,69.2,69.2,1
2025-07-07T11:45:00+05:30,67,69.2,67,69.2,79
2025-07-07T12:00:00+05:30,68.8,68.8,67,67,7
2025-07-07T12:15:00+05:30,67.1,69.9,67.1,69.9,12
2025-07-07T12:30:00+05:30,70.25,70.9,70.05,70.9,7
2025-07-07T12:45:00+05:30,70.2,72.5,70.2,71.45,99
2025-07-07T13:00:00+05:30,70.5,72.8,70.5,71.9,20
2025-07-07T13:15:00+05:30,72.2,72.45,72.2,72.45,6
2025-07-07T13:30:00+05:30,72,72,71.25,71.45,5
2025-07-07T13:45:00+05:30,72.7,72.7,72.15,72.15,2
2025-07-07T14:00:00+05:30,73,75,73,74.4,8
2025-07-07T14:15:00+05:30,74,74,73.55,73.55,2
2025-07-07T14:30:00+05:30,72,72,71,71,3
2025-07-07T14:45:00+05:30,72,72.25,71.9,72,5
2025-07-07T15:00:00+05:30,73.3,73.3,73.15,73.15,2
2025-07-07T15:15:00+05:30,71,72.8,71,72.8,6
2025-07-08T09:15:00+05:30,69.15,71,68.5,70.7,8
2025-07-08T09:30:00+05:30,70.7,70.7,68.55,68.55,12
2025-07-08T09:45:00+05:30,69.05,69.55,68.7,69.2,9
2025-07-08T10:00:00+05:30,69,70.5,69,69.5,10
2025-07-08T10:15:00+05:30,70,70.1,69.25,69.25,3
2025-07-08T10:30:00+05:30,69.5,69.5,69.5,69.5,2
2025-07-08T10:45:00+05:30,69.6,72.8,68.4,72.45,16
2025-07-08T11:00:00+05:30,72.05,72.05,71.4,71.9,7
2025-07-08T11:15:00+05:30,72.05,72.2,71.8,71.95,5
2025-07-08T11:30:00+05:30,73.3,73.3,72.4,72.4,5
2025-07-08T12:00:00+05:30,72.5,72.8,71.75,71.75,9
2025-07-08T12:30:00+05:30,71.4,71.4,67.35,68,88
2025-07-08T12:45:00+05:30,68.15,68.45,67.75,67.75,6
2025-07-08T13:00:00+05:30,67.5,67.5,67,67.35,5
2025-07-08T13:15:00+05:30,68.25,68.25,67.85,67.85,6
2025-07-08T13:30:00+05:30,67.2,67.2,66,67.15,11
2025-07-08T13:45:00+05:30,67.5,69.2,67.5,69.2,6
2025-07-08T14:00:00+05:30,69.4,69.4,67.9,68,3
2025-07-08T14:15:00+05:30,67.5,67.5,67,67,12
2025-07-08T14:30:00+05:30,66.95,66.95,66.55,66.7,7
2025-07-08T14:45:00+05:30,67.6,67.9,67.6,67.9,4
2025-07-08T15:00:00+05:30,67.85,72.4,67.85,72.05,23
2025-07-08T15:15:00+05:30,72,75,71,72.2,83
2025-07-09T09:15:00+05:30,70.1,70.1,68.5,69.5,24
2025-07-09T09:30:00+05:30,70.1,71,68.65,69,32
2025-07-09T09:45:00+05:30,70.85,75.1,70.85,74.8,18
2025-07-09T10:00:00+05:30,74.75,75.55,74.45,75.55,8
2025-07-09T10:15:00+05:30,75.1,76.05,74.75,76.05,16
2025-07-09T10:30:00+05:30,75.55,78.25,75.55,77.4,26
2025-07-09T10:45:00+05:30,77.45,78,77.45,78,2
2025-07-09T11:00:00+05:30,78,78,78,78,2
2025-07-09T11:15:00+05:30,78.3,78.3,78.3,78.3,8
2025-07-09T11:30:00+05:30,76.4,77.75,76.4,77.75,7
2025-07-09T11:45:00+05:30,77.75,77.75,76.9,77,12
2025-07-09T12:00:00+05:30,77,79.15,77,79.1,7
2025-07-09T12:15:00+05:30,79.1,80,79.1,80,4
2025-07-09T12:30:00+05:30,79.5,79.5,78.8,79,13
2025-07-09T12:45:00+05:30,77.05,77.2,76.95,76.95,12
2025-07-09T13:00:00+05:30,76.75,76.75,76.75,76.75,2
2025-07-09T13:15:00+05:30,76.5,77.3,76.5,77.3,32
2025-07-09T13:30:00+05:30,79,79,79,79,1
2025-07-09T13:45:00+05:30,78.75,78.9,78,78,3
2025-07-09T14:00:00+05:30,77.95,78.35,77.4,78,89
2025-07-09T14:15:00+05:30,78.05,78.05,60.1,60.6,205
2025-07-09T14:30:00+05:30,58.55,58.55,48,51,319
2025-07-09T14:45:00+05:30,51.2,54.8,50.2,54.8,108
2025-07-09T15:00:00+05:30,55.25,56.3,53,55.55,47
2025-07-09T15:15:00+05:30,55.45,56.85,54.2,56.05,46
2025-07-10T09:15:00+05:30,53.85,57,51.25,53.5,87
2025-07-10T09:30:00+05:30,53.45,53.8,51,51.8,61
2025-07-10T09:45:00+05:30,52.55,52.7,51.3,51.5,14
2025-07-10T10:00:00+05:30,51.5,51.5,50,50.35,22
2025-07-10T10:15:00+05:30,50.2,50.4,48.95,49.65,28
2025-07-10T10:30:00+05:30,49.2,49.2,48.3,48.5,22
2025-07-10T10:45:00+05:30,48.35,49.05,46.3,48,69
2025-07-10T11:00:00+05:30,46.65,47.4,46.2,47.15,32
2025-07-10T11:15:00+05:30,47.4,48.65,47.35,47.35,15
2025-07-10T11:30:00+05:30,47.75,48.35,47.05,47.05,21
2025-07-10T11:45:00+05:30,47.45,49.5,47.45,47.6,40
2025-07-10T12:00:00+05:30,47.6,47.7,46.8,46.85,19
2025-07-10T12:15:00+05:30,47,50,46.75,50,24
2025-07-10T12:30:00+05:30,50.1,50.5,49.2,50,45
2025-07-10T12:45:00+05:30,50.4,53,49.95,53,79
2025-07-10T13:00:00+05:30,53,53,50.9,52,41
2025-07-10T13:15:00+05:30,51.55,52.3,50.75,51.25,18
2025-07-10T13:30:00+05:30,51.45,51.45,50.3,50.3,21
2025-07-10T13:45:00+05:30,50,50.75,49.8,50.45,12
2025-07-10T14:00:00+05:30,50.45,53.2,50.2,51.05,47
2025-07-10T14:15:00+05:30,51,51.7,50.85,51.7,10
2025-07-10T14:30:00+05:30,51.7,52,51.25,52,19
2025-07-10T14:45:00+05:30,52.7,53,51,51,39
2025-07-10T15:00:00+05:30,50.65,52,48.95,51.1,112
2025-07-10T15:15:00+05:30,51.6,51.7,50.35,50.9,50
2025-07-11T09:15:00+05:30,47.1,48.3,44.2,44.2,74
2025-07-11T09:30:00+05:30,44.35,44.45,41.9,41.9,113
2025-07-11T09:45:00+05:30,41.7,41.9,38.7,38.95,162
2025-07-11T10:00:00+05:30,38.8,39.25,36.7,37,151
2025-07-11T10:15:00+05:30,36.75,38,36.75,36.95,78
2025-07-11T10:30:00+05:30,36.9,36.9,35.7,35.85,77
2025-07-11T10:45:00+05:30,35.6,36.25,34.65,34.65,77
2025-07-11T11:00:00+05:30,34.65,36.9,33.75,35.85,165
2025-07-11T11:15:00+05:30,35.8,35.8,33.35,33.45,90
2025-07-11T11:30:00+05:30,33.45,34,33.25,33.75,48
2025-07-11T11:45:00+05:30,34,34.9,33.75,33.75,74
2025-07-11T12:00:00+05:30,33.75,34.1,32.7,33.85,92
2025-07-11T12:15:00+05:30,33.6,33.65,33,33.5,24
2025-07-11T12:30:00+05:30,34.3,35.2,34.25,34.75,65
2025-07-11T12:45:00+05:30,34.35,34.5,34.25,34.3,14
2025-07-11T13:00:00+05:30,34.55,34.55,33.5,33.75,23
2025-07-11T13:15:00+05:30,33.45,34.8,33.45,34.5,18
2025-07-11T13:30:00+05:30,35.1,35.2,33.6,33.75,49
2025-07-11T13:45:00+05:30,33.75,34.95,33.75,34.95,44
2025-07-11T14:00:00+05:30,35.1,35.1,33.9,34.75,21
2025-07-11T14:15:00+05:30,34.75,34.75,33.85,33.9,43
2025-07-11T14:30:00+05:30,33.75,34.8,33.75,34.5,19
2025-07-11T14:45:00+05:30,34.45,35.6,34.45,35.6,23
2025-07-11T15:00:00+05:30,35.85,36.5,35.5,35.5,102
2025-07-11T15:15:00+05:30,35.5,35.7,34.4,35.05,72
