Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,354,354,315.75,338.9,3260
2025-09-16T09:30:00+05:30,341,374.8,333.9,373.2,2450
2025-09-16T09:45:00+05:30,374.1,417.95,368,411.95,4531
2025-09-16T10:00:00+05:30,412,448,411.05,420.65,4749
2025-09-16T10:15:00+05:30,421.65,428.5,400,414.35,2015
2025-09-16T10:30:00+05:30,414,435.35,410.2,421.7,1714
2025-09-16T10:45:00+05:30,420.2,425.6,402.9,417.3,1653
2025-09-16T11:00:00+05:30,416.15,427.85,415.8,426.75,854
2025-09-16T11:15:00+05:30,427.25,431.25,415,428.6,1212
2025-09-16T11:30:00+05:30,428.9,459.05,427.55,448.55,4681
2025-09-16T11:45:00+05:30,448.3,457,440.4,442.15,1575
2025-09-16T12:00:00+05:30,442.3,449.7,421.4,436,2547
2025-09-16T12:15:00+05:30,434.6,451.35,432.05,445.35,1444
2025-09-16T12:30:00+05:30,445.05,458,440,445.55,2366
2025-09-16T12:45:00+05:30,445.45,453.85,437.05,443.6,891
2025-09-16T13:00:00+05:30,442.95,444.25,399,420,2543
2025-09-16T13:15:00+05:30,421.75,423.05,404.8,421.6,2090
2025-09-16T13:30:00+05:30,422.3,430.55,412.65,426.85,1062
2025-09-16T13:45:00+05:30,425.55,429.3,414,423.55,1352
2025-09-16T14:00:00+05:30,424.2,431.3,396.45,414.1,2649
2025-09-16T14:15:00+05:30,414.5,435,413.35,423,2071
2025-09-16T14:30:00+05:30,423.2,439.95,422.9,433.9,1656
2025-09-16T14:45:00+05:30,434.35,439.8,424,431.75,1517
2025-09-16T15:00:00+05:30,431.1,439.85,430,437.05,2791
2025-09-16T15:15:00+05:30,437.2,451.9,435.3,447.45,3690
2025-09-17T09:15:00+05:30,450.05,508.65,450,486.65,18860
2025-09-17T09:30:00+05:30,486.7,545,481,526.6,16723
2025-09-17T09:45:00+05:30,528.25,533.35,512.15,520.55,7841
2025-09-17T10:00:00+05:30,520.55,525,495,496.55,6776
2025-09-17T10:15:00+05:30,498,525,471.3,518.35,11818
2025-09-17T10:30:00+05:30,518.3,562.25,516.65,517,13222
2025-09-17T10:45:00+05:30,516.95,552,510.5,551,6438
2025-09-17T11:00:00+05:30,550.95,559.6,530,548.55,5977
2025-09-17T11:15:00+05:30,548.3,553.4,528.05,537.1,3763
2025-09-17T11:30:00+05:30,538.45,542.95,522.7,528,3036
2025-09-17T11:45:00+05:30,528,545,526.85,539.05,2904
2025-09-17T12:00:00+05:30,538.45,541.2,528.2,539.5,2731
2025-09-17T12:15:00+05:30,539.65,556.8,534.15,554.05,4548
2025-09-17T12:30:00+05:30,555,597.15,554.05,559.75,9497
2025-09-17T12:45:00+05:30,558.95,575,543.2,572.65,3468
2025-09-17T13:00:00+05:30,574.3,583.35,565,575.05,3219
2025-09-17T13:15:00+05:30,575.4,595.7,573.4,577.15,3737
2025-09-17T13:30:00+05:30,575.95,597,569.6,584.65,3235
2025-09-17T13:45:00+05:30,583.45,594.7,570,581,2225
2025-09-17T14:00:00+05:30,582.4,584.55,542.4,561.4,3623
