Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,82.75,86.35,78.6,85,257
2025-06-05T09:30:00+05:30,85.4,88.9,84,85,168
2025-06-05T09:45:00+05:30,85.25,86.75,82.9,82.9,62
2025-06-05T10:00:00+05:30,83.15,84,81.3,81.3,44
2025-06-05T10:15:00+05:30,81.3,81.3,79.35,80.35,53
2025-06-05T10:30:00+05:30,79.8,81.55,78.5,80.65,59
2025-06-05T10:45:00+05:30,80.65,81.5,77.45,78.9,83
2025-06-05T11:00:00+05:30,78.5,80.9,78.2,79.75,59
2025-06-05T11:15:00+05:30,79.35,81.75,79.1,80.2,48
2025-06-05T11:30:00+05:30,80.25,80.25,78.05,78.05,35
2025-06-05T11:45:00+05:30,78.15,81.5,76.55,81.25,113
2025-06-05T12:00:00+05:30,81.35,87.8,80.25,87.25,271
2025-06-05T12:15:00+05:30,87.55,88.55,80.7,82.4,122
2025-06-05T12:30:00+05:30,83.85,84.5,81.45,82.6,82
2025-06-05T12:45:00+05:30,81.45,82.9,75.6,77,172
2025-06-05T13:00:00+05:30,77.05,79.75,76.2,76.8,131
2025-06-05T13:15:00+05:30,76.2,77.6,75,75.6,115
2025-06-05T13:30:00+05:30,75.5,75.5,71.3,72.05,193
2025-06-05T13:45:00+05:30,72,73.8,70.5,71.25,97
2025-06-05T14:00:00+05:30,72.15,72.15,69.5,70.35,106
2025-06-05T14:15:00+05:30,70.55,72.25,70,71.6,126
2025-06-05T14:30:00+05:30,71.4,73.95,71,72.95,110
2025-06-05T14:45:00+05:30,73.2,74.5,70.05,71.05,119
2025-06-05T15:00:00+05:30,71,72.2,69.8,70.45,160
2025-06-05T15:15:00+05:30,70.45,72.85,69.95,72.5,244
2025-06-06T09:15:00+05:30,67.7,71.55,64.6,67,421
2025-06-06T09:30:00+05:30,66.55,67.65,63.15,63.45,256
2025-06-06T09:45:00+05:30,62.9,68.45,62.9,68.45,219
2025-06-06T10:00:00+05:30,68.8,71.95,65,69.3,354
2025-06-06T10:15:00+05:30,69.65,70.75,67,67.65,130
2025-06-06T10:30:00+05:30,67.45,70,66.2,69.55,154
2025-06-06T10:45:00+05:30,69.65,73.85,69.55,73.5,242
2025-06-06T11:00:00+05:30,73.45,74.8,71.5,71.7,109
2025-06-06T11:15:00+05:30,71.65,71.7,69.5,69.8,90
2025-06-06T11:30:00+05:30,69.35,70.2,66.05,69.55,128
2025-06-06T11:45:00+05:30,69.2,73.05,68.75,71.55,119
2025-06-06T12:00:00+05:30,71.9,72.3,69.85,69.9,72
