Timestamp,Open,High,Low,Close,Volume
2025-06-06T09:15:00+05:30,698.45,719.2,645.05,700.9,10026
2025-06-06T09:30:00+05:30,701,748.25,694,746.1,10129
2025-06-06T09:45:00+05:30,745.6,754.35,708,718.15,5347
2025-06-06T10:00:00+05:30,717.95,789,566.05,703.3,16248
2025-06-06T10:15:00+05:30,701.3,772,571.8,574.25,14765
2025-06-06T10:30:00+05:30,575.5,576.25,467.2,481.7,7388
2025-06-06T10:45:00+05:30,481.15,493.1,460,472.45,2746
2025-06-06T11:00:00+05:30,471.75,474,440,445.5,2174
2025-06-06T11:15:00+05:30,445,455.95,438.9,453.95,1018
2025-06-06T11:30:00+05:30,454.05,454.2,423.85,430.75,1103
2025-06-06T11:45:00+05:30,429.1,444,422.1,440.45,749
2025-06-06T12:00:00+05:30,438.7,451.45,436.15,446.3,980
2025-06-06T12:15:00+05:30,446.85,464.5,430.85,434.25,1212
2025-06-06T12:30:00+05:30,435,449.55,430.75,439.6,615
2025-06-06T12:45:00+05:30,437.95,442.05,428,435,485
2025-06-06T13:00:00+05:30,436.15,437.95,419.05,430,548
2025-06-06T13:15:00+05:30,428.8,433.15,422,429.1,352
2025-06-06T13:30:00+05:30,430.35,436.8,411,417.05,863
2025-06-06T13:45:00+05:30,417.05,422.25,410.75,415.85,352
2025-06-06T14:00:00+05:30,414.1,424.25,409.25,409.25,560
2025-06-06T14:15:00+05:30,410.4,411.6,397.05,408.55,715
2025-06-06T14:30:00+05:30,409.5,422.65,408.3,410,714
2025-06-06T14:45:00+05:30,411,415.25,399,401.65,885
2025-06-06T15:00:00+05:30,403.1,411.95,396.1,405.7,965
2025-06-06T15:15:00+05:30,405.7,406.95,390.7,390.7,1425
2025-06-09T09:15:00+05:30,340,348.9,232.85,346,3113
2025-06-09T09:30:00+05:30,344.15,348.5,314,317.6,1260
2025-06-09T09:45:00+05:30,316.7,330,308.2,317.65,677
2025-06-09T10:00:00+05:30,317.25,318,308,311.15,568
2025-06-09T10:15:00+05:30,310.6,315.35,302,309.05,359
2025-06-09T10:30:00+05:30,308.05,312.1,298,300.05,359
2025-06-09T10:45:00+05:30,298,302.05,295,299,298
2025-06-09T11:00:00+05:30,299,305.15,291.85,303.65,411
2025-06-09T11:15:00+05:30,305.75,310.5,301.5,309.35,343
2025-06-09T11:30:00+05:30,308.6,314,298.35,303.45,288
2025-06-09T11:45:00+05:30,303.05,308,300.6,302.9,188
2025-06-09T12:00:00+05:30,303.1,303.1,292.85,298.75,177
2025-06-09T12:15:00+05:30,297.3,300.35,291.05,291.95,101
2025-06-09T12:30:00+05:30,291.05,301.1,287.1,300.5,400
2025-06-09T12:45:00+05:30,301.25,306.85,299.1,302.7,149
2025-06-09T13:00:00+05:30,303.95,305.25,293.5,294.5,111
2025-06-09T13:15:00+05:30,294.85,303.5,293,301.75,188
2025-06-09T13:30:00+05:30,299.25,301.8,295.65,299,49
2025-06-09T13:45:00+05:30,298.5,303.05,296,299.6,75
2025-06-09T14:00:00+05:30,301,313.7,298.15,312.5,327
2025-06-09T14:15:00+05:30,313.75,318.55,307.55,310.45,336
2025-06-09T14:30:00+05:30,309.75,313.95,305.2,311.8,155
2025-06-09T14:45:00+05:30,311,314.55,309.55,312.15,167
2025-06-09T15:00:00+05:30,313.5,316,309.5,312.35,348
2025-06-09T15:15:00+05:30,311.55,315,306.75,312.95,757
2025-06-10T09:15:00+05:30,300.95,337.5,300,337.5,1516
2025-06-10T09:30:00+05:30,337.25,356.35,327,343.1,1343
2025-06-10T09:45:00+05:30,343.1,346.45,312.6,329.7,831
2025-06-10T10:00:00+05:30,328.5,330.1,297.25,301.2,806
2025-06-10T10:15:00+05:30,299.45,305.8,287.05,305.7,537
2025-06-10T10:30:00+05:30,305.35,311,294.65,299.1,319
2025-06-10T10:45:00+05:30,300.35,336.05,300.25,328.1,1742
2025-06-10T11:00:00+05:30,327.1,333.5,309.65,316.25,391
2025-06-10T11:15:00+05:30,316.3,325.7,313.6,325.7,275
2025-06-10T11:30:00+05:30,324.1,330.95,317.7,319.65,266
2025-06-10T11:45:00+05:30,315.85,326.25,314.8,321.35,205
2025-06-10T12:00:00+05:30,323.5,326.75,308.75,313.15,193
2025-06-10T12:15:00+05:30,315,318.7,313,317.85,86
2025-06-10T12:30:00+05:30,316.85,316.85,299.15,303.45,256
2025-06-10T12:45:00+05:30,303.45,303.85,287.95,296.4,195
2025-06-10T13:00:00+05:30,295.45,298.55,288.9,295.85,270
2025-06-10T13:15:00+05:30,299,307.7,292.7,296.3,208
2025-06-10T13:30:00+05:30,293.3,299.45,291.15,298.25,167
2025-06-10T13:45:00+05:30,300,304.3,293,301.25,239
2025-06-10T14:00:00+05:30,301.8,302.4,293.95,297.65,279
2025-06-10T14:15:00+05:30,299.85,306.3,298.4,305.5,218
2025-06-10T14:30:00+05:30,304,308.65,296.4,302.35,241
2025-06-10T14:45:00+05:30,303.65,308,297.05,308,221
2025-06-10T15:00:00+05:30,304,315.55,298,306.4,487
2025-06-10T15:15:00+05:30,306.4,320,300.15,312,564
