Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:30:00+05:30,108.8,108.8,108.8,108.8,0
2025-07-04T09:45:00+05:30,110.8,112.7,110.8,112.6,4
2025-07-04T10:00:00+05:30,110.5,110.5,109.3,109.3,3
2025-07-04T10:15:00+05:30,109,109,109,109,1
2025-07-04T12:30:00+05:30,109.9,109.9,109.9,109.9,1
2025-07-04T14:30:00+05:30,112,112,112,112,1
2025-07-04T14:45:00+05:30,112.5,112.5,111.55,111.55,4
2025-07-07T09:30:00+05:30,119,119,119,119,0
2025-07-07T09:45:00+05:30,121.1,121.1,121.1,121.1,1
2025-07-07T10:30:00+05:30,123,123,123,123,2
2025-07-07T10:45:00+05:30,123.5,123.5,123.5,123.5,1
2025-07-07T11:15:00+05:30,122.85,123.1,122.85,123.1,3
2025-07-07T11:45:00+05:30,121.2,122.55,120.05,122.55,5
2025-07-07T12:00:00+05:30,121.8,121.8,121.8,121.8,1
2025-07-07T12:15:00+05:30,120.4,123.35,120.4,123.35,2
2025-07-07T13:30:00+05:30,125.5,125.5,125.5,125.5,3
2025-07-07T14:45:00+05:30,126.35,126.35,126.2,126.2,2
2025-07-08T09:30:00+05:30,126.2,126.2,126.2,126.2,0
2025-07-08T10:00:00+05:30,124.25,124.25,124.25,124.25,1
2025-07-08T13:15:00+05:30,122.45,122.5,122.45,122.5,2
2025-07-08T13:30:00+05:30,120.4,120.4,120.25,120.25,3
2025-07-09T10:45:00+05:30,134,134,134,134,0
2025-07-09T11:00:00+05:30,132.95,132.95,132.95,132.95,1
2025-07-09T11:15:00+05:30,133,133,132.75,132.75,4
2025-07-09T11:45:00+05:30,133.3,133.3,133.3,133.3,1
2025-07-09T12:15:00+05:30,135.85,135.85,135.85,135.85,1
2025-07-09T12:45:00+05:30,131.9,131.9,131.8,131.8,2
2025-07-09T13:15:00+05:30,133.15,133.3,133.15,133.3,2
2025-07-09T13:30:00+05:30,134.15,134.65,134.15,134.4,12
2025-07-09T13:45:00+05:30,134.6,134.75,133.9,134.15,26
2025-07-09T14:15:00+05:30,126.2,127.05,115.9,115.9,3
2025-07-09T14:30:00+05:30,109.75,109.75,99.95,99.95,10
2025-07-09T14:45:00+05:30,100.95,105.45,100.95,105.45,5
2025-07-09T15:00:00+05:30,107.45,107.45,107.45,107.45,1
2025-07-10T10:00:00+05:30,102,102,101.25,101.85,2
2025-07-10T10:15:00+05:30,102,102,100,100.95,4
2025-07-10T10:30:00+05:30,99.8,99.8,98.9,98.9,4
2025-07-10T10:45:00+05:30,99.3,99.3,97.65,97.65,4
2025-07-10T11:00:00+05:30,96.3,96.3,96.3,96.3,1
2025-07-10T12:00:00+05:30,98,98,97,97,23
2025-07-10T12:30:00+05:30,102,102,101.2,101.2,2
2025-07-10T12:45:00+05:30,101.3,102.25,101.3,102.25,3
2025-07-10T13:00:00+05:30,103.5,103.95,103.35,103.95,4
2025-07-10T13:15:00+05:30,102.55,102.55,102.55,102.55,1
2025-07-10T13:30:00+05:30,102.3,102.3,102.3,102.3,1
2025-07-10T13:45:00+05:30,102.4,102.4,101.5,101.5,3
2025-07-10T14:00:00+05:30,101.95,101.95,101.95,101.95,2
2025-07-10T14:30:00+05:30,103.45,103.45,103.45,103.45,1
2025-07-10T14:45:00+05:30,103.8,103.8,103.8,103.8,1
2025-07-10T15:00:00+05:30,101,103.6,101,103.6,3
2025-07-10T15:15:00+05:30,101.6,101.6,101.6,101.6,1
