Timestamp,Open,High,Low,Close,Volume
2025-07-07T09:15:00+05:30,390.55,431.5,390.55,416.95,23
2025-07-07T09:30:00+05:30,409.15,447.8,409.15,432.95,13
2025-07-07T09:45:00+05:30,422.65,442,413.05,430.65,39
2025-07-07T10:00:00+05:30,430.8,430.95,405.55,407,18
2025-07-07T10:15:00+05:30,407,412,407,409.5,5
2025-07-07T10:30:00+05:30,415.5,419,415.45,415.45,11
2025-07-07T10:45:00+05:30,422.45,435.55,417.65,435.55,18
2025-07-07T11:00:00+05:30,445.15,445.15,426.4,426.5,8
2025-07-07T11:15:00+05:30,421.8,428.9,421.8,421.85,3
2025-07-07T11:45:00+05:30,414,414,414,414,1
2025-07-07T12:00:00+05:30,404.25,404.25,404.25,404.25,1
2025-07-07T12:15:00+05:30,398.05,419.65,398.05,419.65,8
2025-07-07T12:30:00+05:30,412.85,412.85,412.85,412.85,1
2025-07-07T13:00:00+05:30,396.4,414.7,396.4,414.7,13
2025-07-07T13:15:00+05:30,421.9,421.9,415.8,415.8,4
2025-07-07T13:30:00+05:30,422,422,422,422,7
2025-07-07T13:45:00+05:30,420.45,420.45,420.45,420.45,3
2025-07-07T14:45:00+05:30,405,415.1,405,415.1,11
2025-07-07T15:00:00+05:30,419,419,417,417,11
2025-07-07T15:15:00+05:30,417.35,421.85,417.35,419.15,25
2025-07-08T09:15:00+05:30,388.45,435,388.45,433.5,63
2025-07-08T09:30:00+05:30,438,438,417.55,417.55,9
2025-07-08T09:45:00+05:30,429.45,429.45,414.25,414.25,12
2025-07-08T10:00:00+05:30,405,410.35,402.2,405.15,32
2025-07-08T10:15:00+05:30,413.45,413.45,400,401.35,4
2025-07-08T10:30:00+05:30,400,406,395.65,406,19
2025-07-08T10:45:00+05:30,404,404,396.7,396.7,6
2025-07-08T11:00:00+05:30,401.95,402.5,397.85,399.2,35
2025-07-08T11:15:00+05:30,397.2,397.75,394.9,397.75,7
2025-07-08T11:30:00+05:30,400,400.1,400,400,28
2025-07-08T12:00:00+05:30,405.95,406.45,404,404,19
2025-07-08T12:15:00+05:30,409,415.45,409,411.7,11
2025-07-08T12:30:00+05:30,414.95,422,408.05,414.45,19
2025-07-08T12:45:00+05:30,418.3,420.45,415.5,418,10
2025-07-08T13:00:00+05:30,419,419.35,418,419.1,6
2025-07-08T13:15:00+05:30,420.45,420.45,413.7,418.5,21
2025-07-08T13:30:00+05:30,414.95,415.45,413.45,414.05,6
2025-07-08T13:45:00+05:30,420.05,420.05,419.95,419.95,2
2025-07-08T14:00:00+05:30,413.45,413.45,407.6,407.6,5
2025-07-08T14:30:00+05:30,408,410.25,408,410.25,3
2025-07-08T14:45:00+05:30,411.95,420,411.9,420,17
2025-07-08T15:00:00+05:30,443.75,479.75,443.75,474.2,9
2025-07-08T15:15:00+05:30,474.55,474.95,470,473.5,32
2025-07-09T09:15:00+05:30,448.55,448.55,416.6,422,117
2025-07-09T09:30:00+05:30,429.05,429.05,424.8,425.1,9
2025-07-09T09:45:00+05:30,436.75,447.9,436.75,447.9,29
2025-07-09T10:00:00+05:30,446.4,446.4,438.45,441.25,49
2025-07-09T10:15:00+05:30,466.95,467.2,457.95,462.8,29
2025-07-09T10:45:00+05:30,462.25,462.25,462.25,462.25,1
2025-07-09T11:00:00+05:30,455,456,453.65,453.65,3
2025-07-09T11:15:00+05:30,474.95,474.95,474.95,474.95,1
2025-07-09T11:30:00+05:30,474.95,474.95,474.35,474.35,2
2025-07-09T11:45:00+05:30,465.3,465.3,456.8,456.8,2
2025-07-09T12:00:00+05:30,456,458.05,455.7,455.7,3
2025-07-09T12:15:00+05:30,469.35,469.35,466.3,467,20
2025-07-09T12:30:00+05:30,475,477.1,471.8,471.8,4
2025-07-09T12:45:00+05:30,465.3,469.85,464,464,3
2025-07-09T13:00:00+05:30,463.25,463.3,452.2,457.7,9
2025-07-09T13:15:00+05:30,460.45,462.95,460.45,462.65,6
2025-07-09T14:00:00+05:30,454.7,454.7,454.7,454.7,1
2025-07-09T14:15:00+05:30,463.7,463.7,422.7,434.1,117
2025-07-09T14:30:00+05:30,424.75,424.75,406.9,409.8,112
2025-07-09T14:45:00+05:30,403.5,411,389.5,411,77
2025-07-09T15:00:00+05:30,412,419.65,405.55,414.1,84
2025-07-09T15:15:00+05:30,416.1,416.1,406.15,408.5,45
2025-07-10T09:15:00+05:30,392.1,400.55,371.4,378.35,111
2025-07-10T09:30:00+05:30,367.75,373.65,355.7,362.65,46
2025-07-10T09:45:00+05:30,371.5,372.05,344.75,354.05,44
2025-07-10T10:00:00+05:30,356,356,336.55,344.9,23
2025-07-10T10:15:00+05:30,350.1,353.7,349.15,353.7,13
2025-07-10T10:30:00+05:30,354.7,358.15,345,346.45,16
2025-07-10T10:45:00+05:30,346.5,346.5,326.85,330,98
2025-07-10T11:00:00+05:30,326,334.15,321.65,334.15,33
2025-07-10T11:15:00+05:30,332.95,333,310.5,320,87
2025-07-10T11:30:00+05:30,320,322,315,316,33
2025-07-10T11:45:00+05:30,318.1,327,318.05,327,6
2025-07-10T12:00:00+05:30,312,317,306,314.5,64
2025-07-10T12:15:00+05:30,313.4,337,313.4,336.15,80
2025-07-10T12:30:00+05:30,337.2,338.95,326,326,42
2025-07-10T12:45:00+05:30,321.55,331.85,320,331.85,29
2025-07-10T13:00:00+05:30,330,330,318.1,320.85,10
2025-07-10T13:15:00+05:30,319.45,328,318.7,322.75,31
2025-07-10T13:30:00+05:30,321.55,324.05,303.5,305.8,24
2025-07-10T13:45:00+05:30,302,324,295.85,316.5,118
2025-07-10T14:00:00+05:30,315,351,314.4,323.2,215
2025-07-10T14:15:00+05:30,326.1,339,324.2,335,89
2025-07-10T14:30:00+05:30,334.7,334.7,326.3,328.65,89
2025-07-10T14:45:00+05:30,331.3,331.45,298.05,299.1,107
2025-07-10T15:00:00+05:30,299.15,303.7,285,295.85,232
2025-07-10T15:15:00+05:30,295.5,297.25,284.55,284.9,283
2025-07-11T09:15:00+05:30,221.25,255,207.5,240.1,16198
2025-07-11T09:30:00+05:30,239.25,248.7,220.95,238.3,8757
2025-07-11T09:45:00+05:30,238.2,238.7,219.15,222.55,4746
2025-07-11T10:00:00+05:30,223.35,223.35,196,206.25,9053
2025-07-11T10:15:00+05:30,206.2,206.25,188.4,194,9529
2025-07-11T10:30:00+05:30,194.1,194.5,172.65,176.15,14019
2025-07-11T10:45:00+05:30,176.15,177.15,156.5,164,32805
2025-07-11T11:00:00+05:30,163.45,172.45,146.45,160.9,70081
2025-07-11T11:15:00+05:30,161.2,162.05,151.15,156,28733
2025-07-11T11:30:00+05:30,155.7,164.15,155.4,157.65,39391
2025-07-11T11:45:00+05:30,158,164,153.5,154.1,25133
2025-07-11T12:00:00+05:30,154.5,157,140.2,156.15,59281
2025-07-11T12:15:00+05:30,155.65,158.2,150,150.8,23745
2025-07-11T12:30:00+05:30,150.95,169,150.7,162.25,62124
2025-07-11T12:45:00+05:30,162.65,163.8,148.8,152.85,34557
2025-07-11T13:00:00+05:30,153.15,155.5,138.2,149.3,43184
2025-07-11T13:15:00+05:30,149.45,154,145.3,147.55,35164
2025-07-11T13:30:00+05:30,147.45,151,140.85,143.15,27835
2025-07-11T13:45:00+05:30,143.2,157.3,141.6,154.85,51292
2025-07-11T14:00:00+05:30,155.15,159.7,142.5,150.3,60010
2025-07-11T14:15:00+05:30,150,153,141.55,143.45,36529
2025-07-11T14:30:00+05:30,143.8,154,142.2,151.8,39091
2025-07-11T14:45:00+05:30,152.05,156,146.35,152.75,40777
2025-07-11T15:00:00+05:30,152.75,155,140.6,142.5,40768
