Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,128.25,132.95,128.25,131.9,6
2025-07-04T09:30:00+05:30,131.8,131.8,127.05,127.05,9
2025-07-04T09:45:00+05:30,130.1,132.15,129.85,132.15,3
2025-07-04T10:45:00+05:30,142.25,142.25,142.1,142.1,4
2025-07-04T11:30:00+05:30,146,146,139.4,139.4,2
2025-07-04T11:45:00+05:30,139.9,139.9,139.9,139.9,1
2025-07-04T12:30:00+05:30,144.5,144.75,142.95,142.95,4
2025-07-04T12:45:00+05:30,143.95,144.9,143.8,144.9,4
2025-07-04T13:15:00+05:30,142.75,142.75,142.75,142.75,1
2025-07-04T13:30:00+05:30,143,143,143,143,1
2025-07-04T14:30:00+05:30,142.9,142.9,142.9,142.9,1
2025-07-04T15:00:00+05:30,145,145.65,145,145.65,4
2025-07-04T15:15:00+05:30,144.55,145.5,144.55,145.5,2
2025-07-07T09:15:00+05:30,137,137,137,137,0
2025-07-07T09:45:00+05:30,145.6,145.6,143.65,143.65,2
2025-07-07T10:45:00+05:30,139.45,139.45,139.45,139.45,2
2025-07-07T11:00:00+05:30,143.7,143.7,143.7,143.7,1
2025-07-07T12:45:00+05:30,139.45,140.1,139.45,140.1,4
2025-07-07T14:15:00+05:30,140.1,140.9,140.1,140.75,4
2025-07-07T15:00:00+05:30,136.15,136.15,136.15,136.15,1
2025-07-07T15:15:00+05:30,135.7,136.15,135.7,136.15,2
2025-07-08T09:15:00+05:30,135.1,142.85,133.65,142.85,6
2025-07-08T09:30:00+05:30,136.25,136.25,133.1,133.15,14
2025-07-08T09:45:00+05:30,133.75,136.95,133.3,135.25,6
2025-07-08T10:15:00+05:30,131.55,133.75,131.55,133.75,4
2025-07-08T10:30:00+05:30,128.4,129.35,128.4,129.35,4
2025-07-08T10:45:00+05:30,128.8,129.35,128.55,128.55,6
2025-07-08T11:15:00+05:30,132.65,137.15,132.65,137.15,2
2025-07-08T11:30:00+05:30,140.4,141.15,140.4,140.7,3
2025-07-08T11:45:00+05:30,135.75,135.75,135.75,135.75,1
2025-07-08T12:00:00+05:30,137.3,137.3,137.3,137.3,1
2025-07-08T12:15:00+05:30,138,138,137.05,137.85,10
2025-07-08T12:45:00+05:30,141.25,148.6,141.25,148.6,4
2025-07-08T13:00:00+05:30,145.65,145.65,145.65,145.65,1
2025-07-08T13:15:00+05:30,142.45,142.45,142.45,142.45,1
2025-07-08T14:00:00+05:30,139.9,139.9,133.05,134,12
2025-07-08T14:30:00+05:30,133.7,133.7,132.4,132.4,2
2025-07-08T14:45:00+05:30,133.95,133.95,133.95,133.95,1
2025-07-08T15:00:00+05:30,137,137,137,137,1
2025-07-08T15:15:00+05:30,136.4,136.45,136.4,136.45,2
2025-07-09T09:15:00+05:30,134.9,134.9,132.75,132.75,4
2025-07-09T09:30:00+05:30,131.7,131.7,130.7,130.7,6
2025-07-09T09:45:00+05:30,134,134.35,134,134.35,2
2025-07-09T10:00:00+05:30,132.9,133.25,132.9,133.25,2
2025-07-09T10:15:00+05:30,134.55,134.55,134.55,134.55,1
2025-07-09T10:30:00+05:30,125.05,125.05,125.05,125.05,1
2025-07-09T10:45:00+05:30,125.9,125.9,125.9,125.9,1
2025-07-09T11:00:00+05:30,126.25,126.25,122.5,122.5,3
2025-07-09T11:15:00+05:30,127.1,127.15,127.1,127.15,2
2025-07-09T11:30:00+05:30,128.2,128.2,127.3,127.35,5
2025-07-09T11:45:00+05:30,125,126.1,125,125.55,4
2025-07-09T12:00:00+05:30,124.75,124.75,121.1,121.1,4
2025-07-09T12:15:00+05:30,120.95,121.15,111.8,113.1,15
2025-07-09T12:30:00+05:30,113,113,111.1,111.8,13
2025-07-09T12:45:00+05:30,112.1,112.1,108.2,108.95,15
2025-07-09T13:00:00+05:30,108.3,108.3,107,107,8
2025-07-09T13:15:00+05:30,109,110.4,109,109.5,17
2025-07-09T13:30:00+05:30,111,115,111,114.15,28
2025-07-09T13:45:00+05:30,114.1,114.6,113.3,114.6,6
2025-07-09T14:00:00+05:30,114.45,114.45,114.45,114.45,1
2025-07-09T14:15:00+05:30,116,116,116,116,1
2025-07-09T14:30:00+05:30,115.1,116.6,115.1,116.6,2
2025-07-09T14:45:00+05:30,117.3,117.3,114.1,114.5,31
2025-07-09T15:00:00+05:30,116.9,117.65,116.9,117.6,3
2025-07-09T15:15:00+05:30,118,119.45,118,119.45,11
2025-07-10T09:15:00+05:30,111,116.15,104.5,115.9,65
2025-07-10T09:30:00+05:30,116.75,125.55,116.2,124.5,53
2025-07-10T09:45:00+05:30,124.45,125,114.6,120.55,27
2025-07-10T10:00:00+05:30,116.85,120.95,115.7,115.7,9
2025-07-10T10:15:00+05:30,119.1,120.7,113.2,114,18
2025-07-10T10:30:00+05:30,115.4,116.35,113.9,114.8,16
2025-07-10T10:45:00+05:30,111.35,112.45,111.35,112.45,10
2025-07-10T11:00:00+05:30,114.45,115.35,113.35,115.35,7
2025-07-10T11:15:00+05:30,115.55,115.55,111,113.4,6
2025-07-10T11:30:00+05:30,113.75,113.75,111.4,112.6,4
2025-07-10T11:45:00+05:30,108.25,109.6,108.25,109.6,2
2025-07-10T12:00:00+05:30,109.4,109.4,108.55,108.55,3
2025-07-10T12:15:00+05:30,110.85,115,110.85,115,3
2025-07-10T12:30:00+05:30,115.75,115.9,112.5,112.5,5
2025-07-10T12:45:00+05:30,112,112,110,110.9,10
2025-07-10T13:00:00+05:30,110.05,110.05,110.05,110.05,2
2025-07-10T13:15:00+05:30,109.85,109.85,109.85,109.85,2
2025-07-10T13:30:00+05:30,108.35,109.65,108,108,14
2025-07-10T13:45:00+05:30,107.15,108.75,106.35,106.35,12
2025-07-10T14:00:00+05:30,107.3,112.25,107.3,110.9,17
2025-07-10T14:15:00+05:30,114.1,116.8,113.9,116.8,21
2025-07-10T14:30:00+05:30,115,117.6,114.8,117.6,16
2025-07-10T14:45:00+05:30,118.75,118.75,112.5,114.3,16
2025-07-10T15:00:00+05:30,112.9,112.9,109.2,110,20
2025-07-10T15:15:00+05:30,111.05,125,110.95,123.65,84
2025-07-11T09:15:00+05:30,80,80,58,62.1,2031
