Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,110,110.3,110,110.05,2
2025-06-05T09:30:00+05:30,110.75,113.35,110,111.05,11
2025-06-05T09:45:00+05:30,109.75,110.25,109.75,110.25,2
2025-06-05T10:00:00+05:30,107.15,107.25,106.75,107.25,10
2025-06-05T10:15:00+05:30,105.9,105.9,104.65,104.65,11
2025-06-05T10:30:00+05:30,104,105,104,105,7
2025-06-05T10:45:00+05:30,105.5,105.5,102.5,102.5,4
2025-06-05T11:00:00+05:30,102.2,105.1,102.2,105.1,4
2025-06-05T11:15:00+05:30,104,105,104,105,3
2025-06-05T11:30:00+05:30,104.05,104.05,102.95,102.95,3
2025-06-05T11:45:00+05:30,101.8,103.5,100.75,103.5,4
2025-06-05T12:00:00+05:30,106,112.7,103.8,112.6,22
2025-06-05T12:15:00+05:30,113.75,114.45,113.4,113.4,3
2025-06-05T12:30:00+05:30,108.25,108.85,107.1,108.15,10
2025-06-05T12:45:00+05:30,106.95,107,99.85,99.85,13
2025-06-05T13:00:00+05:30,101.5,103.55,100.7,100.7,4
2025-06-05T13:15:00+05:30,100.9,100.9,98.55,99,10
2025-06-05T13:30:00+05:30,96.7,96.7,94.3,94.55,37
2025-06-05T13:45:00+05:30,95.9,96.4,94.35,94.35,16
2025-06-05T14:00:00+05:30,94.05,94.2,91.6,92.8,16
2025-06-05T14:15:00+05:30,92.95,94.95,92.9,94.95,26
2025-06-05T14:30:00+05:30,94.25,95.95,94.25,95.9,9
2025-06-05T14:45:00+05:30,96.5,98.35,92.9,93.75,21
2025-06-05T15:00:00+05:30,93.4,93.65,92.05,92.55,27
2025-06-05T15:15:00+05:30,94.05,96,94,95.6,18
2025-06-06T09:15:00+05:30,91,97.5,87.65,89.1,52
2025-06-06T09:30:00+05:30,88.5,88.6,84.8,85.5,57
2025-06-06T09:45:00+05:30,84,90,84,90,27
2025-06-06T10:00:00+05:30,90.9,95,88,92.6,43
