Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,809.75,823.45,787.55,793.4,59
2025-09-16T09:30:00+05:30,793.35,803.7,743.65,743.65,134
2025-09-16T09:45:00+05:30,742.1,754.65,697.85,713.9,267
2025-09-16T10:00:00+05:30,700.85,700.85,661.05,694.3,265
2025-09-16T10:15:00+05:30,692.45,710,684.35,691.75,158
2025-09-16T10:30:00+05:30,696.1,700.2,674.2,685.85,99
2025-09-16T10:45:00+05:30,688.8,705.25,679.35,689.8,135
2025-09-16T11:00:00+05:30,688,688,673.8,674.5,79
2025-09-16T11:15:00+05:30,671.3,682.9,666.05,667.1,139
2025-09-16T11:30:00+05:30,665.15,666.5,634.3,644,182
2025-09-16T11:45:00+05:30,647,652,634.05,649,74
2025-09-16T12:00:00+05:30,650,673.1,642.15,656.25,89
2025-09-16T12:15:00+05:30,660.8,661.75,637.6,646,116
2025-09-16T12:30:00+05:30,648.8,648.95,629.05,643.1,191
2025-09-16T12:45:00+05:30,642.1,650,631.6,644.75,80
2025-09-16T13:00:00+05:30,644.85,697.5,644.4,670.15,356
2025-09-16T13:15:00+05:30,671.35,692.05,664.3,664.3,144
2025-09-16T13:30:00+05:30,665.55,678.5,658,659.25,98
2025-09-16T13:45:00+05:30,661.95,673,660.45,663.2,30
2025-09-16T14:00:00+05:30,659.65,693.65,652.1,672.25,182
2025-09-16T14:15:00+05:30,672.9,673.6,644.5,654,119
2025-09-16T14:30:00+05:30,651.4,653.6,634.75,643.7,191
2025-09-16T14:45:00+05:30,644.35,655.5,636.5,647.25,215
2025-09-16T15:00:00+05:30,643.5,647.2,624.65,632.8,330
2025-09-16T15:15:00+05:30,632.15,633.75,606,612,436
2025-09-17T09:15:00+05:30,592,593.75,526.75,546.3,1202
2025-09-17T09:30:00+05:30,546.6,552,486.85,500.85,1197
2025-09-17T09:45:00+05:30,500,515.6,498.45,505,637
2025-09-17T10:00:00+05:30,505.5,525.25,496.7,524.75,516
2025-09-17T10:15:00+05:30,524.2,553.2,498.15,502.95,874
2025-09-17T10:30:00+05:30,504.1,504.1,466.6,501.8,1243
2025-09-17T10:45:00+05:30,502.75,508.5,467.55,471.85,669
