Timestamp,Open,High,Low,Close,Volume
2025-06-04T09:15:00+05:30,8.85,10,8.55,8.6,289
2025-06-04T09:30:00+05:30,8.55,8.6,8,8.6,198
2025-06-04T09:45:00+05:30,8.65,9.05,8.35,8.65,249
2025-06-04T10:00:00+05:30,8.7,8.9,8.65,8.75,82
2025-06-04T10:15:00+05:30,8.8,9.8,8.75,9.35,134
2025-06-04T10:30:00+05:30,9.4,9.85,9.3,9.75,170
2025-06-04T10:45:00+05:30,9.7,9.7,9.15,9.2,55
2025-06-04T11:00:00+05:30,9.2,9.4,9.2,9.3,26
2025-06-04T11:15:00+05:30,9.3,9.45,9,9.05,67
2025-06-04T11:30:00+05:30,9.1,9.25,8.7,8.75,62
2025-06-04T11:45:00+05:30,8.75,8.8,8.25,8.45,64
2025-06-04T12:00:00+05:30,8.45,8.7,8.3,8.65,62
2025-06-04T12:15:00+05:30,8.7,8.7,8.45,8.5,26
2025-06-04T12:30:00+05:30,8.45,8.7,8.2,8.65,109
2025-06-04T12:45:00+05:30,8.7,8.95,8.65,8.85,25
2025-06-04T13:00:00+05:30,8.9,9.15,8.75,8.75,53
2025-06-04T13:15:00+05:30,8.75,9,8.7,9,77
2025-06-04T13:30:00+05:30,9.05,9.25,9,9.1,147
2025-06-04T13:45:00+05:30,9.05,9.45,9,9.1,128
2025-06-04T14:00:00+05:30,9.05,9.05,8.65,8.65,84
2025-06-04T14:15:00+05:30,8.7,8.7,8.25,8.25,74
2025-06-04T14:30:00+05:30,8.3,8.35,8.1,8.1,32
2025-06-04T14:45:00+05:30,8.15,8.3,8,8.15,57
2025-06-04T15:00:00+05:30,8.25,8.45,8.1,8.45,71
2025-06-04T15:15:00+05:30,8.5,8.55,8.2,8.25,106
2025-06-05T09:15:00+05:30,7.5,8.55,7.45,8.45,472
2025-06-05T09:30:00+05:30,8.45,8.65,8.05,8.35,109
2025-06-05T09:45:00+05:30,8.3,8.3,7.6,7.6,95
2025-06-05T10:00:00+05:30,7.6,7.75,7.45,7.5,58
2025-06-05T10:15:00+05:30,7.55,7.6,7.3,7.3,48
2025-06-05T10:30:00+05:30,7.2,7.25,6.8,6.9,93
2025-06-05T10:45:00+05:30,6.9,6.95,6.7,6.9,89
2025-06-05T11:00:00+05:30,6.85,7.35,6.75,7.15,143
2025-06-05T11:15:00+05:30,7.1,7.2,6.95,7,82
2025-06-05T11:30:00+05:30,7,7.05,6.85,6.85,75
2025-06-05T11:45:00+05:30,6.85,7.3,6.7,7.3,49
2025-06-05T12:00:00+05:30,7.25,9.4,7.2,9.15,286
2025-06-05T12:15:00+05:30,9.25,9.7,8.45,8.8,255
2025-06-05T12:30:00+05:30,9.05,9.1,8.55,8.65,104
2025-06-05T12:45:00+05:30,8.6,8.65,8.25,8.3,60
2025-06-05T13:00:00+05:30,8.35,8.85,8.25,8.4,94
2025-06-05T13:15:00+05:30,8.35,8.55,8.15,8.2,106
2025-06-05T13:30:00+05:30,8.15,8.15,7.55,7.75,130
2025-06-05T13:45:00+05:30,7.65,7.85,7.25,7.3,65
2025-06-05T14:00:00+05:30,7.25,7.45,7,7.1,96
2025-06-05T14:15:00+05:30,7.1,7.55,6.95,7.45,149
2025-06-05T14:30:00+05:30,7.45,8.1,7.35,7.8,72
2025-06-05T14:45:00+05:30,7.9,7.9,7.5,7.55,109
2025-06-05T15:00:00+05:30,7.8,8.1,7.45,7.95,136
2025-06-05T15:15:00+05:30,7.9,8.15,7.8,8,148
2025-06-06T09:15:00+05:30,7.85,7.85,6.7,6.9,153
2025-06-06T09:30:00+05:30,6.9,6.9,6.05,6.2,312
2025-06-06T09:45:00+05:30,6.15,6.5,6.15,6.35,111
2025-06-06T10:00:00+05:30,6.35,6.8,6,6.25,238
2025-06-06T10:15:00+05:30,6.25,6.5,6.05,6.05,106
2025-06-06T10:30:00+05:30,6.05,6.4,6.05,6.25,100
2025-06-06T10:45:00+05:30,6.3,6.8,6.3,6.5,96
2025-06-06T11:00:00+05:30,6.65,7,6.55,6.7,107
2025-06-06T11:15:00+05:30,6.65,6.95,6.5,6.75,88
2025-06-06T11:30:00+05:30,6.75,7.3,6.65,7.2,85
2025-06-06T11:45:00+05:30,7.1,7.95,7.1,7.7,166
2025-06-06T12:00:00+05:30,7.75,7.75,7.15,7.2,71
2025-06-06T12:15:00+05:30,7.15,7.2,6.9,6.9,53
2025-06-06T12:30:00+05:30,6.95,7,6.75,7,54
2025-06-06T12:45:00+05:30,7.05,7.1,6.65,6.65,67
2025-06-06T13:00:00+05:30,6.6,6.9,6.45,6.5,48
2025-06-06T13:15:00+05:30,6.55,6.8,6.55,6.55,49
2025-06-06T13:30:00+05:30,6.6,6.75,6.45,6.45,86
2025-06-06T13:45:00+05:30,6.45,6.6,6.25,6.4,34
2025-06-06T14:00:00+05:30,6.4,6.55,6.4,6.4,38
2025-06-06T14:15:00+05:30,6.4,7.15,6.4,7.05,75
2025-06-06T14:30:00+05:30,7.1,7.1,6.7,6.85,48
2025-06-06T14:45:00+05:30,6.85,7.3,6.85,7.25,92
2025-06-06T15:00:00+05:30,7.25,7.5,7.05,7.3,105
2025-06-06T15:15:00+05:30,7.35,8,7.3,7.95,252
2025-06-09T09:15:00+05:30,9.85,12.05,9.45,11,1368
2025-06-09T09:30:00+05:30,10.95,11.1,9.9,10.8,407
2025-06-09T09:45:00+05:30,10.85,10.9,10,10,207
2025-06-09T10:00:00+05:30,10,10.8,9.75,9.8,175
2025-06-09T10:15:00+05:30,9.85,10.05,9.55,10,124
2025-06-09T10:30:00+05:30,9.95,9.95,9.25,9.35,130
2025-06-09T10:45:00+05:30,9.45,9.7,9.25,9.45,110
2025-06-09T11:00:00+05:30,9.35,9.75,8.85,8.85,136
2025-06-09T11:15:00+05:30,8.9,9.1,8.65,9.05,148
