Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:30:00+05:30,155.6,155.6,155.6,155.6,0
2025-07-04T11:30:00+05:30,175,175,168.8,168.8,2
2025-07-04T11:45:00+05:30,167.85,167.85,167.85,167.85,1
2025-07-04T12:30:00+05:30,172.65,172.65,172.65,172.65,1
2025-07-04T13:15:00+05:30,172.35,172.35,172.35,172.35,1
2025-07-04T15:00:00+05:30,176,176,174.9,174.9,3
2025-07-08T09:15:00+05:30,172.85,172.85,172.85,172.85,0
2025-07-08T09:30:00+05:30,164.35,165.1,163.15,165.1,5
2025-07-08T09:45:00+05:30,162.25,165.4,161.45,161.5,6
2025-07-08T10:00:00+05:30,165.2,165.2,165.2,165.2,1
2025-07-08T10:15:00+05:30,161.2,161.2,161.2,161.2,1
2025-07-08T10:30:00+05:30,156.7,156.7,156.7,156.7,1
2025-07-08T11:00:00+05:30,156.6,156.6,156.6,156.6,1
2025-07-08T11:15:00+05:30,160.95,160.95,160.95,160.95,1
2025-07-08T11:45:00+05:30,166.9,167,166.9,167,2
2025-07-08T12:00:00+05:30,165.85,165.85,165.85,165.85,1
2025-07-08T12:15:00+05:30,166.4,166.55,166.4,166.45,5
2025-07-08T12:30:00+05:30,165.85,166.85,165.85,165.95,7
2025-07-08T12:45:00+05:30,177,177,177,177,1
2025-07-08T13:00:00+05:30,175.3,175.85,175.3,175.85,3
2025-07-08T13:15:00+05:30,171.75,171.75,171.05,171.05,2
2025-07-08T13:45:00+05:30,171.15,171.35,171.15,171.35,2
2025-07-08T14:00:00+05:30,169.1,169.1,159.1,161.8,13
2025-07-08T14:30:00+05:30,162.2,162.2,160.7,160.7,4
2025-07-08T15:00:00+05:30,164.6,164.6,164.6,164.6,1
2025-07-08T15:15:00+05:30,165.15,166.05,164.7,165.8,9
2025-07-09T09:30:00+05:30,156.45,159.85,156.45,159.55,3
2025-07-09T10:00:00+05:30,161.95,161.95,161.95,161.95,1
2025-07-09T10:15:00+05:30,160.05,163.5,160.05,163.5,4
2025-07-09T10:30:00+05:30,156.55,156.75,156.55,156.75,2
2025-07-09T11:00:00+05:30,150.5,151.45,150,150,5
2025-07-09T11:15:00+05:30,155.45,155.45,155.45,155.45,1
2025-07-09T11:30:00+05:30,156.65,156.65,156.65,156.65,1
2025-07-09T12:00:00+05:30,148.55,148.55,148.55,148.55,1
2025-07-09T12:15:00+05:30,144,144,138.45,139.5,5
2025-07-09T12:30:00+05:30,136.35,138,136.35,137.7,5
2025-07-09T12:45:00+05:30,136.55,136.55,136.55,136.55,1
2025-07-09T13:00:00+05:30,134.05,134.05,131.4,131.4,2
2025-07-09T13:15:00+05:30,136.2,136.2,135.2,135.2,2
2025-07-09T13:30:00+05:30,136.9,136.9,136.9,136.9,1
2025-07-09T13:45:00+05:30,140.4,140.4,140,140,3
2025-07-09T14:00:00+05:30,142.95,142.95,142.55,142.55,2
2025-07-09T14:15:00+05:30,142.6,142.6,142.6,142.6,1
2025-07-09T14:30:00+05:30,142.2,142.8,142.2,142.8,2
2025-07-09T15:00:00+05:30,142.95,145.45,142.25,145.45,8
2025-07-09T15:15:00+05:30,145.7,146.05,145.7,146,4
2025-07-10T09:15:00+05:30,128,142,128,142,3
2025-07-10T09:30:00+05:30,143.5,152,143.5,152,4
2025-07-10T09:45:00+05:30,145.3,145.3,145.3,145.3,1
2025-07-10T10:00:00+05:30,144.45,148,144.45,148,2
2025-07-10T10:15:00+05:30,144.55,144.55,144.55,144.55,1
2025-07-10T11:00:00+05:30,140.5,142.35,140.5,142.35,4
2025-07-10T11:15:00+05:30,142.65,142.65,140.35,140.35,4
2025-07-10T11:30:00+05:30,138.85,138.85,138.85,138.85,1
2025-07-10T11:45:00+05:30,134.6,134.8,134.6,134.8,2
2025-07-10T12:15:00+05:30,138,138,138,138,1
2025-07-10T12:30:00+05:30,143.15,144,143.15,144,5
2025-07-10T12:45:00+05:30,136.9,137.45,136.9,137.45,5
2025-07-10T13:00:00+05:30,139,139,139,139,1
2025-07-10T13:30:00+05:30,135.7,135.7,135.7,135.7,1
2025-07-10T13:45:00+05:30,132.6,133.85,132.6,132.65,4
2025-07-10T14:00:00+05:30,142,142,138.2,138.2,3
2025-07-10T14:15:00+05:30,141.05,141.05,141,141,2
2025-07-10T14:30:00+05:30,142.9,145.55,142.85,144.85,7
2025-07-10T14:45:00+05:30,143.15,144.5,139.3,141.7,9
2025-07-10T15:00:00+05:30,139.65,139.65,135.8,135.8,6
2025-07-10T15:15:00+05:30,139.25,155.35,139.25,151.85,8
2025-07-11T09:15:00+05:30,90.55,100,80,82.2,216
2025-07-11T09:30:00+05:30,81.75,81.75,73.8,79.9,163
2025-07-11T09:45:00+05:30,79.7,79.7,67,68.4,270
2025-07-11T10:00:00+05:30,68.4,73,65.85,71.85,179
2025-07-11T10:15:00+05:30,72.5,72.5,69.55,71.9,85
2025-07-11T10:30:00+05:30,72.35,73,67.4,68.55,91
2025-07-11T10:45:00+05:30,68.1,69.4,65.6,67.9,81
2025-07-11T11:00:00+05:30,67,67.65,61.85,65.5,101
2025-07-11T11:15:00+05:30,64,64.1,58.95,60.65,304
2025-07-11T11:30:00+05:30,60.6,61,59.1,60.25,228
2025-07-11T11:45:00+05:30,60.15,63,59.5,61.4,172
2025-07-11T12:00:00+05:30,61,62,59.9,61.2,133
2025-07-11T12:15:00+05:30,61.2,62,58.15,58.85,163
2025-07-11T12:30:00+05:30,59.9,60.95,55,57.4,365
2025-07-11T12:45:00+05:30,57.35,57.85,54.3,54.3,444
2025-07-11T13:00:00+05:30,54.2,55,52.05,53.25,503
2025-07-11T13:15:00+05:30,53.3,54.45,52.7,52.7,538
2025-07-11T13:30:00+05:30,53.2,54,51.85,52.1,411
2025-07-11T13:45:00+05:30,52,52.9,51.1,52.4,438
2025-07-11T14:00:00+05:30,52.5,54.4,51.7,52.65,310
2025-07-11T14:15:00+05:30,52.65,52.95,51,51.05,366
2025-07-11T14:30:00+05:30,51,52.55,49.45,51.6,518
2025-07-11T14:45:00+05:30,51.6,52.65,50.95,52.35,304
2025-07-11T15:00:00+05:30,52.45,52.65,48.1,48.55,433
2025-07-11T15:15:00+05:30,48.55,50,47.8,48.05,776
