Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,1450.1,1537.5,1400,1456,959
2025-06-05T09:30:00+05:30,1454,1475.15,1400,1407.5,259
2025-06-05T09:45:00+05:30,1403.1,1417.2,1368.55,1398.5,178
2025-06-05T10:00:00+05:30,1395.5,1427.65,1375.5,1408,333
2025-06-05T10:15:00+05:30,1412.95,1430,1377.95,1403,464
2025-06-05T10:30:00+05:30,1404.1,1423,1400,1400,204
2025-06-05T10:45:00+05:30,1404.95,1438,1400.45,1426,138
2025-06-05T11:00:00+05:30,1415,1423.95,1404.5,1416.75,125
2025-06-05T11:15:00+05:30,1410,1410,1350,1383.1,198
2025-06-05T11:30:00+05:30,1379.1,1399,1376.4,1399,42
2025-06-05T11:45:00+05:30,1397,1420,1390.5,1390.5,30
2025-06-05T12:00:00+05:30,1385.5,1390.9,1291.95,1307,902
2025-06-05T12:15:00+05:30,1303,1385,1287,1354.35,445
2025-06-05T12:30:00+05:30,1345,1368,1334.25,1360,259
2025-06-05T12:45:00+05:30,1360,1377.95,1327.1,1360.2,616
2025-06-05T13:00:00+05:30,1351.05,1390.5,1342,1385.9,508
2025-06-05T13:15:00+05:30,1385.15,1388,1358.4,1375,122
2025-06-05T13:30:00+05:30,1378,1450,1378,1448.85,383
2025-06-05T13:45:00+05:30,1447.15,1447.2,1407.6,1432,342
2025-06-05T14:00:00+05:30,1432.5,1470,1432.5,1447.5,205
2025-06-05T14:15:00+05:30,1429.5,1439.15,1391.8,1414,115
2025-06-05T14:30:00+05:30,1414,1430,1381,1401,130
2025-06-05T14:45:00+05:30,1398.85,1412,1375.5,1393,56
2025-06-05T15:00:00+05:30,1404.3,1430.45,1369.05,1370.5,760
2025-06-05T15:15:00+05:30,1366.05,1370,1343,1351.05,407
2025-06-06T09:15:00+05:30,1399.95,1465.75,1396,1430,655
2025-06-06T09:30:00+05:30,1443.85,1502,1422.9,1498,274
2025-06-06T09:45:00+05:30,1500.4,1510,1453.45,1453.45,158
