Timestamp,Open,High,Low,Close,Volume
2025-07-07T09:15:00+05:30,966.95,966.95,863.5,909.85,4668
2025-07-07T09:30:00+05:30,905.1,968.55,905,918.2,2263
2025-07-07T09:45:00+05:30,917.2,932.75,882,905,2090
2025-07-07T10:00:00+05:30,907.45,914.7,862,891,2284
2025-07-07T10:15:00+05:30,891,918,886.1,888.4,1784
2025-07-07T10:30:00+05:30,888.75,911.1,885.55,908,1426
2025-07-07T10:45:00+05:30,906.55,1008.55,906.55,1000.8,3407
2025-07-07T11:00:00+05:30,1004.4,1040.4,945,950.4,2307
2025-07-07T11:15:00+05:30,952.7,961,920.5,925.25,1257
2025-07-07T11:30:00+05:30,925.55,948.3,912.8,938,1381
2025-07-07T11:45:00+05:30,940.55,940.55,905.6,918.95,1111
2025-07-07T12:00:00+05:30,923.95,927.75,886.4,894.45,1012
2025-07-07T12:15:00+05:30,892.7,912.75,873.3,907.3,2049
2025-07-07T12:30:00+05:30,910,917.35,895.2,909.15,1420
2025-07-07T12:45:00+05:30,910.65,911.05,849.9,854.8,1681
2025-07-07T13:00:00+05:30,852.75,910.75,838.25,899.3,2745
2025-07-07T13:15:00+05:30,897.8,905.2,885,885.45,1161
2025-07-07T13:30:00+05:30,886.65,899,875.2,890.55,933
2025-07-07T13:45:00+05:30,893.15,910.4,873.65,899.95,2057
2025-07-07T14:00:00+05:30,899.95,946.5,899.9,910,2275
2025-07-07T14:15:00+05:30,910,928.8,899.45,914.5,1168
2025-07-07T14:30:00+05:30,915,918.25,879.9,891.8,1750
2025-07-07T14:45:00+05:30,888.05,906.4,876.3,905.75,1889
2025-07-07T15:00:00+05:30,905.95,925,904,915.35,2359
2025-07-07T15:15:00+05:30,916,920,887.1,887.65,1850
2025-07-08T09:15:00+05:30,891.95,999,887.65,957.25,4541
2025-07-08T09:30:00+05:30,959.9,1015,959.9,1013.6,1663
2025-07-08T09:45:00+05:30,1014.95,1062.45,971,972.4,1616
2025-07-08T10:00:00+05:30,974.2,990,952,988.15,566
2025-07-08T10:15:00+05:30,989.2,1025.9,984.4,1015.05,700
2025-07-08T10:30:00+05:30,1017.75,1031.15,987.9,1017.2,593
2025-07-08T10:45:00+05:30,1022.2,1026,951.5,987.45,820
2025-07-08T11:00:00+05:30,995.9,995.95,953.25,960,480
2025-07-08T11:15:00+05:30,959.95,986,945,986,602
2025-07-08T11:30:00+05:30,984.95,996,955.4,958.6,440
2025-07-08T11:45:00+05:30,963.9,977,952.05,972.35,340
2025-07-08T12:00:00+05:30,973.05,997.75,962.05,965.65,494
2025-07-08T12:15:00+05:30,963.2,993,960,977.95,340
2025-07-08T12:30:00+05:30,976.9,1013.4,963.1,973.35,862
2025-07-08T12:45:00+05:30,975.65,986.1,963.3,963.3,250
2025-07-08T13:00:00+05:30,964.95,995.5,952,987.5,453
2025-07-08T13:15:00+05:30,988.75,996,968.25,984.15,237
2025-07-08T13:30:00+05:30,984.5,985.25,970.35,981.05,111
2025-07-08T13:45:00+05:30,982.2,990.5,968,983.6,198
2025-07-08T14:00:00+05:30,983,983,952,965.05,179
2025-07-08T14:15:00+05:30,963.1,970.85,953.7,963.75,193
2025-07-08T14:30:00+05:30,965,984.9,963.85,965.85,212
2025-07-08T14:45:00+05:30,962.5,1001,962.45,999.35,597
2025-07-08T15:00:00+05:30,1000,1058.1,996.1,1053.45,1103
2025-07-08T15:15:00+05:30,1052.65,1054.5,1028.75,1032,840
2025-07-09T09:15:00+05:30,1037.1,1037.1,887,911.8,1256
2025-07-09T09:30:00+05:30,912.8,933.9,896.8,905.3,784
2025-07-09T09:45:00+05:30,900.2,958,891.95,947.1,771
2025-07-09T10:00:00+05:30,946.05,976,927.4,970.65,720
2025-07-09T10:15:00+05:30,974.2,986.2,948,949.4,450
2025-07-09T10:30:00+05:30,948,969.7,936.7,968.1,297
2025-07-09T10:45:00+05:30,969.4,977,950.35,966.2,245
2025-07-09T11:00:00+05:30,960.3,978,951.75,977.7,118
2025-07-09T11:15:00+05:30,976.5,992.65,963,984.7,214
