Timestamp,Open,High,Low,Close,Volume
2025-09-16T09:15:00+05:30,223.1,231.25,207.9,223.9,2362
2025-09-16T09:30:00+05:30,224.45,250,220.05,248.85,1009
2025-09-16T09:45:00+05:30,250,284,246.05,278.6,3105
2025-09-16T10:00:00+05:30,280,307.8,279,285.2,2451
2025-09-16T10:15:00+05:30,286.5,292.2,269.25,280.6,1313
2025-09-16T10:30:00+05:30,279.4,296.15,277,285.75,984
2025-09-16T10:45:00+05:30,284.5,288.55,270.85,280.75,864
2025-09-16T11:00:00+05:30,282.1,289.15,280.6,289,446
2025-09-16T11:15:00+05:30,289.45,292,279.4,289,489
2025-09-16T11:30:00+05:30,289.35,313.75,288.7,303.85,1793
2025-09-16T11:45:00+05:30,303.5,311.5,298.3,299.8,1128
2025-09-16T12:00:00+05:30,299.4,305.45,282.05,295.5,957
2025-09-16T12:15:00+05:30,293.45,306.75,292,301.7,593
2025-09-16T12:30:00+05:30,301.4,311.3,298,301.85,1037
2025-09-16T12:45:00+05:30,301.35,308,296,300,371
2025-09-16T13:00:00+05:30,298.8,301.5,267.85,282.7,1252
2025-09-16T13:15:00+05:30,283.55,284.9,271,284,800
2025-09-16T13:30:00+05:30,283.8,290.7,277.15,287.5,626
2025-09-16T13:45:00+05:30,286.95,288.8,277.75,285.65,432
2025-09-16T14:00:00+05:30,287,290.9,265.65,277.7,867
2025-09-16T14:15:00+05:30,277.6,293.95,277.6,283.7,1121
2025-09-16T14:30:00+05:30,283.7,296.55,283.35,292.1,727
2025-09-16T14:45:00+05:30,292.55,296.5,285.05,288.65,855
2025-09-16T15:00:00+05:30,291,296.2,289.7,294.65,995
2025-09-16T15:15:00+05:30,294.55,304.2,292.75,304,1787
2025-09-17T09:15:00+05:30,305,345.95,295.35,330.3,5808
2025-09-17T09:30:00+05:30,330.05,375,325.5,361.15,4914
2025-09-17T09:45:00+05:30,360.95,366.6,349.75,355.05,2085
2025-09-17T10:00:00+05:30,355.8,361,335.6,336.35,2282
2025-09-17T10:15:00+05:30,337.65,359.5,315.3,353.5,2875
2025-09-17T10:30:00+05:30,352.9,387.9,351.9,351.9,3721
2025-09-17T10:45:00+05:30,352,379.6,346.6,379.2,2133
2025-09-17T11:00:00+05:30,378.85,385,361.5,375.9,1804
2025-09-17T11:15:00+05:30,373.8,380.1,360.3,365.6,1063
2025-09-17T11:30:00+05:30,368.6,372,357.15,360.65,689
2025-09-17T11:45:00+05:30,360.65,374.25,359.45,368.1,937
2025-09-17T12:00:00+05:30,368.9,370.9,360,369.85,583
2025-09-17T12:15:00+05:30,369.9,381.85,365.05,380.15,1203
2025-09-17T12:30:00+05:30,380.55,416.1,380.45,384.25,6044
2025-09-17T12:45:00+05:30,384.4,397.85,370.75,396.95,3460
2025-09-17T13:00:00+05:30,396.85,403.9,389.5,397.35,2120
2025-09-17T13:15:00+05:30,397.5,415.05,396.1,398.1,3547
2025-09-17T13:30:00+05:30,399,414.45,392.4,405.4,3140
2025-09-17T13:45:00+05:30,404.65,412.8,393.15,402.4,1707
2025-09-17T14:00:00+05:30,403,405.75,367.15,386.6,4050
2025-09-17T14:15:00+05:30,385.75,400.95,381.4,395.4,1922
2025-09-17T14:30:00+05:30,395.05,410,383.6,407.6,3108
2025-09-17T14:45:00+05:30,407.65,455.5,406.45,455,8000
2025-09-17T15:00:00+05:30,455.9,487.4,448.2,461,8714
2025-09-17T15:15:00+05:30,460,469.8,441.5,460,4046
2025-09-18T09:15:00+05:30,490,558,481,550.4,17200
2025-09-18T09:30:00+05:30,551.1,551.65,517.3,536.95,4425
2025-09-18T09:45:00+05:30,537.5,547.85,531.05,546,2610
2025-09-18T10:00:00+05:30,545.6,615,542,579.5,8284
2025-09-18T10:15:00+05:30,579.2,608.5,566.6,606.95,2934
2025-09-18T10:30:00+05:30,606.45,608.2,585,597.75,2239
2025-09-18T10:45:00+05:30,597.95,606.05,593.4,601.75,997
2025-09-18T11:00:00+05:30,603,617.3,590,593.6,2696
2025-09-18T11:15:00+05:30,594.3,599,582.65,588,1160
2025-09-18T11:30:00+05:30,588,596.6,576,580.3,1265
2025-09-18T11:45:00+05:30,578.85,580.55,545.65,556.9,2535
2025-09-18T12:00:00+05:30,558.1,580,555,573,1808
2025-09-18T12:15:00+05:30,573,578.8,552.95,560.7,1243
2025-09-18T12:30:00+05:30,560.9,565,507.1,527.8,3615
2025-09-18T12:45:00+05:30,528.6,536,501.8,504.95,3194
2025-09-18T13:00:00+05:30,501.8,502.75,408.05,452,12532
2025-09-18T13:15:00+05:30,451.9,486,435.75,478,5841
2025-09-18T13:30:00+05:30,477.55,499.9,473.65,497,6342
2025-09-18T13:45:00+05:30,496.5,508.45,457,473,6551
2025-09-18T14:00:00+05:30,474,474.95,437.4,465.5,4974
2025-09-18T14:15:00+05:30,466.5,471.55,445,460.6,3676
2025-09-18T14:30:00+05:30,459.35,471.9,436,452,4618
2025-09-18T14:45:00+05:30,452.05,505,450.15,485.8,8149
2025-09-18T15:00:00+05:30,487.5,537.3,487.2,523.15,9304
2025-09-18T15:15:00+05:30,521.85,536.3,514.6,521.2,4627
2025-09-19T09:15:00+05:30,500,500,427.1,457.6,15640
2025-09-19T09:30:00+05:30,457.4,465,402.15,428.75,11475
2025-09-19T09:45:00+05:30,428.75,439,409.6,423.4,7521
2025-09-19T10:00:00+05:30,423,424,382.15,414.65,9719
2025-09-19T10:15:00+05:30,413.7,437,397.9,432.1,8119
2025-09-19T10:30:00+05:30,432.8,445,366.65,385.9,11892
2025-09-19T10:45:00+05:30,386.95,394.6,370,376.2,5700
2025-09-19T11:00:00+05:30,375.7,386.65,352.2,359.9,5967
2025-09-19T11:15:00+05:30,359,371.55,345.5,360.2,5467
2025-09-19T11:30:00+05:30,359.85,369,351.7,356.6,2854
2025-09-19T11:45:00+05:30,356.1,365,342,361.55,4462
2025-09-19T12:00:00+05:30,363,379,351.2,371.7,2993
2025-09-19T12:15:00+05:30,371.05,372.6,350.5,356.65,3070
2025-09-19T12:30:00+05:30,357.15,361,351.1,356.25,2213
2025-09-19T12:45:00+05:30,355.3,368.2,342.4,366.05,4089
2025-09-19T13:00:00+05:30,367.3,382,361.7,379.6,4238
2025-09-19T13:15:00+05:30,379.85,396,374.1,394.25,6306
2025-09-19T13:30:00+05:30,394.65,397,369.75,385.35,4986
2025-09-19T13:45:00+05:30,385.4,389.1,374.25,384.6,2695
2025-09-19T14:00:00+05:30,384.15,399,380.55,389.85,3990
2025-09-19T14:15:00+05:30,390.3,394.15,340.55,354.35,6128
2025-09-19T14:30:00+05:30,354.95,375.3,351.45,364,4642
2025-09-19T14:45:00+05:30,364.25,378.35,359.4,369.2,3120
2025-09-19T15:00:00+05:30,370,374.7,355.35,370.95,4816
2025-09-19T15:15:00+05:30,371,378,361.05,376,6170
2025-09-22T09:15:00+05:30,330.95,412,293.15,401.65,20116
2025-09-22T09:30:00+05:30,401.55,425,398.05,414.2,18020
2025-09-22T09:45:00+05:30,414.55,440,384.45,409,16325
2025-09-22T10:00:00+05:30,409.9,439.5,403,421.9,11004
2025-09-22T10:15:00+05:30,420.05,451.9,407,450.6,11073
2025-09-22T10:30:00+05:30,450.2,467,435,445.1,12536
2025-09-22T10:45:00+05:30,444.05,447.9,423,437,6438
2025-09-22T11:00:00+05:30,437.45,440.6,408,417,6700
2025-09-22T11:15:00+05:30,417.5,419.7,388.1,403,7600
2025-09-22T11:30:00+05:30,403.05,403.55,367.35,402.5,9603
2025-09-22T11:45:00+05:30,401.15,425,398.2,408.5,8964
2025-09-22T12:00:00+05:30,408.5,416.85,395.1,404.25,5429
2025-09-22T12:15:00+05:30,404.5,413.45,395,399.45,3941
2025-09-22T12:30:00+05:30,399.45,419.6,393.15,415.95,4874
2025-09-22T12:45:00+05:30,416.95,423.15,403.5,417.95,5805
2025-09-22T13:00:00+05:30,417.95,428,408.25,421.25,7043
2025-09-22T13:15:00+05:30,421.15,421.15,395,404,5755
2025-09-22T13:30:00+05:30,403.55,405.85,384.1,397.65,4747
2025-09-22T13:45:00+05:30,396.5,403.65,372.75,377.7,5817
2025-09-22T14:00:00+05:30,376.75,384.4,355,380.4,7913
2025-09-22T14:15:00+05:30,381.7,382.2,340,346.5,4771
2025-09-22T14:30:00+05:30,347.3,348.65,259,268.65,15190
2025-09-22T14:45:00+05:30,268.7,290.4,261.85,277.15,7661
2025-09-22T15:00:00+05:30,276.8,288.95,251.1,271.5,7409
2025-09-22T15:15:00+05:30,272,283.35,250.05,258.55,8604
2025-09-23T09:15:00+05:30,263.05,279.6,226.5,226.6,13093
2025-09-23T09:30:00+05:30,227.85,255,216,232.5,8756
2025-09-23T09:45:00+05:30,231.3,252.25,226.45,245.2,2924
2025-09-23T10:00:00+05:30,242.7,285,242.65,270.55,7027
2025-09-23T10:15:00+05:30,270.05,280.3,231.4,254.3,5395
2025-09-23T10:30:00+05:30,254,260,241.05,255.5,2112
2025-09-23T10:45:00+05:30,256.2,258.8,238,245.85,1339
2025-09-23T11:00:00+05:30,246.65,266.55,230,233.35,2599
2025-09-23T11:15:00+05:30,234.3,245.75,223.25,238,2099
2025-09-23T11:30:00+05:30,238,246,231.65,245.85,1491
2025-09-23T11:45:00+05:30,245.95,255,239.8,246,1395
2025-09-23T12:00:00+05:30,245.35,266.45,243.3,263.95,2420
2025-09-23T12:15:00+05:30,265,325,257.55,322,10951
2025-09-23T12:30:00+05:30,322,399,316.55,343.55,19063
2025-09-23T12:45:00+05:30,343.8,369.25,340.65,351.5,6396
2025-09-23T13:00:00+05:30,351.1,377,348.85,358.1,6249
2025-09-23T13:15:00+05:30,359.7,381.6,353,378.45,4291
2025-09-23T13:30:00+05:30,378.5,424,377.65,405.65,16871
2025-09-23T13:45:00+05:30,407,420,391.45,397.95,6623
2025-09-23T14:00:00+05:30,398.15,434.8,372.6,378.1,12310
2025-09-23T14:15:00+05:30,377,393.65,336.05,377.2,8824
2025-09-23T14:30:00+05:30,379.95,406,360.8,394.35,7208
2025-09-23T14:45:00+05:30,395.15,398,367.3,374.7,4793
2025-09-23T15:00:00+05:30,375.45,383.55,348.75,377.45,5299
