Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,25.5,27.55,24.35,26.05,766
2025-07-04T09:30:00+05:30,26.2,26.95,25.1,26.35,1072
2025-07-04T09:45:00+05:30,26.35,26.5,25.2,25.8,764
2025-07-04T10:00:00+05:30,25.7,26.7,25.6,26.35,404
2025-07-04T10:15:00+05:30,26.35,27.15,26.1,26.65,449
2025-07-04T10:30:00+05:30,26.65,27,25.2,25.2,350
2025-07-04T10:45:00+05:30,25.2,25.3,23.5,24.7,993
2025-07-04T11:00:00+05:30,24.55,25.3,24.4,24.55,243
2025-07-04T11:15:00+05:30,24.65,25.35,24.2,24.55,191
2025-07-04T11:30:00+05:30,24.7,26.5,24.55,26.5,360
2025-07-04T11:45:00+05:30,26.45,27.85,26.45,26.95,667
2025-07-04T12:00:00+05:30,26.95,26.95,25.2,25.35,341
2025-07-04T12:15:00+05:30,25.3,26,25.3,25.4,227
2025-07-04T12:30:00+05:30,25.3,25.95,25.3,25.8,97
2025-07-04T12:45:00+05:30,25.85,26.15,25.4,25.95,139
2025-07-04T13:00:00+05:30,26,26.85,25.9,26.4,203
2025-07-04T13:15:00+05:30,26.5,27.25,26.2,26.2,223
2025-07-04T13:30:00+05:30,26.35,26.35,25.3,25.8,177
2025-07-04T13:45:00+05:30,25.6,26.3,25.25,25.25,143
2025-07-04T14:00:00+05:30,25.25,26.05,25.2,25.7,85
2025-07-04T14:15:00+05:30,25.7,26.05,25.3,25.35,138
2025-07-04T14:30:00+05:30,25.4,25.7,23.5,23.7,544
2025-07-04T14:45:00+05:30,23.75,24.35,23.55,24,198
2025-07-04T15:00:00+05:30,23.95,24,22.8,22.9,394
2025-07-04T15:15:00+05:30,23,23.2,21.6,22.85,1621
2025-07-07T09:15:00+05:30,22.75,23,19,20.75,1071
2025-07-07T09:30:00+05:30,20.6,20.75,18.15,19.3,1128
2025-07-07T09:45:00+05:30,19.55,19.8,19.15,19.4,203
2025-07-07T10:00:00+05:30,19.4,20.45,19.2,19.6,343
2025-07-07T10:15:00+05:30,19.65,19.75,18.65,19.15,366
2025-07-07T10:30:00+05:30,19.05,19.7,18.65,19.1,119
2025-07-07T10:45:00+05:30,19.15,19.35,18.35,18.7,154
2025-07-07T11:00:00+05:30,18.55,19.5,18.55,19.45,146
2025-07-07T11:15:00+05:30,19.4,19.65,18.65,18.8,86
2025-07-07T11:30:00+05:30,18.65,19.35,18.65,19.15,74
2025-07-07T11:45:00+05:30,19.25,19.95,18.85,18.95,161
2025-07-07T12:00:00+05:30,18.8,19.75,18.8,19.55,192
