Timestamp,Open,High,Low,Close,Volume
2025-06-05T09:15:00+05:30,60.25,70.2,60.25,70.2,97
2025-06-05T09:30:00+05:30,72,74,70.6,73.1,24
2025-06-05T09:45:00+05:30,73.6,73.95,72,73.25,28
2025-06-05T10:00:00+05:30,74.25,75.7,72.15,72.95,18
2025-06-05T10:15:00+05:30,72.75,74.85,72.05,74.85,5
2025-06-05T10:30:00+05:30,74.05,74.05,72.6,72.9,12
2025-06-05T11:00:00+05:30,74.25,74.45,72.9,73.7,5
2025-06-05T11:15:00+05:30,73.85,75.5,73.55,74.8,21
2025-06-05T11:30:00+05:30,74.95,76.5,74.95,75.35,11
2025-06-05T12:00:00+05:30,75.5,81.65,75.5,81.15,16
2025-06-05T12:15:00+05:30,82.65,83.2,79.15,79.15,12
2025-06-05T12:30:00+05:30,80,80,80,80,1
2025-06-05T12:45:00+05:30,78.45,78.45,78.45,78.45,1
2025-06-05T13:00:00+05:30,79.5,79.5,78.7,78.7,5
2025-06-05T13:15:00+05:30,78.35,78.75,77.55,78.75,7
2025-06-05T13:30:00+05:30,76.9,77.1,76.3,76.3,6
2025-06-05T13:45:00+05:30,76.5,77.35,76.15,76.15,9
2025-06-05T14:00:00+05:30,74.2,74.25,73.8,73.8,3
2025-06-05T15:00:00+05:30,73.25,74.25,73.1,74.25,8
2025-06-05T15:15:00+05:30,73.75,74.2,72.9,73,26
2025-06-06T09:15:00+05:30,73.55,74.35,70.15,70.5,33
2025-06-06T09:30:00+05:30,71.1,71.4,68.8,70,14
2025-06-06T09:45:00+05:30,69.35,70.6,69.35,70.6,5
2025-06-06T10:00:00+05:30,69.05,76.5,69,75.2,18
2025-06-06T10:15:00+05:30,75.6,78.1,75.4,75.9,21
2025-06-06T10:30:00+05:30,75.55,77.85,75.4,77.3,20
2025-06-06T10:45:00+05:30,77.3,79.1,77.3,79,11
2025-06-06T11:00:00+05:30,79.05,79.6,77.4,77.4,9
2025-06-06T11:15:00+05:30,78.05,78.3,77.95,78.1,8
2025-06-06T11:30:00+05:30,77.55,77.55,77.55,77.55,1
2025-06-06T11:45:00+05:30,80.1,80.1,79.65,79.75,3
2025-06-06T12:00:00+05:30,79.7,79.7,77.75,77.75,5
2025-06-06T12:15:00+05:30,76.7,76.7,75.95,75.95,2
2025-06-06T12:30:00+05:30,76.85,76.85,74.2,74.4,7
