Timestamp,Open,High,Low,Close,Volume
2025-07-04T09:15:00+05:30,152.5,168,140,148.4,1946
2025-07-04T09:30:00+05:30,147.6,175,145.2,160.35,1722
2025-07-04T09:45:00+05:30,159.8,165.9,150.45,150.8,736
2025-07-04T10:00:00+05:30,150.6,159.2,148.45,152.45,650
2025-07-04T10:15:00+05:30,154,158.35,146.9,153.4,748
2025-07-04T10:30:00+05:30,152.3,154.95,145,145,319
2025-07-04T10:45:00+05:30,145,147.5,143,143.2,189
2025-07-04T11:00:00+05:30,143.8,148.3,140.15,141.05,436
2025-07-04T11:15:00+05:30,141.4,156.95,139.6,148.65,1053
2025-07-04T11:30:00+05:30,148.45,200,148.45,174.55,3203
2025-07-04T11:45:00+05:30,175.6,190.5,174.6,182.15,1988
2025-07-04T12:00:00+05:30,182,187.1,171.4,173.45,1113
2025-07-04T12:15:00+05:30,174.25,176.45,168.25,175.15,364
2025-07-04T12:30:00+05:30,174.55,176.4,166.85,173,363
2025-07-04T12:45:00+05:30,171.2,176.1,167.8,174.45,222
2025-07-04T13:00:00+05:30,175,176.25,162.5,165.9,387
2025-07-04T13:15:00+05:30,166,171.1,165.35,168.7,401
2025-07-04T13:30:00+05:30,169.4,170.4,162,166.25,227
2025-07-04T13:45:00+05:30,166.25,168,154.8,158.45,882
2025-07-04T14:00:00+05:30,156.1,168.75,156,161,308
2025-07-04T14:15:00+05:30,161.55,165,158,158.1,359
2025-07-04T14:30:00+05:30,158.2,159.3,128.35,128.85,2442
2025-07-04T14:45:00+05:30,127.95,134.55,126,130.4,1113
2025-07-04T15:00:00+05:30,130.65,132.8,124.2,128.75,2012
2025-07-04T15:15:00+05:30,129,131.75,125.35,126.9,1246
2025-07-07T09:15:00+05:30,134.95,147.35,120.7,127.9,2819
2025-07-07T09:30:00+05:30,127,127.45,112,120,2318
2025-07-07T09:45:00+05:30,120,125.3,114.8,119.45,913
2025-07-07T10:00:00+05:30,116.6,132.1,114.9,126.75,1041
2025-07-07T10:15:00+05:30,127,130.65,122.9,126.65,471
2025-07-07T10:30:00+05:30,125.35,126.55,117.75,118.5,598
2025-07-07T10:45:00+05:30,118.85,121.15,115.3,116.3,743
2025-07-07T11:00:00+05:30,115,118.3,112.5,117.65,498
2025-07-07T11:15:00+05:30,116.95,121,115.9,119.05,290
2025-07-07T11:30:00+05:30,119,121.1,117.25,119.2,283
2025-07-07T11:45:00+05:30,120.7,124.8,120.7,122.5,298
2025-07-07T12:00:00+05:30,121.6,128.25,121.2,126.7,379
2025-07-07T12:15:00+05:30,128.4,133,117,117.5,595
2025-07-07T12:30:00+05:30,117,120.75,116.65,117.65,367
2025-07-07T12:45:00+05:30,118.95,128.3,118.8,128,350
2025-07-07T13:00:00+05:30,127.95,131.8,116.45,118.1,740
2025-07-07T13:15:00+05:30,117.9,120.6,115,119.7,250
2025-07-07T13:30:00+05:30,119.55,119.85,116.5,117.95,162
2025-07-07T13:45:00+05:30,117.75,121.5,115.5,117.7,337
2025-07-07T14:00:00+05:30,117.65,118.2,113.5,117.65,341
2025-07-07T14:15:00+05:30,117.8,118.1,113.55,116.2,299
2025-07-07T14:30:00+05:30,116.5,124.7,116.5,123.5,1275
2025-07-07T14:45:00+05:30,124.5,124.5,115.6,115.6,761
2025-07-07T15:00:00+05:30,115.85,117.7,113,116.85,497
2025-07-07T15:15:00+05:30,117.05,118.55,115.15,115.7,1246
2025-07-08T09:15:00+05:30,129.45,129.45,98.8,102.05,3695
2025-07-08T09:30:00+05:30,101.95,105.45,97,102.25,2521
2025-07-08T09:45:00+05:30,101.85,105.3,98.3,104.25,1396
2025-07-08T10:00:00+05:30,104.4,110,102.8,105.2,1639
2025-07-08T10:15:00+05:30,105,106.95,100,104,678
2025-07-08T10:30:00+05:30,104.4,108.55,100.2,102.6,1152
2025-07-08T10:45:00+05:30,102.55,106,99.3,100.2,1000
2025-07-08T11:00:00+05:30,99.85,105.95,99,105.3,3302
2025-07-08T11:15:00+05:30,105.15,105.2,101.4,102.3,3190
2025-07-08T11:30:00+05:30,102,104.3,100.1,104,1812
2025-07-08T11:45:00+05:30,103.6,104.65,101,101.7,797
2025-07-08T12:00:00+05:30,101.7,102.45,99.3,100.7,850
2025-07-08T12:15:00+05:30,100.7,100.7,92.8,94.75,3101
2025-07-08T12:30:00+05:30,94.55,96.95,90.5,91.9,2511
2025-07-08T12:45:00+05:30,91.9,93.3,89.1,90.9,1179
2025-07-08T13:00:00+05:30,90.5,91.45,88.2,89.65,651
2025-07-08T13:15:00+05:30,89.15,90.1,88,88.3,598
2025-07-08T13:30:00+05:30,89.15,91.7,88.65,89.25,671
2025-07-08T13:45:00+05:30,89.55,89.55,87.1,88,578
2025-07-08T14:00:00+05:30,87.85,91.65,87.7,90.25,523
2025-07-08T14:15:00+05:30,90.4,91.6,89.5,90.6,844
2025-07-08T14:30:00+05:30,90.85,91.65,88.85,91.65,627
2025-07-08T14:45:00+05:30,91.45,92.85,84.8,85.7,1878
2025-07-08T15:00:00+05:30,85.9,86.7,72.4,73.85,7106
2025-07-08T15:15:00+05:30,73.55,76.7,73.4,73.8,5352
2025-07-09T09:15:00+05:30,76.35,81.35,70.55,75.35,8304
2025-07-09T09:30:00+05:30,75.1,77,70.65,74.4,2786
2025-07-09T09:45:00+05:30,74.65,75.85,64.8,65.45,3473
2025-07-09T10:00:00+05:30,65.5,67.55,63.3,63.8,3708
2025-07-09T10:15:00+05:30,63.7,64.9,61.3,63.65,4777
2025-07-09T10:30:00+05:30,63.7,64,61.8,62.35,1400
2025-07-09T10:45:00+05:30,62.3,63.8,61.15,63.1,1114
2025-07-09T11:00:00+05:30,62.9,64.4,60.75,60.75,952
2025-07-09T11:15:00+05:30,60.95,60.95,57.65,58.2,2504
2025-07-09T11:30:00+05:30,58.35,60.4,57.05,60,1334
2025-07-09T11:45:00+05:30,60.2,64.65,59.6,62.8,1556
2025-07-09T12:00:00+05:30,62.8,63.6,58.9,59,1399
2025-07-09T12:15:00+05:30,59.15,59.65,57.75,58.2,1799
2025-07-09T12:30:00+05:30,58.25,60.65,57.7,60.65,744
2025-07-09T12:45:00+05:30,60.95,62.4,59,60.9,1073
2025-07-09T13:00:00+05:30,61.1,68.8,60.55,60.75,2650
2025-07-09T13:15:00+05:30,61,61.85,59.95,60.5,873
2025-07-09T13:30:00+05:30,60.75,62.5,60.35,61.4,468
2025-07-09T13:45:00+05:30,61.75,63.65,59.95,60.4,826
2025-07-09T14:00:00+05:30,60.3,61.85,58.65,60.7,1260
2025-07-09T14:15:00+05:30,60.5,71,59.25,71,8105
2025-07-09T14:30:00+05:30,70.5,84.25,70.5,76.5,13791
2025-07-09T14:45:00+05:30,76.25,87.55,75.2,75.25,9551
2025-07-09T15:00:00+05:30,75,75.85,70.4,74.5,6707
2025-07-09T15:15:00+05:30,74.2,76.9,73.15,76.75,7085
2025-07-10T09:15:00+05:30,70.5,81.2,60.35,81.2,16218
2025-07-10T09:30:00+05:30,81.45,88,76.1,82.75,13105
2025-07-10T09:45:00+05:30,82.55,96.1,76.3,87.05,13130
2025-07-10T10:00:00+05:30,86.55,104.55,81.1,98.1,14838
2025-07-10T10:15:00+05:30,98.55,102,90.85,92.4,9303
2025-07-10T10:30:00+05:30,92.55,97,88.8,96.45,6055
2025-07-10T10:45:00+05:30,96.3,111.2,93.1,104.4,14309
2025-07-10T11:00:00+05:30,104.2,114.2,100.2,102.95,10470
2025-07-10T11:15:00+05:30,102.8,115.5,101.55,107.4,11233
2025-07-10T11:30:00+05:30,107,110.95,103.9,108.45,6322
2025-07-10T11:45:00+05:30,108.6,109.9,100.15,109,6960
2025-07-10T12:00:00+05:30,108.9,113,104.8,106.1,10710
2025-07-10T12:15:00+05:30,105.95,107.7,90,91.5,10784
2025-07-10T12:30:00+05:30,91.5,98.5,88.9,98.5,9128
2025-07-10T12:45:00+05:30,98.35,99.95,91.2,93.15,7348
2025-07-10T13:00:00+05:30,93.15,100.2,91.8,97.85,5213
2025-07-10T13:15:00+05:30,97.6,98.6,92.2,93.7,4757
2025-07-10T13:30:00+05:30,93.55,106.65,90.65,105.5,6581
2025-07-10T13:45:00+05:30,105.6,110.8,93.05,99,13235
2025-07-10T14:00:00+05:30,98.95,99.8,79.25,90.6,18142
2025-07-10T14:15:00+05:30,90.8,91,81.95,83.8,12154
2025-07-10T14:30:00+05:30,83.85,87.6,82.4,85.2,7817
2025-07-10T14:45:00+05:30,85.15,103.95,83.7,103.4,16228
2025-07-10T15:00:00+05:30,103.5,110.45,96,100.35,24459
2025-07-10T15:15:00+05:30,100.2,102.9,98,102.25,26371
2025-07-11T09:15:00+05:30,135,151.1,113.15,113.6,182152
