Timestamp,Open,High,Low,Close,Volume
2025-06-04T09:15:00+05:30,78.7,79.65,78,78.15,4
2025-06-04T09:30:00+05:30,81.2,81.2,81.2,81.2,1
2025-06-04T10:00:00+05:30,77.2,77.35,77.2,77.35,2
2025-06-04T10:15:00+05:30,77.05,77.05,73.2,73.2,2
2025-06-04T10:30:00+05:30,71.85,72.35,71.85,72.35,2
2025-06-04T10:45:00+05:30,73,74.4,73,74.4,9
2025-06-04T11:00:00+05:30,74,74,73.95,73.95,2
2025-06-04T11:15:00+05:30,73.05,74.3,73.05,73.9,24
2025-06-04T11:45:00+05:30,75.4,76.35,75.4,76.35,2
2025-06-04T12:00:00+05:30,75.85,75.85,75.85,75.85,1
2025-06-04T12:30:00+05:30,76.95,77,75.9,75.9,3
2025-06-04T13:00:00+05:30,73.6,73.6,73.6,73.6,1
2025-06-05T09:15:00+05:30,77.05,78.35,72,72.45,8
2025-06-05T09:30:00+05:30,71.95,72.2,71.4,71.4,5
2025-06-05T12:00:00+05:30,69.9,69.9,64.3,64.8,5
2025-06-05T12:15:00+05:30,63.4,66.85,62.8,66.3,26
2025-06-05T12:45:00+05:30,67,67,67,67,1
2025-06-05T13:00:00+05:30,67,67,67,67,1
2025-06-05T13:15:00+05:30,69.05,69.5,69,69.5,3
2025-06-05T13:30:00+05:30,71.2,71.2,71.2,71.2,1
2025-06-05T14:30:00+05:30,71.65,71.65,71.65,71.65,1
2025-06-05T15:00:00+05:30,73.05,73.15,70.5,71,19
2025-06-05T15:15:00+05:30,71.9,71.9,70.3,71,14
2025-06-06T09:30:00+05:30,79,79,78.5,78.5,1
2025-06-06T09:45:00+05:30,80.1,80.15,78,78,14
2025-06-06T10:00:00+05:30,79.4,80.25,75.25,76.8,8
2025-06-06T10:15:00+05:30,77.25,78.8,76.1,77.85,16
2025-06-06T10:30:00+05:30,77.9,78.3,77.05,77.05,5
2025-06-06T10:45:00+05:30,76.3,76.3,74.5,74.75,13
2025-06-06T11:00:00+05:30,73.6,73.6,71.55,72.85,13
2025-06-06T11:30:00+05:30,72.1,72.7,69.15,69.15,11
2025-06-06T11:45:00+05:30,69.3,69.3,66.25,66.65,6
2025-06-06T12:15:00+05:30,68.45,68.85,68.45,68.85,2
2025-06-06T12:30:00+05:30,69,69,69,69,1
2025-06-06T13:00:00+05:30,69.25,69.5,69.25,69.5,2
2025-06-06T14:30:00+05:30,67.95,67.95,67.95,67.95,1
2025-06-06T14:45:00+05:30,66.6,66.95,66.6,66.65,6
2025-06-06T15:00:00+05:30,66.05,66.1,64.25,65.3,18
2025-06-06T15:15:00+05:30,64.5,64.5,61.45,61.6,23
2025-06-09T09:15:00+05:30,53,56.2,47.35,50.45,128
2025-06-09T09:30:00+05:30,51.15,52.75,50.65,50.65,51
2025-06-09T09:45:00+05:30,50.5,52.7,50.3,52.65,28
2025-06-09T10:00:00+05:30,52.75,53.3,50.8,53.3,33
2025-06-09T10:15:00+05:30,52.9,53.4,52.3,52.45,31
2025-06-09T10:30:00+05:30,53.5,54.75,53.15,54.5,34
2025-06-09T10:45:00+05:30,53.95,54.3,53.1,53.1,21
2025-06-09T11:00:00+05:30,54.1,55.55,53.5,55.55,13
2025-06-09T11:15:00+05:30,55.2,56.65,55.2,55.4,20
2025-06-09T11:30:00+05:30,54.75,55.1,54.75,55.1,2
2025-06-09T11:45:00+05:30,55.65,55.65,54.85,55.1,9
2025-06-09T12:00:00+05:30,55.45,56.1,55.45,55.85,7
2025-06-09T12:15:00+05:30,55.55,55.75,55.15,55.4,15
2025-06-09T12:30:00+05:30,54.6,54.6,53.4,53.5,3
2025-06-09T12:45:00+05:30,53.85,54.35,53.75,54.2,7
2025-06-09T13:00:00+05:30,54.35,54.55,53.75,54.15,6
2025-06-09T13:15:00+05:30,53.9,54.6,53.9,54.3,4
2025-06-09T13:30:00+05:30,55.4,55.4,55.05,55.1,4
2025-06-09T13:45:00+05:30,54.4,54.9,54.4,54.9,3
2025-06-09T14:00:00+05:30,55.2,55.25,55.15,55.25,5
2025-06-09T14:15:00+05:30,54.6,55,54.55,55,6
2025-06-09T14:30:00+05:30,54.8,54.8,54.8,54.8,1
2025-06-09T14:45:00+05:30,55,56.3,54.85,56.3,8
2025-06-09T15:00:00+05:30,55.95,57.1,55.7,56.3,30
2025-06-09T15:15:00+05:30,56.05,57.25,55.65,57.25,12
2025-06-10T09:15:00+05:30,51.85,52.55,42.25,46,221
2025-06-10T09:30:00+05:30,46.5,47.65,44.75,46.1,64
2025-06-10T09:45:00+05:30,46.3,48.9,46.3,48.4,45
