Timestamp,Open,High,Low,Close,Volume
2025-04-15T09:15:00+05:30,23368.35,23368.35,23207,23312.1,0
2025-04-15T10:15:00+05:30,23311.95,23319.05,23292.8,23295.15,0
2025-04-15T11:15:00+05:30,23295.65,23334.5,23291.65,23332.55,0
2025-04-15T12:15:00+05:30,23333.35,23350.65,23328.25,23337.7,0
2025-04-15T13:15:00+05:30,23337.4,23340.9,23315.2,23326.05,0
2025-04-15T14:15:00+05:30,23326,23334.9,23308.35,23321.2,0
2025-04-15T15:15:00+05:30,23320.95,23357.1,23319.75,23344.1,0
2025-04-16T09:15:00+05:30,23344.1,23372.75,23277,23355.8,0
2025-04-16T10:15:00+05:30,23354.7,23358.95,23273.05,23318.85,0
2025-04-16T11:15:00+05:30,23319.4,23349.6,23316,23341.2,0
2025-04-16T12:15:00+05:30,23341.1,23362.05,23332.75,23357.3,0
2025-04-16T13:15:00+05:30,23356.95,23430.95,23286,23430.5,0
2025-04-16T14:15:00+05:30,23429.95,23439.2,23395.7,23424.55,0
2025-04-16T15:15:00+05:30,23424.3,23452.2,23420.85,23433.3,0
2025-04-17T09:15:00+05:30,23401.85,23434.6,23298.55,23353.4,0
2025-04-17T10:15:00+05:30,23352.75,23444.95,23342.3,23440.1,0
2025-04-17T11:15:00+05:30,23440.95,23648.05,23439.35,23634.45,0
2025-04-17T12:15:00+05:30,23634.25,23789.25,23623,23788.65,0
2025-04-17T13:15:00+05:30,23787.85,23871.6,23761.7,23831.15,0
2025-04-17T14:15:00+05:30,23828.7,23872.35,23783.8,23847,0
2025-04-17T15:15:00+05:30,23847.2,23862.2,23831.35,23837.75,0
2025-04-21T09:15:00+05:30,23949.15,24061.45,23903.65,24033.45,0
2025-04-21T10:15:00+05:30,24032,24111.1,24009.3,24110,0
2025-04-21T11:15:00+05:30,24110.9,24150.15,24099.05,24148.35,0
2025-04-21T12:15:00+05:30,24149.1,24189.55,24141.3,24173.75,0
2025-04-21T13:15:00+05:30,24172.15,24175.55,24106.5,24143.45,0
2025-04-21T14:15:00+05:30,24143.35,24156.95,24109.95,24114.4,0
2025-04-21T15:15:00+05:30,24114.55,24135.65,24112.25,24121.2,0
2025-04-22T09:15:00+05:30,24185.4,24202.6,24072,24195.7,0
2025-04-22T10:15:00+05:30,24195.5,24242.6,24187.35,24230,0
2025-04-22T11:15:00+05:30,24230.3,24233.5,24166.15,24202.85,0
2025-04-22T12:15:00+05:30,24201.85,24203.3,24168.25,24182.1,0
2025-04-22T13:15:00+05:30,24183.8,24197.55,24173.6,24178.8,0
2025-04-22T14:15:00+05:30,24179.35,24184.7,24144.05,24161.15,0
2025-04-22T15:15:00+05:30,24162.3,24173.95,24126.95,24134.05,0
2025-04-23T09:15:00+05:30,24357.6,24359.3,24189.55,24190.65,0
2025-04-23T10:15:00+05:30,24191.55,24242.1,24119.95,24191.7,0
2025-04-23T11:15:00+05:30,24192.3,24251.8,24180,24222.65,0
2025-04-23T12:15:00+05:30,24222.5,24266.75,24201.9,24243.3,0
2025-04-23T13:15:00+05:30,24243.5,24306.6,24230.55,24303.45,0
2025-04-23T14:15:00+05:30,24303.8,24340.25,24278.8,24334.8,0
2025-04-23T15:15:00+05:30,24334.75,24336.9,24287.9,24300.85,0
2025-04-24T09:15:00+05:30,24277.9,24347.85,24239.45,24297.35,0
2025-04-24T10:15:00+05:30,24297.85,24313.1,24268.8,24279.05,0
2025-04-24T11:15:00+05:30,24279.15,24283.75,24252.9,24260.3,0
2025-04-24T12:15:00+05:30,24260.7,24273.4,24248.4,24257.5,0
2025-04-24T13:15:00+05:30,24258.75,24265.2,24242.05,24247.1,0
2025-04-24T14:15:00+05:30,24247.4,24263.15,24216.15,24250.15,0
2025-04-24T15:15:00+05:30,24250.95,24257.2,24240.75,24245.05,0
2025-04-25T09:15:00+05:30,24289,24365.45,23950.15,24033.65,0
2025-04-25T10:15:00+05:30,24032.6,24043.65,23900.5,23940.35,0
2025-04-25T11:15:00+05:30,23941.3,23946.65,23847.85,23938.15,0
2025-04-25T12:15:00+05:30,23939.25,24060.8,23922,24047.15,0
2025-04-25T13:15:00+05:30,24045.75,24150.65,24029.5,24077.1,0
2025-04-25T14:15:00+05:30,24076.55,24130.25,24038.15,24052.95,0
2025-04-25T15:15:00+05:30,24051.45,24054.65,23986.1,23991.65,0
2025-04-28T09:15:00+05:30,24070.25,24279.3,24054.05,24275.85,0
2025-04-28T10:15:00+05:30,24276,24283,24227.75,24235,0
2025-04-28T11:15:00+05:30,24236.2,24297.9,24210.75,24289.65,0
2025-04-28T12:15:00+05:30,24292.3,24355.1,24286.95,24339,0
2025-04-28T13:15:00+05:30,24341.85,24352.3,24319.9,24350.6,0
2025-04-28T14:15:00+05:30,24352.6,24353.7,24260.9,24324.1,0
2025-04-28T15:15:00+05:30,24325.6,24337.75,24309.55,24312.9,0
2025-04-29T09:15:00+05:30,24370.7,24457.65,24290.75,24351.55,0
2025-04-29T10:15:00+05:30,24351.3,24369.85,24305.5,24356.05,0
2025-04-29T11:15:00+05:30,24356.55,24360.35,24302.45,24316.6,0
2025-04-29T12:15:00+05:30,24316.4,24369.5,24304.1,24356.85,0
2025-04-29T13:15:00+05:30,24355.45,24376.05,24341.35,24365.95,0
2025-04-29T14:15:00+05:30,24366.9,24368.3,24324.45,24326.45,0
2025-04-29T15:15:00+05:30,24326.2,24348.5,24310.6,24325.45,0
2025-04-30T09:15:00+05:30,24342.05,24395.2,24268.8,24353.75,0
2025-04-30T10:15:00+05:30,24353.8,24362.95,24290.4,24329.95,0
2025-04-30T11:15:00+05:30,24330.5,24371.6,24313.55,24344.95,0
2025-04-30T12:15:00+05:30,24344.3,24365,24326.7,24333.8,0
2025-04-30T13:15:00+05:30,24333.75,24353.25,24327.45,24340.65,0
2025-04-30T14:15:00+05:30,24340,24396.15,24324.15,24348.85,0
2025-04-30T15:15:00+05:30,24349.8,24353.15,24198.75,24246.25,0
2025-05-02T09:15:00+05:30,24311.9,24589.15,24305.85,24581.95,0
2025-05-02T10:15:00+05:30,24581.85,24587.25,24404.7,24422.9,0
2025-05-02T11:15:00+05:30,24424.65,24443.05,24299.8,24315,0
2025-05-02T12:15:00+05:30,24314.05,24314.15,24238.5,24297,0
2025-05-02T13:15:00+05:30,24297.05,24412.2,24296.25,24373.55,0
2025-05-02T14:15:00+05:30,24372.45,24397.75,24286.9,24367.15,0
2025-05-02T15:15:00+05:30,24365.45,24368.15,24309.85,24313.65,0
2025-05-05T09:15:00+05:30,24419.5,24511.3,24400.65,24479.1,0
2025-05-05T10:15:00+05:30,24479.8,24526.4,24459.65,24486.2,0
2025-05-05T11:15:00+05:30,24487.2,24495.9,24414.45,24448.7,0
2025-05-05T12:15:00+05:30,24448.45,24477,24430,24451.05,0
2025-05-05T13:15:00+05:30,24451.25,24492.9,24434.05,24472.9,0
2025-05-05T14:15:00+05:30,24473.9,24492.15,24442.15,24448.3,0
2025-05-05T15:15:00+05:30,24448.6,24475.2,24447.5,24459.5,0
2025-05-06T09:15:00+05:30,24500.75,24509.65,24379.8,24389.7,0
2025-05-06T10:15:00+05:30,24388.7,24406.15,24369.1,24387.95,0
2025-05-06T11:15:00+05:30,24388.1,24396.85,24356.75,24392.2,0
2025-05-06T12:15:00+05:30,24390.4,24402.05,24367.05,24383.25,0
2025-05-06T13:15:00+05:30,24382.8,24408.4,24376,24389.05,0
2025-05-06T14:15:00+05:30,24387.25,24400.65,24355.5,24387.65,0
2025-05-06T15:15:00+05:30,24387.7,24389.25,24331.8,24335.9,0
2025-05-07T09:15:00+05:30,24233.3,24449.6,24220,24304.1,0
2025-05-07T10:15:00+05:30,24303.5,24373.75,24285,24372.6,0
2025-05-07T11:15:00+05:30,24372.5,24430.4,24349.75,24374.85,0
2025-05-07T12:15:00+05:30,24374.65,24400.4,24354.95,24362.05,0
2025-05-07T13:15:00+05:30,24362,24422.95,24345.35,24406.9,0
2025-05-07T14:15:00+05:30,24410.95,24426.05,24367.85,24407.05,0
2025-05-07T15:15:00+05:30,24406.8,24425.05,24403.8,24409.3,0
2025-05-08T09:15:00+05:30,24431.5,24447.25,24373.45,24391.55,0
2025-05-08T10:15:00+05:30,24391.65,24412.3,24384.35,24398.05,0
2025-05-08T11:15:00+05:30,24397.45,24415.8,24396.7,24403.4,0
2025-05-08T12:15:00+05:30,24403.25,24411.2,24381.05,24385.95,0
2025-05-08T13:15:00+05:30,24384.85,24386.7,24313.5,24316.95,0
2025-05-08T14:15:00+05:30,24317.55,24357.3,24244,24309.15,0
2025-05-08T15:15:00+05:30,24308.45,24310.9,24150.2,24154.1,0
2025-05-09T09:15:00+05:30,23935.75,24164.25,23935.75,24060.65,0
2025-05-09T10:15:00+05:30,24061.2,24086.75,23976.65,24012.85,0
2025-05-09T11:15:00+05:30,24012.3,24121.3,23999.45,24049.7,0
2025-05-09T12:15:00+05:30,24049.85,24054.55,23992.8,24009.25,0
2025-05-09T13:15:00+05:30,24008.8,24024.7,23961.7,24005.05,0
2025-05-09T14:15:00+05:30,24004.6,24032.75,23960.95,24000.55,0
2025-05-09T15:15:00+05:30,23999.3,24046.9,23997.35,24038.65,0
2025-05-12T09:15:00+05:30,24420.1,24737.8,24378.85,24682.65,0
2025-05-12T10:15:00+05:30,24682.3,24723.55,24669.1,24702.85,0
2025-05-12T11:15:00+05:30,24703.2,24745.75,24698.55,24721.3,0
2025-05-12T12:15:00+05:30,24723.3,24807.05,24690.35,24789.15,0
2025-05-12T13:15:00+05:30,24789,24866.95,24789,24866.2,0
2025-05-12T14:15:00+05:30,24866.25,24930.4,24854.75,24907.45,0
2025-05-12T15:15:00+05:30,24906.05,24944.8,24904.75,24920.25,0
2025-05-13T09:15:00+05:30,24864.05,24973.8,24675.6,24770.85,0
2025-05-13T10:15:00+05:30,24771.1,24837.8,24634.9,24724.55,0
2025-05-13T11:15:00+05:30,24725.05,24817.9,24693.9,24755.45,0
2025-05-13T12:15:00+05:30,24755.55,24772,24597.6,24630.8,0
2025-05-13T13:15:00+05:30,24633.4,24637,24576,24590.45,0
2025-05-13T14:15:00+05:30,24590.25,24636.85,24559.15,24560,0
2025-05-13T15:15:00+05:30,24561.05,24594.3,24547.5,24593.65,0
2025-05-14T09:15:00+05:30,24613.8,24758.55,24581.75,24758.15,0
2025-05-14T10:15:00+05:30,24757.4,24767.55,24683.45,24700.95,0
2025-05-14T11:15:00+05:30,24699.65,24724.9,24633.05,24677.1,0
2025-05-14T12:15:00+05:30,24677.25,24679.65,24535.55,24636.05,0
2025-05-14T13:15:00+05:30,24636.45,24660.95,24596.75,24615,0
2025-05-14T14:15:00+05:30,24614.55,24675.2,24577.7,24669.55,0
2025-05-14T15:15:00+05:30,24669.95,24696.75,24651.3,24685.75,0
2025-05-15T09:15:00+05:30,24694.45,24706.75,24494.45,24561.7,0
2025-05-15T10:15:00+05:30,24562.2,24807.75,24533.2,24617.25,0
2025-05-15T11:15:00+05:30,24617.7,24707.9,24601.15,24661.05,0
2025-05-15T12:15:00+05:30,24662.05,24888.9,24626.3,24886.3,0
2025-05-15T13:15:00+05:30,24887.15,25106.05,24848.8,25091,0
2025-05-15T14:15:00+05:30,25091.5,25116.25,25040,25056.4,0
2025-05-15T15:15:00+05:30,25055.2,25063.45,25035.3,25035.3,0
2025-05-16T09:15:00+05:30,25064.65,25070,24975.8,25005.15,0
2025-05-16T10:15:00+05:30,25005.65,25040.85,24953.05,24975.45,0
2025-05-16T11:15:00+05:30,24975.15,24997.9,24958.7,24976.05,0
2025-05-16T12:15:00+05:30,24974.65,25018.5,24968.8,25006.8,0
2025-05-16T13:15:00+05:30,25006.75,25034.8,24994.45,25019.95,0
2025-05-16T14:15:00+05:30,25019.6,25034.5,24992.35,25024.2,0
2025-05-16T15:15:00+05:30,25025.45,25025.6,25002.7,25013.1,0
2025-05-19T09:15:00+05:30,25005.35,25058.7,24965.8,25040.85,0
2025-05-19T10:15:00+05:30,25040.2,25062.95,24999.45,25027.05,0
2025-05-19T11:15:00+05:30,25026.55,25043.1,24979.1,24987.5,0
2025-05-19T12:15:00+05:30,24987.4,25018.6,24972.25,24980.55,0
2025-05-19T13:15:00+05:30,24980.45,25006.1,24919.3,24940.35,0
2025-05-19T14:15:00+05:30,24940.2,24960.55,24916.65,24945.65,0
2025-05-19T15:15:00+05:30,24945.35,24951.65,24927.45,24935.35,0
2025-05-20T09:15:00+05:30,24996.2,25010.35,24863.4,24899.4,0
2025-05-20T10:15:00+05:30,24899.5,24967.25,24879,24920.75,0
2025-05-20T11:15:00+05:30,24921.05,24921.05,24844.55,24859.2,0
2025-05-20T12:15:00+05:30,24862,24876.2,24780.65,24790.7,0
2025-05-20T13:15:00+05:30,24790.45,24795.1,24728.1,24738.35,0
2025-05-20T14:15:00+05:30,24737.1,24745.6,24669.7,24693.1,0
2025-05-20T15:15:00+05:30,24692.85,24713.85,24672.05,24713.85,0
2025-05-21T09:15:00+05:30,24744.25,24870.2,24692.65,24869.2,0
2025-05-21T10:15:00+05:30,24869.85,24946.2,24858.05,24896.95,0
2025-05-21T11:15:00+05:30,24896.3,24914.4,24727.1,24733.45,0
2025-05-21T12:15:00+05:30,24735.45,24808.5,24685.35,24800.05,0
2025-05-21T13:15:00+05:30,24800.2,24839.35,24740.8,24799.2,0
2025-05-21T14:15:00+05:30,24799.1,24829.85,24780.65,24809.4,0
2025-05-21T15:15:00+05:30,24809.25,24819.95,24794.85,24800.95,0
2025-05-22T09:15:00+05:30,24733.95,24737.5,24541.6,24606.05,0
2025-05-22T10:15:00+05:30,24606.45,24628.6,24571.15,24594.6,0
2025-05-22T11:15:00+05:30,24594.65,24607.5,24543.05,24572.8,0
2025-05-22T12:15:00+05:30,24572.75,24574.65,24509.1,24539.65,0
2025-05-22T13:15:00+05:30,24540.45,24556.6,24515.05,24529.8,0
2025-05-22T14:15:00+05:30,24529.3,24639.85,24462.4,24606.25,0
2025-05-22T15:15:00+05:30,24606.35,24647.15,24597.5,24637,0
2025-05-23T09:15:00+05:30,24639.5,24826.65,24614.05,24818.1,0
2025-05-23T10:15:00+05:30,24817.45,24909.05,24748.55,24890.1,0
